row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I1:T6,S01,simulate_imu_prior,0.729796808998799,,,,
R4:L8:I1:T6,S01,cpu_golden,29.101036056003068,,,,
R4:L8:I1:T6,S01,torch_gpu,2.570166107994737,0,1,2.570166107994737,2.570166107994737
R4:L8:I1:T8,S01,simulate_imu_prior,0.548214694019407,,,,
R4:L8:I1:T8,S01,cpu_golden,26.046260244009318,,,,
R4:L8:I1:T8,S01,torch_gpu,2.1540017729857937,0,1,2.1540017729857937,2.1540017729857937
