pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2666.827798299744,2666.4471707561347,0.38062754360908,0.38062754360908
A-C,4053.6986675475305,4055.4756242568374,-1.7769567093068872,1.7769567093068872
A-D,3043.450638923304,3043.0,0.4506389233038135,0.4506389233038135
A-E,1454.388395517422,1452.8726972779764,1.5156982394455554,1.5156982394455554
A-F,2976.2490728394664,2975.0,1.2490728394664075,1.2490728394664075
A-G,4146.969352780694,4147.782331205912,-0.8129784252178069,0.8129784252178069
A-H,3309.8201846881207,3308.47145187602,1.3487328121004794,1.3487328121004794
B-C,2799.4352026640845,2800.0,-0.5647973359155003,0.5647973359155003
B-D,3599.3629012231777,3596.4866690366152,2.876232186562447,2.876232186562447
B-E,3043.0171219115623,3045.562256809338,-2.5451348977758244,2.5451348977758244
B-F,1373.5294409310713,1375.0,-1.470559068928651,1.470559068928651
B-G,3062.9280417583764,3065.0,-2.0719582416236335,2.0719582416236335
B-H,3826.192198200959,3826.0000000000005,0.19219820095850082,0.19219820095850082
C-D,2328.5159642013805,2330.0644490644495,-1.5484848630690067,1.5484848630690067
C-E,4281.946956602193,4280.686732673267,1.2602239289253703,1.2602239289253703
C-F,3070.7584208492763,3069.547511312217,1.2109095370592513,1.2109095370592513
C-G,1286.2557219357684,1284.8950276243093,1.3606943114591559,1.3606943114591559
C-H,2529.8542867187102,2527.9429037520395,1.9113829666707716,1.9113829666707716
D-E,3443.730262696455,3446.579491255962,-2.849228559506628,2.849228559506628
D-F,3889.6709064373495,3890.0,-0.32909356265054157,0.32909356265054157
D-G,2658.5649977614876,2659.0,-0.4350022385124248,0.4350022385124248
D-H,1263.4147524669102,1263.4302702702703,-0.015517803360125981,0.015517803360125981
E-F,2650.553105113161,2650.5,0.05310511316110933,0.05310511316110933
E-G,3921.094178414057,3918.456603773585,2.6375746404719393,2.6375746404719393
E-H,3144.776632584856,3145.0,-0.22336741514391178,0.22336741514391178
F-G,2732.45536495764,2732.0,0.4553649576400858,0.4553649576400858
F-H,3656.2573940300454,3657.8388969521043,-1.5815029220589167,1.5815029220589167
G-H,2198.2250885315834,2199.0,-0.7749114684165761,0.7749114684165761
