chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.294186+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0008_cuda0,5.585094349000428,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:22:13.882032+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.295076+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0009_cuda0,6.009458104001169,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:22:14.305720+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.296128+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0010_cuda0,5.733921503999227,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:22:14.030952+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.296872+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0011_cuda0,5.835069191000002,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:22:14.133159+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.298012+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0012_cuda0,6.783073828999477,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:22:15.082271+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.299160+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0013_cuda0,6.097777594000945,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:22:14.398857+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.301080+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0014_cuda0,7.333173128999988,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:22:15.635312+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.302136+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0015_cuda0,5.680546888001118,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:22:13.983727+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.303184+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.3009406800010765,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:22:14.605125+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.304837+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0017_cuda0,6.144838213000185,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:22:14.450740+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.305760+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0018_cuda0,7.54404108700146,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:22:15.851407+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.312836+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0019_cuda0,6.091986270999769,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:22:14.405844+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.313921+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0020_cuda0,6.413136565999594,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:22:14.728115+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:08.315996+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0021_cuda0,5.585951863999071,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:22:13.905111+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:12.619017+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.500583640001423,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:22:18.122539+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:12.871705+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.391348426999684,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:22:18.264222+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:13.225475+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.292313324000133,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:22:18.520719+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:13.876615+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0025_cuda0,5.751437906999854,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:22:19.633637+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:13.884399+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0026_cuda0,6.434657189000063,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:22:20.320181+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:13.910680+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0027_cuda0,6.589663493001353,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:22:20.501638+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:13.955271+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0028_cuda0,5.579443782999078,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:22:19.538059+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:13.988426+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0029_cuda0,4.933815907999815,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:22:18.923617+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:14.033040+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0030_cuda0,5.844087999999829,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:22:19.878132+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:14.081445+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0031_cuda0,8.391895197999474,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:22:22.474487+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:14.100255+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0032_cuda0,5.438184024000293,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:22:19.542905+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:14.135245+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0033_cuda0,5.077134590999776,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:22:19.215524+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:14.307503+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.341816084999664,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:22:20.652195+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:14.325919+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0035_cuda0,7.59185193400117,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:22:21.918810+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:14.401154+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.840844390999337,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:22:20.245812+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:14.407660+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0037_cuda0,5.881376490000548,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:22:20.290036+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:14.452889+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0038_cuda0,7.449035835999894,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:22:21.904926+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:14.607098+00:00,phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z_partial_raw_0039_cuda0,5.329966538000008,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S02_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:22:19.942162+00:00
