pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1889.0682482984125,1888.596673596674,0.47157470173851834,0.47157470173851834
A-C,4641.929621418476,4643.0,-1.0703785815239826,1.0703785815239826
A-D,3959.931714463502,3960.642533936652,-0.710819473149968,0.710819473149968
A-E,1200.0313544574778,1198.4589114194239,1.5724430380539616,1.5724430380539616
A-F,2193.417277123506,2191.935550935551,1.4817261879552461,1.4817261879552461
A-G,4960.486734363221,4960.791870856154,-0.3051364929324336,0.3051364929324336
A-H,4080.034139884356,4079.5000000000005,0.5341398843556817,0.5341398843556817
B-C,3127.6781239150214,3127.0,0.6781239150213878,0.6781239150213878
B-D,2077.6796667548697,2076.5,1.179666754869686,1.179666754869686
B-E,2393.6123694702706,2393.7425389755012,-0.1301695052306968,0.1301695052306968
B-F,1325.1012651668514,1326.5344418052257,-1.4331766383743343,1.4331766383743343
B-G,3551.916273679532,3552.0,-0.08372632046803119,0.08372632046803119
B-H,2435.179597971414,2436.9487516425756,-1.7691536711618028,1.7691536711618028
C-D,2398.7613067982943,2398.808247422681,-0.04694062438647961,0.04694062438647961
C-E,4791.767006792133,4792.000000000001,-0.23299320786827593,0.23299320786827593
C-F,3313.127492685871,3312.08679245283,1.0407002330407522,1.0407002330407522
C-G,1414.81712743651,1415.0540145985399,-0.236887162029916,0.236887162029916
C-H,2661.9125334795376,2662.5,-0.5874665204623852,0.5874665204623852
D-E,4315.459498976761,4316.558620689656,-1.0991217128948847,1.0991217128948847
D-F,2560.373278356415,2559.7379912663755,0.6352870900395828,0.6352870900395828
D-G,2870.4949580427765,2870.53698630137,-0.04202825859329096,0.04202825859329096
D-H,1499.5777139429738,1499.2327608982825,0.34495304469123766,0.34495304469123766
E-F,1952.5316299594067,1952.9999999999998,-0.4683700405930722,0.4683700405930722
E-G,4771.004726545281,4770.0,1.0047265452813008,1.0047265452813008
E-H,4003.0564486217413,4002.3689956331878,0.6874529885535594,0.6874529885535594
F-G,3181.3056835624393,3182.1803278688526,-0.8746443064133018,0.8746443064133018
F-H,2049.2441832890145,2049.0,0.2441832890144724,0.2441832890144724
G-H,2321.9551997613366,2321.532224532225,0.42297522911167107,0.42297522911167107
