row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I1+I3+I7:T6,S02,simulate_imu_prior,0.5507881790108513,,,,
R2:L2:I1+I3+I7:T6,S02,cpu_golden,28.067664920992684,,,,
R2:L2:I1+I3+I7:T6,S02,torch_gpu,2.897980202018516,0,1,2.897980202018516,2.897980202018516
R2:L2:I1+I3+I7:T8,S02,simulate_imu_prior,0.9670962800155394,,,,
R2:L2:I1+I3+I7:T8,S02,cpu_golden,24.781151603005128,,,,
R2:L2:I1+I3+I7:T8,S02,torch_gpu,2.3340785919863265,0,1,2.3340785919863265,2.3340785919863265
