pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6815.617308110129,6815.9818256662375,-0.3645175561086944,0.3645175561086944
A-C,10718.621360817886,10719.91617504463,-1.2948142267432559,1.2948142267432559
A-D,9230.467761327616,9231.425533687958,-0.9577723603415507,0.9577723603415507
A-E,1292.1577868732302,1294.0388268315928,-1.881039958362635,1.881039958362635
A-F,6907.064074018577,6907.728276117905,-0.6642020993276674,0.6642020993276674
A-G,10590.652651654867,10587.726226533969,2.9264251208987844,2.9264251208987844
A-H,9382.614092760921,9382.847511030608,-0.23341826968680834,0.23341826968680834
B-C,9062.108586668865,9061.409046296501,0.6995403723631171,0.6995403723631171
B-D,12878.532396743682,12877.74302418991,0.7893725537724094,0.7893725537724094
B-E,6819.6334623363355,6819.391214232359,0.24224810397663532,0.24224810397663532
B-F,1165.6321678414652,1166.785851082354,-1.1536832408887676,1.1536832408887676
B-G,9001.288519162701,9002.161898913753,-0.8733797510521981,0.8733797510521981
B-H,12947.032610016926,12947.60091787615,-0.5683078592246602,0.5683078592246602
C-D,8322.241776660414,8321.382543893946,0.8592327664682671,0.8592327664682671
C-E,10612.233686694564,10611.338233921235,0.8954527733294526,0.8954527733294526
C-F,9140.755570857933,9140.878215979437,-0.12264512150431983,0.12264512150431983
C-G,1376.8413701243826,1378.71725951842,-1.8758893940373582,1.8758893940373582
C-H,8357.465254696599,8357.88149518667,-0.416240490070777,0.416240490070777
D-E,9229.724911415082,9229.137515947883,0.5873954671988031,0.5873954671988031
D-F,12937.814685676845,12938.172571414427,-0.35788573758145503,0.35788573758145503
D-G,8329.921042493635,8330.92572218274,-1.0046796891037957,1.0046796891037957
D-H,1480.111920251181,1481.8318467743406,-1.7199265231597565,1.7199265231597565
E-F,6692.106674165416,6692.216098120277,-0.1094239548610858,0.1094239548610858
E-G,10319.58991487528,10320.930642327525,-1.340727452245119,1.340727452245119
E-H,9176.303085107413,9176.698989544557,-0.3959044371440541,0.3959044371440541
F-G,8903.996288487097,8904.711242019459,-0.714953532362415,0.714953532362415
F-H,12873.101345444022,12871.54470576204,1.5566396819813235,1.5566396819813235
G-H,8124.384527290325,8124.60547769631,-0.22095040598469495,0.22095040598469495
