pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5701.463963499939,5701.575,-0.11103650006043608,0.11103650006043608
A-C,9097.834627479702,9099.053,-1.2183725202976348,1.2183725202976348
A-D,7091.786252847775,7092.312,-0.5257471522245396,0.5257471522245396
A-E,1413.6751309153938,1414.012,-0.33686908460617815,0.33686908460617815
A-F,6227.2068318487745,6227.3875,-0.18066815122529079,0.18066815122529079
A-G,9293.017339462855,9291.5525,1.4648394628547976,1.4648394628547976
A-H,7537.520640632992,7536.879,0.6416406329917663,0.6416406329917663
B-C,4461.690447420885,4463.5535,-1.8630525791149921,1.8630525791149921
B-D,5349.415364680976,5349.3795,0.035864680976374075,0.035864680976374075
B-E,5900.892873438785,5901.535,-0.6421265612152638,0.6421265612152638
B-F,1610.3328670139203,1609.8005,0.5323670139202932,0.5323670139202932
B-G,4644.911320364213,4644.798,0.11332036421299563,0.11332036421299563
B-H,5903.422844687455,5904.75,-1.3271553125450737,1.3271553125450737
C-D,9553.879580914858,9552.7125,1.1670809148581611,1.1670809148581611
C-E,9309.189924253022,9307.094,2.095924253022531,2.095924253022531
C-F,4133.424624626201,4133.9675,-0.542875373798779,0.542875373798779
C-G,1496.3888733001752,1496.5945,-0.2056266998247338,0.2056266998247338
C-H,9983.663903725874,9983.148,0.5159037258745229,0.5159037258745229
D-E,7108.465643749967,7107.752,0.7136437499666499,0.7136437499666499
D-F,6110.670977585077,6111.6695,-0.9985224149231726,0.9985224149231726
D-G,9549.257678098831,9549.5465,-0.2888219011692854,0.2888219011692854
D-H,1731.7318748916214,1731.5805,0.15137489162134443,0.15137489162134443
E-F,6094.5772043824345,6095.207,-0.6297956175658328,0.6297956175658328
E-G,9276.68176675638,9277.7015,-1.0197332436200668,1.0197332436200668
E-H,7222.365776101343,7222.6255,-0.25972389865728474,0.25972389865728474
F-G,3803.3754599193207,3804.364,-0.9885400806792859,0.9885400806792859
F-H,6230.239849502138,6230.5285,-0.2886504978623634,0.2886504978623634
G-H,9717.691126443517,9716.8725,0.8186264435171324,0.8186264435171324
