capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00044656673222741923,0.000741373591955318,0.0010617309370430344,1.0,1.0,R4:L3:I1:T6,,R4,L3,I1,T6,105.03675000000001,1.35,True
R01,BSDC91,1200,1200,0.00040569792678000924,0.000697321149703548,0.0011168864907668485,1.0,1.0,R4:L3:I1:T6,,R4,L3,I1,T6,105.03675000000001,1.35,True
R02,BS2DCE,1201,1201,0.0003922742526526529,0.0006520265853020332,0.0009224538331209902,1.0,1.0,R4:L3:I1:T6,,R4,L3,I1,T6,105.03675000000001,1.35,True
R02,BSDC91,1200,1200,0.0004314198588562744,0.0007949676081031189,0.0012960331534962893,1.0,1.0,R4:L3:I1:T6,,R4,L3,I1,T6,105.03675000000001,1.35,True
R03,BS2DCE,1200,1200,0.00036407697947277363,0.000602111857141832,0.0009289783051707848,1.0,1.0,R4:L3:I1:T6,,R4,L3,I1,T6,105.03675000000001,1.35,True
R03,BSDC91,1200,1200,0.0004796265814625098,0.0008205177226141419,0.00154158716388864,1.0,1.0,R4:L3:I1:T6,,R4,L3,I1,T6,105.03675000000001,1.35,True
R04,BS2DCE,1200,1200,0.0005370048735062295,0.0009259178275272743,0.001631803849781745,1.0,1.0,R4:L3:I1:T6,,R4,L3,I1,T6,105.03675000000001,1.35,True
R04,BSDC91,1200,1200,0.00046765602052570017,0.0008211158339853418,0.0014433146574124051,1.0,1.0,R4:L3:I1:T6,,R4,L3,I1,T6,105.03675000000001,1.35,True
R05,BS2DCE,1200,1200,0.0004474268462459272,0.0008048922505890392,0.001396410152937746,1.0,1.0,R4:L3:I1:T6,,R4,L3,I1,T6,105.03675000000001,1.35,True
R05,BSDC91,1201,1201,0.0004965693859624738,0.0009132854179984622,0.0013786985848452105,1.0,1.0,R4:L3:I1:T6,,R4,L3,I1,T6,105.03675000000001,1.35,True
R06,BS2DCE,1200,1200,0.00044324802115661545,0.0008078701280234182,0.0013851839264549157,1.0,1.0,R4:L3:I1:T6,,R4,L3,I1,T6,105.03675000000001,1.35,True
