pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3771.8646725423555,3772.0928400428243,-0.22816750046877132,0.22816750046877132
A-C,3722.9123608354366,3723.853308811664,-0.9409479762275623,0.9409479762275623
A-D,3442.973258379979,3443.5164048150446,-0.5431464350654096,0.5431464350654096
A-E,1363.440993611497,1365.621347649167,-2.1803540376699857,2.1803540376699857
A-F,4038.1130500100658,4038.369018244337,-0.2559682342712222,0.2559682342712222
A-G,4054.4138761875124,4053.3958336633127,1.0180425241997,1.0180425241997
A-H,3567.6945299425524,3567.3291098965906,0.36542004596185507,0.36542004596185507
B-C,3446.915204871361,3447.339875069036,-0.4246701976753684,0.4246701976753684
B-D,5736.265892523615,5735.640226720555,0.6256658030597464,0.6256658030597464
B-E,4268.686736235696,4268.909312219792,-0.2225759840957835,0.2225759840957835
B-F,1192.882891266278,1194.3165329907652,-1.4336417244871882,1.4336417244871882
B-G,3892.583458666562,3892.703598060365,-0.12013939380312877,0.12013939380312877
B-H,5833.591585041995,5833.49505383593,0.096531206065265,0.096531206065265
C-D,3067.0051681291397,3066.250893605177,0.7542745239625219,0.7542745239625219
C-E,4179.048423364841,4178.329837206791,0.7185861580501296,0.7185861580501296
C-F,3723.78435922051,3723.3234072760656,0.4609519444443322,0.4609519444443322
C-G,1266.2016039715638,1267.6737825822115,-1.4721786106476884,1.4721786106476884
C-H,3317.7001094643783,3318.245580281131,-0.5454708167526405,0.5454708167526405
D-E,3744.66794224963,3744.2166818812216,0.45126036840838424,0.45126036840838424
D-F,5972.024387225777,5972.368114386353,-0.3437271605762362,0.3437271605762362
D-G,3248.1767300415945,3249.2253420165875,-1.0486119749930367,1.0486119749930367
D-H,1299.2570501525977,1300.6988662114775,-1.4418160588797946,1.4418160588797946
E-F,4144.63502533362,4144.075543852124,0.5594814814967322,0.5594814814967322
E-G,4089.2842092456053,4089.826750113472,-0.5425408678665917,0.5425408678665917
E-H,3378.4020778914955,3378.7749213548286,-0.3728434633330835,0.3728434633330835
F-G,3770.9094551705734,3770.952821330535,-0.043366159961351514,0.043366159961351514
F-H,5805.8928742868575,5806.046346138659,-0.15347185180144152,0.15347185180144152
G-H,2994.862409445682,2994.2928237093715,0.5695857363102732,0.5695857363102732
