row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I1+I3+I7:T6,S01,simulate_imu_prior,0.5667092340008821,,,,
R2:L8:I1+I3+I7:T6,S01,cpu_golden,23.054719310021028,,,,
R2:L8:I1+I3+I7:T6,S01,torch_gpu,2.814356676011812,0,1,2.814356676011812,2.814356676011812
R2:L8:I1+I3+I7:T8,S01,simulate_imu_prior,0.9779624479997437,,,,
R2:L8:I1+I3+I7:T8,S01,cpu_golden,22.468683353014058,,,,
R2:L8:I1+I3+I7:T8,S01,torch_gpu,3.0663766380166635,0,1,3.0663766380166635,3.0663766380166635
