pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4993.522536170716,4993.257934508817,0.264601661899178,0.264601661899178
A-C,8610.312782671215,8609.948751642576,0.3640310286391468,0.3640310286391468
A-D,9886.616643845862,9887.0,-0.38335615413780033,0.38335615413780033
A-E,1469.7303841984753,1469.620164126612,0.11022007186329574,0.11022007186329574
A-F,5140.954272051124,5142.0,-1.045727948876447,1.045727948876447
A-G,8883.082150665705,8883.0,0.08215066570483032,0.08215066570483032
A-H,10043.16588896508,10042.324137931033,0.8417510340477747,0.8417510340477747
B-C,4917.428934010151,4917.428934010151,0.0,0.0
B-D,5786.296329328602,5785.527007299269,0.7693220293331251,0.7693220293331251
B-E,5315.458748716741,5315.999999999999,-0.5412512832581342,0.5412512832581342
B-F,1383.3915890312855,1383.0,0.3915890312855481,0.3915890312855481
B-G,5209.801045525074,5210.0,-0.19895447492581297,0.19895447492581297
B-H,6036.35294371553,6037.250623441397,-0.8976797258665101,0.8976797258665101
C-D,8589.379528971687,8589.867256637168,-0.48772766548063373,0.48772766548063373
C-E,8895.838667002568,8895.942903752039,-0.1042367494701466,0.1042367494701466
C-F,5053.9936319795925,5054.452488687783,-0.4588567081909787,0.4588567081909787
C-G,1548.7978400552324,1548.7769230769231,0.020916978309287515,0.020916978309287515
C-H,8834.477530999156,8833.712694877506,0.7648361216506601,0.7648361216506601
D-E,10067.097509075367,10067.26427406199,-0.16676498662309314,0.16676498662309314
D-F,6077.837480584248,6077.631004366812,0.20647621743592026,0.20647621743592026
D-G,8687.590110135605,8687.423529411764,0.16658072384052502,0.16658072384052502
D-H,1370.0000000000002,1370.0000000000002,0.0,0.0
E-F,5072.381884548103,5072.0,0.38188454810278927,0.38188454810278927
E-G,8913.16551724138,8913.16551724138,0.0,0.0
E-H,10022.803655751848,10022.65720081136,0.14645494048818364,0.14645494048818364
F-G,4927.7611056268515,4927.7611056268515,0.0,0.0
F-H,6014.909739469894,6015.6041095890405,-0.6943701191466971,0.6943701191466971
G-H,8691.848638282841,8691.871101871102,-0.022463588260507095,0.022463588260507095
