row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I3:T6,S01,simulate_imu_prior,0.8618303480034228,,,,
R4:L17:I3:T6,S01,cpu_golden,26.04336715998943,,,,
R4:L17:I3:T6,S01,torch_gpu,2.207299037021585,0,1,2.207299037021585,2.207299037021585
R4:L17:I3:T8,S01,simulate_imu_prior,0.9800126629997976,,,,
R4:L17:I3:T8,S01,cpu_golden,26.405808679002803,,,,
R4:L17:I3:T8,S01,torch_gpu,2.660316537017934,0,1,2.660316537017934,2.660316537017934
