capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.0002308313125422697,0.0003024378143998586,0.000322144312514123,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R01,BS2DCE,20,20,0.00023328294479999607,0.0003514570349549641,0.0004016836280358862,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
