row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I7:T6,S02,simulate_imu_prior,L15:I7,1.311830941000153,,,,
R2:L15:I7:T6,S02,build_track_tensors,L15:I7,16.881412484000975,,,,
R2:L15:I7:T6,S02,torch_gpu,,7.355715940999289,0,1,7.355715940999289,7.355715940999289
R2:L15:I7:T8,S02,torch_gpu,,8.65647243100102,0,1,8.65647243100102,8.65647243100102
R2:L15:I8:T6,S02,simulate_imu_prior,L15:I8,0.6455486359991482,,,,
R2:L15:I8:T6,S02,build_track_tensors,L15:I8,16.038589380999838,,,,
R2:L15:I8:T6,S02,torch_gpu,,10.136234018998948,0,1,10.136234018998948,10.136234018998948
R2:L15:I8:T8,S02,torch_gpu,,11.870447154999056,0,1,11.870447154999056,11.870447154999056
R2:L15:I1+I3+I7:T6,S02,simulate_imu_prior,L15:I1+I3+I7,1.2636100349991466,,,,
R2:L15:I1+I3+I7:T6,S02,build_track_tensors,L15:I1+I3+I7,19.77603937599997,,,,
R2:L15:I1+I3+I7:T6,S02,torch_gpu,,9.435294995000731,0,1,9.435294995000731,9.435294995000731
R2:L15:I1+I3+I7:T8,S02,torch_gpu,,8.546997364999697,0,1,8.546997364999697,8.546997364999697
R2:L15:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L15:I1+I2+I3+I8,0.663385758000004,,,,
R2:L15:I1+I2+I3+I8:T6,S02,build_track_tensors,L15:I1+I2+I3+I8,13.992438846000368,,,,
R2:L15:I1+I2+I3+I8:T6,S02,torch_gpu,,9.56350785199902,0,1,9.56350785199902,9.56350785199902
R2:L15:I1+I2+I3+I8:T8,S02,torch_gpu,,11.988921587999357,0,1,11.988921587999357,11.988921587999357
