phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,10,0,6,cuda:0,847,96,81312,0.12601232528686523,0.09208742529153824,0.1320475935935974,0.26991140842437744,0.3140929639339447,0.22307226061820984,0.43207982182502747,0.4990043342113495,0.287166953086853,0.4715527296066284,0.5356605052947998,0.07382673770189285,0.00023366784444078803
