pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6096.5,6096.5,0.0,0.0
A-C,12974.839971023786,12974.0,0.8399710237863474,0.8399710237863474
A-D,8194.36,8194.36,0.0,0.0
A-E,1190.127488103198,1189.9593542807727,0.16813382242526131,0.16813382242526131
A-F,6263.7082095525075,6264.000000000001,-0.2917904474934403,0.2917904474934403
A-G,13087.40395943043,13087.572781065088,-0.1688216346574336,0.1688216346574336
A-H,8281.53354413999,8282.0,-0.46645586001068295,0.46645586001068295
B-C,9559.707318565572,9560.0,-0.292681434428232,0.292681434428232
B-D,8464.65482753747,8464.527007299268,0.12782023820182076,0.12782023820182076
B-E,6274.118035998692,6274.532224532225,-0.4141885335329789,0.4141885335329789
B-F,1312.5152371315035,1312.4630136986302,0.05222343287323383,0.05222343287323383
B-G,9676.203236584384,9676.390243902439,-0.1870073180543841,0.1870073180543841
B-H,8636.872477841429,8636.447513812154,0.4249640292746335,0.4249640292746335
C-D,6794.422912665248,6794.433628318584,-0.010715653335864772,0.010715653335864772
C-E,13166.722519483566,13166.45782178218,0.2646977013864671,0.2646977013864671
C-F,9816.218865309249,9816.547511312217,-0.32864600296852586,0.32864600296852586
C-G,1398.3567115979138,1398.1611030478953,0.1956085500185054,0.1956085500185054
C-H,7038.984846476054,7039.5,-0.515153523945628,0.515153523945628
D-E,8427.401839608887,8428.0,-0.598160391113197,0.598160391113197
D-F,8749.382732423452,8749.0,0.3827324234516709,0.3827324234516709
D-G,6992.156148406832,6992.5,-0.34385159316843783,0.34385159316843783
D-H,1346.5700545041468,1346.5,0.07005450414681036,0.07005450414681036
E-F,6190.536986301371,6190.536986301371,0.0,0.0
E-G,13153.728799230312,13153.0,0.728799230311779,0.728799230311779
E-H,8323.27737875701,8323.36,-0.08262124299108109,0.08262124299108109
F-G,9746.0,9746.0,0.0,0.0
F-H,8719.21951219512,8719.21951219512,0.0,0.0
G-H,6967.699594589449,6967.532224532226,0.16737005722279719,0.16737005722279719
