pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4583.576359488176,4583.8868570390905,-0.3104975509140786,0.3104975509140786
A-C,9154.815932284073,9153.259161110262,1.5567711738112848,1.5567711738112848
A-D,7852.608613938116,7850.3950834202,2.213530517916297,2.213530517916297
A-E,1289.8370294388087,1292.8756696545754,-3.0386402157666907,3.0386402157666907
A-F,4534.810845586161,4539.653395810527,-4.842550224366278,4.842550224366278
A-G,9573.54644388182,9571.84258601784,1.7038578639803745,1.7038578639803745
A-H,7371.325140599626,7371.520065250412,-0.19492465078565147,0.19492465078565147
B-C,4930.066532947114,4929.554422265302,0.5121106818123735,0.5121106818123735
B-D,5635.361023006337,5635.693602665068,-0.3325796587314471,0.3325796587314471
B-E,4926.013059335149,4922.8668151715365,3.1462441636122094,3.1462441636122094
B-F,1416.0840124594217,1414.0720471103364,2.011965349085358,2.011965349085358
B-G,5571.552363614241,5568.295858205281,3.256505408960038,3.256505408960038
B-H,5396.425359311251,5394.027652286203,2.3977070250475663,2.3977070250475663
C-D,8750.340131732382,8748.846321592668,1.4938101397146966,1.4938101397146966
C-E,9453.59817488867,9450.87999126925,2.7181836194195057,2.7181836194195057
C-F,5355.645942808836,5361.081781902967,-5.435839094131552,5.435839094131552
C-G,1552.1737538596517,1555.6044713072276,-3.430717447575944,3.430717447575944
C-H,8763.012764715982,8764.861858741451,-1.8490940254687303,1.8490940254687303
D-E,7997.226136022077,7996.545200179799,0.6809358422779042,0.6809358422779042
D-F,5879.515236715085,5882.922708376713,-3.407471661627824,3.407471661627824
D-G,9526.725520241444,9526.26315123371,0.4623690077332867,0.4623690077332867
D-H,1401.7827972522612,1403.3302800373647,-1.5474827851035116,1.5474827851035116
E-F,4493.889947305411,4496.02456624751,-2.134618942099223,2.134618942099223
E-G,9689.905857229844,9692.644456544369,-2.738599314525345,2.738599314525345
E-H,7301.352557898692,7302.743838617248,-1.3912807185561178,1.3912807185561178
F-G,5621.368837422741,5623.553951499922,-2.185114077180515,2.185114077180515
F-H,5303.557300157021,5304.198749065611,-0.6414489085900641,0.6414489085900641
G-H,9335.709895871167,9334.88061236217,0.8292835089960136,0.8292835089960136
