pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2670.9047168609645,2671.4575,-0.552783139035455,0.552783139035455
A-C,2723.065174304947,2723.819,-0.7538256950529103,0.7538256950529103
A-D,1586.539704874856,1587.1705,-0.6307951251440045,0.6307951251440045
A-E,1451.4839842040728,1452.0485,-0.5645157959272638,0.5645157959272638
A-F,3033.288658807683,3033.587,-0.2983411923169115,0.2983411923169115
A-G,2836.6416195151146,2835.0325,1.6091195151147986,1.6091195151147986
A-H,2052.8215517255103,2052.986,-0.16444827448958677,0.16444827448958677
B-C,2628.789517759458,2628.6235,0.1660177594576453,0.1660177594576453
B-D,3788.8101990923183,3788.0915,0.7186990923182748,0.7186990923182748
B-E,3123.0630252894593,3122.718,0.3450252894594996,0.3450252894594996
B-F,1441.1569980694162,1441.007,0.14999806941614224,0.14999806941614224
B-G,2796.1837058591154,2796.421,-0.23729414088438716,0.23729414088438716
B-H,3760.5804027529794,3761.046,-0.4655972470204688,0.4655972470204688
C-D,2518.7754845140043,2518.427,0.34848451400421254,0.34848451400421254
C-E,3283.9057639021075,3283.6115,0.29426390210755926,0.29426390210755926
C-F,3178.4927461818515,3178.326,0.16674618185152212,0.16674618185152212
C-G,1399.3294783773606,1399.5935,-0.2640216226393477,0.2640216226393477
C-H,2582.1579079006747,2582.0355,0.12240790067471607,0.12240790067471607
D-E,2287.664974341303,2287.237,0.4279743413030701,0.4279743413030701
D-F,4155.848048675197,4156.063,-0.21495132480322354,0.21495132480322354
D-G,2786.2154658183626,2787.03,-0.8145341816375549,0.8145341816375549
D-H,1533.9693127458936,1533.738,0.2313127458935469,0.2313127458935469
E-F,2765.270113452038,2765.2005,0.06961345203808378,0.06961345203808378
E-G,2712.475134747662,2713.06,-0.5848652523377496,0.5848652523377496
E-H,1662.2140667943231,1662.175,0.03906679432316196,0.03906679432316196
F-G,2642.084831040068,2642.431,-0.34616895993212893,0.34616895993212893
F-H,3586.450730671691,3585.9105,0.5402306716910061,0.5402306716910061
G-H,2016.1302419267886,2016.228,-0.09775807321148022,0.09775807321148022
