pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6924.386193786813,6924.0,0.38619378681323724,0.38619378681323724
A-C,9555.548026077755,9555.0,0.548026077754912,0.548026077754912
A-D,7216.401011890644,7216.145562130178,0.2554497604660355,0.2554497604660355
A-E,1460.2426022454802,1460.0,0.24260224548015685,0.24260224548015685
A-F,6950.234643318516,6950.7576904874595,-0.5230471689437763,0.5230471689437763
A-G,9521.017557630792,9521.423529411764,-0.40597178097232245,0.40597178097232245
A-H,7335.646116309221,7336.000000000001,-0.3538836907800942,0.3538836907800942
B-C,8510.06750664797,8510.571065989847,-0.5035593418760982,0.5035593418760982
B-D,11717.83720560166,11717.47145187602,0.36575372564038844,0.36575372564038844
B-E,7023.058097444626,7023.566371681415,-0.5082742367894753,0.5082742367894753
B-F,1418.0638163977485,1417.9999999999998,0.06381639774872383,0.06381639774872383
B-G,8483.784389511718,8483.397647058824,0.3867424528943957,0.3867424528943957
B-H,11920.323572465824,11920.525624178712,-0.20205171288762358,0.20205171288762358
C-D,7676.784498367816,7677.132743362831,-0.3482449950151931,0.3482449950151931
C-E,9857.93594755253,9858.0,-0.06405244746929384,0.06405244746929384
C-F,8534.14747763767,8534.0,0.14747763767081778,0.14747763767081778
C-G,1450.430379504723,1450.4475138121545,-0.017134307431433626,0.017134307431433626
C-H,8050.005712771281,8049.999999999999,0.00571277128165093,0.00571277128165093
D-E,7617.382002161227,7618.037722419928,-0.655720258700967,0.655720258700967
D-F,11670.021559348985,11669.867256637166,0.15430271181867283,0.15430271181867283
D-G,7770.072753548924,7770.0,0.07275354892408359,0.07275354892408359
D-H,1496.615883874011,1496.5222112537022,0.0936726203087801,0.0936726203087801
E-F,6758.358234764792,6758.000000000001,0.3582347647907227,0.3582347647907227
E-G,9607.239501774056,9607.0,0.23950177405640716,0.23950177405640716
E-H,7448.720779336002,7448.280000000001,0.44077933600146935,0.44077933600146935
F-G,8266.365973291075,8266.630188679244,-0.26421538816975954,0.26421538816975954
F-H,11695.076597336973,11695.0,0.07659733697255433,0.07659733697255433
G-H,7870.483292793156,7870.433628318584,0.049664474571727624,0.049664474571727624
