row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I3:T6,,simulate_imu_prior,0.9825808960013092,,,,
R4:L8:I3:T6,,cpu_golden,21.646371287992224,,,,
R4:L8:I3:T6,,torch_gpu,2.1658356280240696,0,1,2.1658356280240696,2.1658356280240696
R4:L8:I3:T8,,simulate_imu_prior,0.5547836769837886,,,,
R4:L8:I3:T8,,cpu_golden,23.123119285999564,,,,
R4:L8:I3:T8,,torch_gpu,2.0044266089971643,0,1,2.0044266089971643,2.0044266089971643
