row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I1+I2+I3+I8:T6,,simulate_imu_prior,0.9604261330096051,,,,
R2:L15:I1+I2+I3+I8:T6,,cpu_golden,27.23936459401739,,,,
R2:L15:I1+I2+I3+I8:T6,,torch_gpu,2.870668791991193,0,1,2.870668791991193,2.870668791991193
R2:L15:I1+I2+I3+I8:T8,,simulate_imu_prior,0.5774677919980604,,,,
R2:L15:I1+I2+I3+I8:T8,,cpu_golden,27.284281911997823,,,,
R2:L15:I1+I2+I3+I8:T8,,torch_gpu,2.987821716989856,0,1,2.987821716989856,2.987821716989856
