capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004252296749037645,0.0007152441612645777,0.0010109293426422315,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R01,BSDC91,1200,1200,0.00034151859299435676,0.0005571742934058639,0.0008630680439152676,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R02,BS2DCE,1201,1201,0.00033906970257597646,0.0005960533317236696,0.000790922500380744,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R02,BSDC91,1200,1200,0.0003483535439876048,0.0006214336221511594,0.0010569700951972923,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R03,BS2DCE,1200,1200,0.0003843638906918562,0.000615226697288585,0.0008535246023050355,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R03,BSDC91,1200,1200,0.000385282318497939,0.0006967589953834043,0.0010115407177785885,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R04,BS2DCE,1200,1200,0.0004060211826817714,0.0006578147681923516,0.0008994360785089707,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R04,BSDC91,1200,1200,0.0004296446217923151,0.000766242821135021,0.0010090333428788322,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R05,BS2DCE,1200,1200,0.0003349150023027473,0.000556565481667965,0.0007906163377799877,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R05,BSDC91,1201,1201,0.0003188661301056757,0.0005352712759890825,0.0007720943120812357,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R06,BS2DCE,1200,1200,0.0003888332842842495,0.000710945828078892,0.0010369420780812473,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R06,BSDC91,1201,1201,0.00039507536305873764,0.0007340803774545417,0.0011337656960976595,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R07,BS2DCE,1200,1200,0.0003705266804395044,0.0005423003331410885,0.0008162089305574842,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
R07,BSDC91,1201,1201,0.00042306222462066846,0.0007143274392269151,0.0010247815461285595,1.0,1.0,R2:L19:I8:T6,S01,R2,L19,I8,T6,61.768525,1.0,False
