row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I7:T6,S01,load_imu_prior_cache,L14:I7,0.004562232999887783,,,,
R4:L14:I7:T6,S01,load_track_tensors_cache,L14:I7,1.7100001059588976e-06,,,,
R4:L14:I7:T6,S01,torch_gpu,,10.840708994000124,0,1,10.840708994000124,10.840708994000124
R4:L14:I7:T8,S01,torch_gpu,,12.131969284999741,0,1,12.131969284999741,12.131969284999741
R4:L14:I8:T6,S01,load_imu_prior_cache,L14:I8,0.0046076809999249235,,,,
R4:L14:I8:T6,S01,load_track_tensors_cache,L14:I8,1.2300001799303573e-06,,,,
R4:L14:I8:T6,S01,torch_gpu,,11.196700582000176,0,1,11.196700582000176,11.196700582000176
R4:L14:I8:T8,S01,torch_gpu,,10.158415972000057,0,1,10.158415972000057,10.158415972000057
R4:L14:I1+I3+I7:T6,S01,load_imu_prior_cache,L14:I1+I3+I7,0.004470029000003706,,,,
R4:L14:I1+I3+I7:T6,S01,load_track_tensors_cache,L14:I1+I3+I7,9.70000201050425e-07,,,,
R4:L14:I1+I3+I7:T6,S01,torch_gpu,,8.776327780999964,0,1,8.776327780999964,8.776327780999964
R4:L14:I1+I3+I7:T8,S01,torch_gpu,,6.701993305000087,0,1,6.701993305000087,6.701993305000087
R4:L14:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L14:I1+I2+I3+I8,0.0045426579999912065,,,,
R4:L14:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L14:I1+I2+I3+I8,8.600000001024455e-07,,,,
R4:L14:I1+I2+I3+I8:T6,S01,torch_gpu,,5.93413158400017,0,1,5.93413158400017,5.93413158400017
R4:L14:I1+I2+I3+I8:T8,S01,torch_gpu,,5.6684767229999125,0,1,5.6684767229999125,5.6684767229999125
