capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.000442135790400917,0.0007322125183912893,0.0008987059909707545,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R01,BSDC91,1200,1200,0.0003971753737041311,0.0006935992400325524,0.0009801358344776329,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R02,BS2DCE,1201,1201,0.0003964799584901312,0.0007089480588954545,0.0010667547479691955,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R02,BSDC91,1200,1200,0.00042507411815206333,0.000733075984460242,0.0012050953923914624,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R03,BS2DCE,1200,1200,0.00043704737540828663,0.0007509559835200295,0.001091569426062203,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R03,BSDC91,1200,1200,0.0004455335229532873,0.0008351660217352834,0.0012786754389380295,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R04,BS2DCE,1200,1200,0.00042034005416056547,0.0007035297271203619,0.0009484541666118174,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R04,BSDC91,1200,1200,0.00043505969500055695,0.0008170383772401934,0.0012794083751311914,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R05,BS2DCE,1200,1200,0.000341421717376934,0.0005745087566478809,0.0008071861559828669,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R05,BSDC91,1201,1201,0.0003456189453475793,0.0006390788454966372,0.0008848294451390609,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R06,BS2DCE,1200,1200,0.00042180688851083846,0.0007828465504749884,0.0011730633623032497,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R06,BSDC91,1201,1201,0.0004497370437028227,0.0008496205227792351,0.001556613002819007,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R07,BS2DCE,1200,1200,0.00038578903369917755,0.0005725536702883777,0.0007670256298642345,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R07,BSDC91,1201,1201,0.0005903365555364152,0.0010507239539748747,0.001519560181033662,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R08,BS2DCE,1201,1201,0.00031093941755763575,0.0004778058590955023,0.0007088228591189139,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R08,BSDC91,1200,1200,0.0003820984343979132,0.0006129590327518997,0.0008610499414434409,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R09,BS2DCE,1200,1200,0.00028354223855679624,0.0004876771964340704,0.0006110432266395604,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R09,BSDC91,1200,1200,0.0003935006556629834,0.000644241438999673,0.0008193949066302126,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R10,BS2DCE,1200,1200,0.00039880012969514887,0.0007031291224479593,0.0011636927018111329,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R10,BSDC91,1200,1200,0.0003467212631082008,0.0006226848430360645,0.0010110483647420585,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R11,BS2DCE,1201,1201,0.0003302992471117014,0.00045732534759709273,0.0006096419889285901,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R11,BSDC91,1200,1200,0.0003277834001169527,0.0004916806286139107,0.0008355662876350122,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R12,BS2DCE,1200,1200,0.00030982901053300206,0.00046724654548937507,0.000716358539460798,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R12,BSDC91,1200,1200,0.0003231778056515626,0.0004936716669478875,0.0007671937657375898,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R13,BS2DCE,1201,1201,21.216644682566038,0.010535622435075966,586.3366009893746,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R13,BSDC91,1200,1200,0.00027368798986872816,0.0004244718845237123,0.0006255288746141746,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R14,BS2DCE,1201,1201,0.0002818211627059661,0.0004736060317755812,0.0008451340314111718,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R14,BSDC91,1200,1200,0.00027288274534345103,0.0004932096455733697,0.0008079525752935181,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R15,BS2DCE,1200,1200,0.0003350500741259537,0.0004982143889225406,0.0008019962954459333,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R15,BSDC91,1200,1200,0.0003765984029973789,0.0005828363956276613,0.0011100231736693364,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R16,BS2DCE,1201,1201,0.00027054929003790415,0.00038802318109474584,0.0005381677019251838,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R16,BSDC91,1200,1200,0.00028126828394325,0.00041684668248729645,0.0006993808387142179,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R17,BS2DCE,1201,1201,0.0002835104651595242,0.0003991376370920028,0.0005265195603609109,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R17,BSDC91,1200,1200,0.0002662574062580299,0.00038061519867433566,0.0005075876641361726,1.0,1.0,R2:L5:I3:T6,S03,R2,L5,I3,T6,72.54000000000002,1.0,False
R01,BS2DCE,1201,1201,0.00045846470046661923,0.0008241989563921305,0.0010677761986058233,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R01,BSDC91,1200,1200,0.00045364749265128674,0.000850559593834205,0.0011977695249385627,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R02,BS2DCE,1201,1201,0.00041209600024893274,0.0007692848176190001,0.001144204762512405,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R02,BSDC91,1200,1200,0.00044433874885249224,0.0008579923683442114,0.0011446206536885547,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R03,BS2DCE,1200,1200,0.0004018233694190899,0.00074216068941503,0.0009843798603816117,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R03,BSDC91,1200,1200,0.0004626058392257254,0.0009345900279216244,0.0015234941213397412,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R04,BS2DCE,1200,1200,0.00035168248780624237,0.0005618394678730007,0.0008197172976672757,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R04,BSDC91,1200,1200,0.00040979620374674737,0.0007450260484467101,0.0011107350778060841,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R05,BS2DCE,1200,1200,0.0003665371368494862,0.000630669205031459,0.000836597328406703,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R05,BSDC91,1201,1201,0.00042333144034832284,0.0007456624357306756,0.0009455128498448486,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R06,BS2DCE,1200,1200,0.0004340437353656189,0.0008905167621056868,0.0011521565114980309,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R06,BSDC91,1201,1201,0.0005021381165160923,0.0010211778307364105,0.0016121867887321742,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R07,BS2DCE,1200,1200,0.00037574145220792466,0.0006035059671418315,0.0008646104242151228,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R07,BSDC91,1201,1201,0.0004986584384481447,0.0010047341256912787,0.0014936982384214576,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R08,BS2DCE,1201,1201,0.00028459983143241734,0.0004305311503394623,0.0006936654958193653,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R08,BSDC91,1200,1200,0.0002928566085294982,0.0004564052902818753,0.0006253439130491506,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R09,BS2DCE,1200,1200,0.00029448547527072386,0.0005102366283315416,0.0006112242141355034,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R09,BSDC91,1200,1200,0.00045546404462851967,0.0007861096855909693,0.0010780162429649119,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R10,BS2DCE,1200,1200,0.0003991116675936063,0.0007573081799010987,0.001299034742946037,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R10,BSDC91,1200,1200,0.0003646538847021311,0.0007201503789635559,0.0011508458822017936,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R11,BS2DCE,1201,1201,0.0003330934856566257,0.0005023161101811901,0.0006121577596254118,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R11,BSDC91,1200,1200,0.0003676337574226154,0.0006231700643714474,0.0009174578542021382,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R12,BS2DCE,1200,1200,0.000276850856783927,0.0004142176951779862,0.0006321701638507393,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R12,BSDC91,1200,1200,0.00028934828282000026,0.00043172960711065477,0.000664255794913722,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R13,BS2DCE,1201,1201,14.339969125300472,0.00043162783670898554,446.60964111926336,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R13,BSDC91,1200,1200,0.0002760809801832867,0.00042997200069978743,0.0006309633089297349,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R14,BS2DCE,1201,1201,0.0002789884342409569,0.000494939185273438,0.0008196193212063842,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R14,BSDC91,1200,1200,0.00027491137856178145,0.0005125955389914925,0.0008336148265746923,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R15,BS2DCE,1200,1200,0.0003341229354190654,0.0005125407984009188,0.0007719138920065568,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R15,BSDC91,1200,1200,0.00036775484387514823,0.0005796925117227912,0.0008287453626326473,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R16,BS2DCE,1201,1201,0.0002655525518507404,0.0003728493072911588,0.0005018975115439336,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R16,BSDC91,1200,1200,0.00024255622864055956,0.00036115852873421915,0.00042077078061009994,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R17,BS2DCE,1201,1201,0.0002784712121587124,0.00038758919241442183,0.000534219558805693,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
R17,BSDC91,1200,1200,0.0002673928597811025,0.0004029752954817885,0.000543389526458725,1.0,1.0,R2:L5:I3:T8,S03,R2,L5,I3,T8,106.02000000000002,1.0,True
