row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I8:T6,,simulate_imu_prior,0.9621902689978015,,,,
R4:L11:I8:T6,,cpu_golden,29.438270311016822,,,,
R4:L11:I8:T6,,torch_gpu,2.7624672829988413,0,1,2.7624672829988413,2.7624672829988413
R4:L11:I8:T8,,simulate_imu_prior,0.6818554959900212,,,,
R4:L11:I8:T8,,cpu_golden,20.970994629024062,,,,
R4:L11:I8:T8,,torch_gpu,1.945626127999276,0,1,1.945626127999276,1.945626127999276
