pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8389.430177914976,8388.968261964736,0.46191595023992704,0.46191595023992704
A-C,12536.208319161826,12536.500000000002,-0.29168083817603474,0.29168083817603474
A-D,8992.962021909221,8992.547511312217,0.4145105970037548,0.4145105970037548
A-E,1199.2028768071089,1199.139507620164,0.063369186944783,0.063369186944783
A-F,8465.369849098306,8465.467775467776,-0.09792636946986022,0.09792636946986022
A-G,12578.92449286706,12579.099750623442,-0.17525775638205232,0.17525775638205232
A-H,9091.450386096056,9091.514922048998,-0.06453595294260595,0.06453595294260595
B-C,8713.003699746507,8713.0,0.003699746506754309,0.003699746506754309
B-D,11751.044111920752,11751.5,-0.4558880792483251,0.4558880792483251
B-E,8554.992473891907,8555.180327868853,-0.18785397694591666,0.18785397694591666
B-F,1346.0,1346.0,0.0,0.0
B-G,8905.64589631365,8905.314905528341,0.3309907853090408,0.3309907853090408
B-H,11877.191585614995,11877.0,0.191585614995347,0.191585614995347
C-D,8257.438128812799,8257.068883610453,0.3692452023460646,0.3692452023460646
C-E,12682.14082620979,12682.444615384613,-0.30378917482266843,0.30378917482266843
C-F,8866.472510068454,8866.0,0.4725100684536301,0.4725100684536301
C-G,1490.0,1490.0,0.0,0.0
C-H,8430.55753913945,8430.515380974917,0.042158164533248055,0.042158164533248055
D-E,9141.520399666946,9141.520399666946,0.0,0.0
D-F,11860.47129603204,11860.737991266375,-0.26669523433520226,0.26669523433520226
D-G,8275.629353245688,8275.571065989849,0.05828725583887717,0.05828725583887717
D-H,1446.38624,1446.38624,0.0,0.0
E-F,8440.603737662883,8440.423529411764,0.180208251118529,0.180208251118529
E-G,12583.811684563885,12583.417241379311,0.3944431845739018,0.3944431845739018
E-H,9048.95573040582,9048.999999999998,-0.04426959417833132,0.04426959417833132
F-G,8833.197071012226,8833.543396226416,-0.3463252141900739,0.3463252141900739
F-H,11822.184812572712,11822.0,0.18481257271196228,0.18481257271196228
G-H,8189.892992277128,8190.0,-0.1070077228723676,0.1070077228723676
