capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00023206897919641104,0.0003255177198532754,0.00032661880794018235,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R01,BS2DCE,20,20,0.0002044385148859332,0.00027063508798637754,0.00027257234609707706,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
