row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I7:T6,S00,load_imu_prior_cache,L12:I7,0.00425747700046486,,,,
R4:L12:I7:T6,S00,load_track_tensors_cache,L12:I7,1.1700003597070463e-06,,,,
R4:L12:I7:T6,S00,torch_gpu,,12.698484587000166,0,1,12.698484587000166,12.698484587000166
R4:L12:I7:T8,S00,torch_gpu,,10.380491939999956,0,1,10.380491939999956,10.380491939999956
R4:L12:I8:T6,S00,load_imu_prior_cache,L12:I8,0.004930834999868239,,,,
R4:L12:I8:T6,S00,load_track_tensors_cache,L12:I8,1.9499993868521415e-06,,,,
R4:L12:I8:T6,S00,torch_gpu,,8.244680480999705,0,1,8.244680480999705,8.244680480999705
R4:L12:I8:T8,S00,torch_gpu,,9.419872089999444,0,1,9.419872089999444,9.419872089999444
R4:L12:I1+I3+I7:T6,S00,load_imu_prior_cache,L12:I1+I3+I7,0.004603747999681218,,,,
R4:L12:I1+I3+I7:T6,S00,load_track_tensors_cache,L12:I1+I3+I7,1.5799996617715806e-06,,,,
R4:L12:I1+I3+I7:T6,S00,torch_gpu,,12.931317237000258,0,1,12.931317237000258,12.931317237000258
R4:L12:I1+I3+I7:T8,S00,torch_gpu,,11.260713429999669,0,1,11.260713429999669,11.260713429999669
R4:L12:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L12:I1+I2+I3+I8,0.01284209200002806,,,,
R4:L12:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L12:I1+I2+I3+I8,2.099999619531445e-06,,,,
R4:L12:I1+I2+I3+I8:T6,S00,torch_gpu,,10.529598164000163,0,1,10.529598164000163,10.529598164000163
R4:L12:I1+I2+I3+I8:T8,S00,torch_gpu,,8.037897574999988,0,1,8.037897574999988,8.037897574999988
