experiment_id,seed_id,wall_time_s,status
X_A0_L2_I0_T11,S01,0.4149521920007828,ok
X_A0_L2_I0_T12,S01,0.48891659600121784,ok
X_A0_L2_I1_T11,S01,0.3996870510000008,ok
X_A0_L2_I1_T12,S01,0.5015598239988321,ok
X_A0_L2_I2_T11,S01,0.416091643000982,ok
X_A0_L2_I2_T12,S01,0.4953508540002076,ok
X_A0_L2_I3_T11,S01,0.4169827350015112,ok
X_A0_L2_I3_T12,S01,0.48674859200036735,ok
X_A0_L2_I4_T11,S01,0.40748225199968147,ok
X_A0_L2_I4_T12,S01,0.47573359799935133,ok
X_A0_L2_I5_T11,S01,0.4109628860005614,ok
X_A0_L2_I5_T12,S01,0.45093003300098644,ok
X_A0_L2_I6_T11,S01,0.3790479620001861,ok
X_A0_L2_I6_T12,S01,0.47999914399952104,ok
X_A0_L2_I7_T11,S01,0.427111570001216,ok
X_A0_L2_I7_T12,S01,0.48214692800138437,ok
X_A0_L2_I8_T11,S01,0.4020988770007534,ok
X_A0_L2_I8_T12,S01,0.4879463580000447,ok
X_A1_L2_I0_T11,S01,0.38853022799958126,ok
X_A1_L2_I0_T12,S01,0.4454559980003978,ok
X_A1_L2_I1_T11,S01,0.41897436999897764,ok
X_A1_L2_I1_T12,S01,0.4583366160004516,ok
X_A1_L2_I2_T11,S01,0.4135699329999625,ok
X_A1_L2_I2_T12,S01,0.4529486280007404,ok
X_A1_L2_I3_T11,S01,0.4170352679993812,ok
X_A1_L2_I3_T12,S01,0.4425843030003307,ok
X_A1_L2_I4_T11,S01,0.42323205700085964,ok
X_A1_L2_I4_T12,S01,0.48279284100135555,ok
X_A1_L2_I5_T11,S01,0.4099961979991349,ok
X_A1_L2_I5_T12,S01,0.4505728359999921,ok
X_A1_L2_I6_T11,S01,0.3836220310004137,ok
X_A1_L2_I6_T12,S01,0.4720819060003123,ok
X_A1_L2_I7_T11,S01,0.4245814509995398,ok
X_A1_L2_I7_T12,S01,0.5036615729986806,ok
X_A1_L2_I8_T11,S01,0.38437215500016464,ok
X_A1_L2_I8_T12,S01,0.4722602790006931,ok
X_A2_L2_I0_T11,S01,0.38281802300116397,ok
X_A2_L2_I0_T12,S01,0.4449727499995788,ok
X_A2_L2_I1_T11,S01,0.4078337669998291,ok
X_A2_L2_I1_T12,S01,0.481901912999092,ok
X_A2_L2_I2_T11,S01,0.4054743140004575,ok
X_A2_L2_I2_T12,S01,0.47454764199937927,ok
X_A2_L2_I3_T11,S01,0.4212106369996036,ok
X_A2_L2_I3_T12,S01,0.45165786999859847,ok
X_A2_L2_I4_T11,S01,0.3826699319997715,ok
X_A2_L2_I4_T12,S01,0.495370742999512,ok
X_A2_L2_I5_T11,S01,0.3759234520002792,ok
X_A2_L2_I5_T12,S01,0.6037140169992199,ok
X_A2_L2_I6_T11,S01,0.4190609649995167,ok
X_A2_L2_I6_T12,S01,0.5853526030005014,ok
X_A2_L2_I7_T11,S01,0.5330690490009147,ok
X_A2_L2_I7_T12,S01,0.5555060009992303,ok
X_A2_L2_I8_T11,S01,0.40635921900138783,ok
X_A2_L2_I8_T12,S01,0.6080800949985132,ok
X_A3_L2_I0_T11,S01,0.5716433340003277,ok
X_A3_L2_I0_T12,S01,0.49000036799952795,ok
X_A3_L2_I1_T11,S01,0.40725462999944284,ok
X_A3_L2_I1_T12,S01,0.6185307609994197,ok
X_A3_L2_I2_T11,S01,0.41058447400064324,ok
X_A3_L2_I2_T12,S01,0.4512076920000254,ok
X_A3_L2_I3_T11,S01,0.38304556500042963,ok
X_A3_L2_I3_T12,S01,0.4759135479998804,ok
X_A3_L2_I4_T11,S01,0.40591152800152486,ok
X_A3_L2_I4_T12,S01,0.4813056860002689,ok
X_A3_L2_I5_T11,S01,0.423261514000842,ok
X_A3_L2_I5_T12,S01,0.4827255199998035,ok
X_A3_L2_I6_T11,S01,0.39335018200108607,ok
X_A3_L2_I6_T12,S01,0.4699884530000418,ok
X_A3_L2_I7_T11,S01,0.375868987001013,ok
X_A3_L2_I7_T12,S01,0.47202413600098225,ok
X_A3_L2_I8_T11,S01,0.40081109299899254,ok
X_A3_L2_I8_T12,S01,0.44744076000097266,ok
X_A0_U4_P0_L2_I0_T1,S01,0.06240766899827577,ok
X_A0_U4_P0_L2_I0_T2,S01,1.3901703899991844,ok
X_A0_U4_P0_L2_I0_T3,S01,1.3099766340001224,ok
X_A0_U4_P0_L2_I0_T4,S01,1.4302235970008041,ok
X_A0_U4_P0_L2_I0_T5,S01,1.4331457219996082,ok
X_A0_U4_P0_L2_I1_T1,S01,0.060694587000398315,ok
X_A0_U4_P0_L2_I1_T2,S01,1.4097959179998725,ok
X_A0_U4_P0_L2_I1_T3,S01,1.3895743590001075,ok
X_A0_U4_P0_L2_I1_T4,S01,1.37906070399913,ok
X_A0_U4_P0_L2_I1_T5,S01,1.387421056999301,ok
X_A0_U4_P0_L2_I2_T1,S01,0.04382502399857913,ok
X_A0_U4_P0_L2_I2_T2,S01,1.3142448130001867,ok
X_A0_U4_P0_L2_I2_T3,S01,1.4023435709987098,ok
X_A0_U4_P0_L2_I2_T4,S01,1.3938127379988146,ok
X_A0_U4_P0_L2_I2_T5,S01,1.3763059320008324,ok
X_A0_U4_P0_L2_I3_T1,S01,0.047089658000913914,ok
X_A0_U4_P0_L2_I3_T2,S01,1.3907459839992953,ok
X_A0_U4_P0_L2_I3_T3,S01,1.3710794649996387,ok
X_A0_U4_P0_L2_I3_T4,S01,1.3753668820008897,ok
X_A0_U4_P0_L2_I3_T5,S01,1.3788553969989152,ok
X_A0_U4_P0_L2_I4_T1,S01,0.04361043300013989,ok
X_A0_U4_P0_L2_I4_T2,S01,1.3066873530005978,ok
