pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2195.080377941997,2194.59587628866,0.48450165333724726,0.48450165333724726
A-C,3948.8815002086835,3949.0000000000005,-0.11849979131693544,0.11849979131693544
A-D,2972.589579439001,2973.0,-0.410420560998773,0.410420560998773
A-E,1609.334075903359,1609.379835873388,-0.04575997002893928,0.04575997002893928
A-F,2843.28934791614,2842.9311163895486,0.3582315265912257,0.3582315265912257
A-G,4616.889753864345,4617.229455709712,-0.3397018453670171,0.3397018453670171
A-H,3284.426770721246,3284.5,-0.07322927875384266,0.07322927875384266
B-C,2328.2051178088636,2328.0,0.2051178088636334,0.2051178088636334
B-D,1433.8408597438302,1433.5,0.3408597438301513,0.3408597438301513
B-E,2624.410062508378,2624.4999999999995,-0.08993749162164022,0.08993749162164022
B-F,1280.6663920617202,1280.9260273972604,-0.25963533554022433,0.25963533554022433
B-G,3085.0322256702007,3084.590163934426,0.44206173577458685,0.44206173577458685
B-H,2016.2180484535102,2016.0,0.2180484535101641,0.2180484535101641
C-D,3423.2143115285885,3422.867256637168,0.34705489142061197,0.34705489142061197
C-E,4133.260988073469,4133.184796304074,0.07619176939533645,0.07619176939533645
C-F,2459.5174561985605,2459.5,0.017456198560466873,0.017456198560466873
C-G,1555.1720180348027,1554.9999999999998,0.17201803480293165,0.17201803480293165
C-H,3777.475311053234,3778.0000000000005,-0.5246889467666733,0.5246889467666733
D-E,3421.14392990058,3421.0392006149114,0.10472928566878181,0.10472928566878181
D-F,1994.9575533227182,1994.6023529411766,0.3552003815416356,0.3552003815416356
D-G,4083.1215650191525,4084.0,-0.8784349808474872,0.8784349808474872
D-H,1533.2560924246795,1533.2441184611127,0.01197396356678837,0.01197396356678837
E-F,2476.1754581640744,2475.920127795527,0.25533036854722013,0.25533036854722013
E-G,4229.2721576848235,4229.456603773585,-0.1844460887614332,0.1844460887614332
E-H,2962.8080478732254,2963.0,-0.19195212677459494,0.19195212677459494
F-G,2487.9307153360014,2487.0,0.9307153360014127,0.9307153360014127
F-H,1503.582659027307,1503.0,0.5826590273070451,0.5826590273070451
G-H,3834.864984367665,3835.0,-0.1350156323351257,0.1350156323351257
