row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I0:T6,S03,load_imu_prior_cache,L12:I0,0.004299073999391112,,,,
R4:L12:I0:T6,S03,load_track_tensors_cache,L12:I0,1.2700002116616815e-06,,,,
R4:L12:I0:T6,S03,torch_gpu,,9.792142631999923,0,1,9.792142631999923,9.792142631999923
R4:L12:I0:T8,S03,torch_gpu,,7.712139818000651,0,1,7.712139818000651,7.712139818000651
R4:L12:I1:T6,S03,load_imu_prior_cache,L12:I1,0.011139128999275272,,,,
R4:L12:I1:T6,S03,load_track_tensors_cache,L12:I1,1.5799996617715806e-06,,,,
R4:L12:I1:T6,S03,torch_gpu,,8.929326749999746,0,1,8.929326749999746,8.929326749999746
R4:L12:I1:T8,S03,torch_gpu,,10.780909256000086,0,1,10.780909256000086,10.780909256000086
R4:L12:I3:T6,S03,load_imu_prior_cache,L12:I3,0.004354824000074586,,,,
R4:L12:I3:T6,S03,load_track_tensors_cache,L12:I3,1.4200004443409853e-06,,,,
R4:L12:I3:T6,S03,torch_gpu,,11.96557541600032,0,1,11.96557541600032,11.96557541600032
R4:L12:I3:T8,S03,torch_gpu,,11.346181085999888,0,1,11.346181085999888,11.346181085999888
R4:L12:I4:T6,S03,load_imu_prior_cache,L12:I4,0.004391075000057754,,,,
R4:L12:I4:T6,S03,load_track_tensors_cache,L12:I4,8.900005923351273e-07,,,,
R4:L12:I4:T6,S03,torch_gpu,,12.11078607499985,0,1,12.11078607499985,12.11078607499985
R4:L12:I4:T8,S03,torch_gpu,,10.455810792000193,0,1,10.455810792000193,10.455810792000193
