pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1415.6255301307963,1428.0,-12.374469869203722,12.374469869203722
A-C,2496.131573650217,2477.452488687783,18.67908496243399,18.67908496243399
A-D,2683.1866050495223,2673.5990099009905,9.587595148531818,9.587595148531818
A-E,1508.7149825911306,1517.08,-8.365017408869335,8.365017408869335
A-F,2133.237455819996,2143.0,-9.76254418000417,9.76254418000417
A-G,2654.9681454262945,2661.08834397044,-6.120198544145296,6.120198544145296
A-H,2778.258212990576,2779.5,-1.2417870094241152,1.2417870094241152
B-C,1060.5235979437111,1070.5344418052257,-10.010843861514559,10.010843861514559
B-D,1870.1398261081117,1886.0,-15.86017389188828,15.86017389188828
B-E,2031.3210977389463,2020.0605504587154,11.260547280230867,11.260547280230867
B-F,1518.6417225508626,1502.0688836104514,16.572838940411202,16.572838940411202
B-G,1551.9459637578611,1540.0,11.945963757861136,11.945963757861136
B-H,1970.6488276744524,1962.4235294117645,8.22529826268783,8.22529826268783
C-D,2103.953747533332,2092.6023529411764,11.35139459215543,11.35139459215543
C-E,2918.0482329330866,2921.9429037520395,-3.894670818952818,3.894670818952818
C-F,1881.3470077107074,1893.0000000000002,-11.652992289292797,11.652992289292797
C-G,1376.4143364736706,1383.9999999999998,-7.585663526329199,7.585663526329199
C-H,2159.196795233381,2164.4714518760197,-5.274656642638547,5.274656642638547
D-E,2938.428277592115,2938.0,0.42827759211513694,0.42827759211513694
D-F,2499.1442891572437,2501.0,-1.8557108427562525,1.8557108427562525
D-G,2300.4111408313697,2302.331575477917,-1.9204346465471644,1.9204346465471644
D-H,1322.9036463176658,1323.0,-0.09635368233421104,0.09635368233421104
E-F,1473.487792565766,1471.4235294117648,2.06426315400131,2.06426315400131
E-G,2301.365991051998,2306.08679245283,-4.720801400831988,4.720801400831988
E-H,2351.9559007708995,2354.6651270207853,-2.7092262498858872,2.7092262498858872
F-G,878.9565192107679,876.2831858407079,2.673333370059936,2.673333370059936
F-H,1639.6872254843295,1640.4194484760521,-0.732222991722665,0.732222991722665
G-H,1512.8707811381983,1512.3008849557523,0.569896182445973,0.569896182445973
