row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I1:T6,S03,simulate_imu_prior,0.94047485300689,,,,
R2:L16:I1:T6,S03,cpu_golden,25.16329407200101,,,,
R2:L16:I1:T6,S03,torch_gpu,3.1095374989963602,0,1,3.1095374989963602,3.1095374989963602
R2:L16:I1:T8,S03,simulate_imu_prior,1.0213923359988257,,,,
R2:L16:I1:T8,S03,cpu_golden,28.040598475985462,,,,
R2:L16:I1:T8,S03,torch_gpu,3.304393150989199,0,1,3.304393150989199,3.304393150989199
