row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S00,load_imu_prior_cache,L16:I7,0.011861930999657488,,,,
R4:L16:I7:T6,S00,load_track_tensors_cache,L16:I7,1.8600003386382014e-06,,,,
R4:L16:I7:T6,S00,torch_gpu,,9.757782711999425,0,1,9.757782711999425,9.757782711999425
R4:L16:I7:T8,S00,torch_gpu,,10.1054243210001,0,1,10.1054243210001,10.1054243210001
R4:L16:I8:T6,S00,load_imu_prior_cache,L16:I8,0.005516281999916828,,,,
R4:L16:I8:T6,S00,load_track_tensors_cache,L16:I8,1.3600001693703234e-06,,,,
R4:L16:I8:T6,S00,torch_gpu,,8.790082137999889,0,1,8.790082137999889,8.790082137999889
R4:L16:I8:T8,S00,torch_gpu,,7.6020362170002045,0,1,7.6020362170002045,7.6020362170002045
R4:L16:I1+I3+I7:T6,S00,load_imu_prior_cache,L16:I1+I3+I7,0.005434422000689665,,,,
R4:L16:I1+I3+I7:T6,S00,load_track_tensors_cache,L16:I1+I3+I7,1.160000465461053e-06,,,,
R4:L16:I1+I3+I7:T6,S00,torch_gpu,,6.784664310000153,0,1,6.784664310000153,6.784664310000153
R4:L16:I1+I3+I7:T8,S00,torch_gpu,,6.32159245099956,0,1,6.32159245099956,6.32159245099956
R4:L16:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L16:I1+I2+I3+I8,0.0053876120000495575,,,,
R4:L16:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L16:I1+I2+I3+I8,1.1399997674743645e-06,,,,
R4:L16:I1+I2+I3+I8:T6,S00,torch_gpu,,5.455944347999321,0,1,5.455944347999321,5.455944347999321
R4:L16:I1+I2+I3+I8:T8,S00,torch_gpu,,4.124423931999445,0,1,4.124423931999445,4.124423931999445
