host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
13.60414,1777241410.791868,693,,BSF66F,,cal_static,4,F,ok,ok,2476,2476,0,0,100,100
13.604208,1777241410.791936,693,,BSF66F,,cal_static,4,G,ok,ok,2481,2481,0,0,100,100
13.622188,1777241410.809916,693,,BSF66F,,cal_static,4,H,ok,ok,3136,3136,0,0,100,100
13.638855,1777241410.826583,962,,BS2DCE,,cal_roto,5,B,ok,ok,2921,2921,0,0,100,100
13.641769,1777241410.829497,962,,BS2DCE,,cal_roto,5,D,ok,ok,2854,2854,0,0,100,100
13.64181,1777241410.829538,962,,BS2DCE,,cal_roto,5,E,ok,ok,2977,2977,0,0,100,100
13.689701,1777241410.877429,962,,BS2DCE,,cal_roto,5,G,ok,ok,2469,2469,0,0,100,100
13.713673,1777241410.901401,76,,BSDC91,,cal_roto,5,A,ok,ok,2277,2277,0,0,100,100
13.716572,1777241410.9043,76,,BSDC91,,cal_roto,5,C,ok,ok,3223,3223,0,0,100,100
13.716612,1777241410.90434,76,,BSDC91,,cal_roto,5,G,ok,ok,3264,3264,0,0,100,100
13.73463,1777241410.922358,76,,BSDC91,,cal_roto,5,E,ok,ok,2410,2410,0,0,100,100
13.848687,1777241411.036415,963,,BS2DCE,,cal_roto,5,B,ok,ok,2832,2832,0,0,100,100
13.85157,1777241411.039298,963,,BS2DCE,,cal_roto,5,D,ok,ok,3030,3030,0,0,100,100
13.851611,1777241411.039339,963,,BS2DCE,,cal_roto,5,E,ok,ok,3049,3049,0,0,100,100
13.860009,1777241411.047737,694,,BSF66F,,cal_static,4,A,ok,ok,3363,3363,0,0,100,100
13.860072,1777241411.0478,694,,BSF66F,,cal_static,4,B,ok,ok,2783,2783,0,0,100,100
13.869717,1777241411.057445,963,,BS2DCE,,cal_roto,5,G,ok,ok,2496,2496,0,0,100,100
13.877742,1777241411.06547,694,,BSF66F,,cal_static,4,C,ok,ok,2431,2431,0,0,100,100
13.877783,1777241411.065511,694,,BSF66F,,cal_static,4,D,ok,ok,3131,3131,0,0,100,100
13.896101,1777241411.083829,77,,BSDC91,,cal_roto,5,A,ok,ok,2238,2238,0,0,100,100
13.898406,1777241411.086134,77,,BSDC91,,cal_roto,5,C,ok,ok,3219,3219,0,0,100,100
13.915304,1777241411.103032,77,,BSDC91,,cal_roto,5,E,ok,ok,2466,2466,0,0,100,100
13.915343,1777241411.103071,77,,BSDC91,,cal_roto,5,G,ok,ok,3450,3450,0,0,100,100
14.036539,1777241411.224267,695,,BSF66F,,cal_static,4,E,ok,ok,3155,3155,0,0,100,100
14.03938,1777241411.227108,695,,BSF66F,,cal_static,4,F,ok,ok,2467,2467,0,0,100,100
14.039427,1777241411.227155,695,,BSF66F,,cal_static,4,G,ok,ok,2478,2478,0,0,100,100
14.053635,1777241411.241363,964,,BS2DCE,,cal_roto,5,D,ok,ok,3204,3204,0,0,100,100
14.056605,1777241411.244333,964,,BS2DCE,,cal_roto,5,B,ok,ok,2747,2747,0,0,100,100
14.056639,1777241411.244367,695,,BSF66F,,cal_static,4,H,ok,ok,3157,3157,0,0,100,100
14.080038,1777241411.267766,964,,BS2DCE,,cal_roto,5,E,ok,ok,3044,3044,0,0,100,100
14.080086,1777241411.267814,964,,BS2DCE,,cal_roto,5,G,ok,ok,2483,2483,0,0,100,100
14.096515,1777241411.284243,78,,BSDC91,,cal_roto,5,A,ok,ok,2427,2427,0,0,100,100
14.099182,1777241411.28691,78,,BSDC91,,cal_roto,5,C,ok,ok,3113,3113,0,0,100,100
14.099231,1777241411.286959,78,,BSDC91,,cal_roto,5,E,ok,ok,2439,2439,0,0,100,100
14.117287,1777241411.305015,78,,BSDC91,,cal_roto,5,G,ok,ok,3278,3278,0,0,100,100
14.237639,1777241411.425367,696,,BSF66F,,cal_static,4,A,ok,ok,3325,3325,0,0,100,100
14.237691,1777241411.425419,696,,BSF66F,,cal_static,4,B,ok,ok,2744,2744,0,0,100,100
14.241018,1777241411.428746,696,,BSF66F,,cal_static,4,C,ok,ok,2452,2452,0,0,100,100
14.241048,1777241411.428776,696,,BSF66F,,cal_static,4,D,ok,ok,3183,3183,0,0,100,100
14.261344,1777241411.449072,965,,BS2DCE,,cal_roto,5,D,ok,ok,3338,3338,0,0,100,100
14.264295,1777241411.452023,965,,BS2DCE,,cal_roto,5,B,ok,ok,2538,2538,0,0,100,100
14.264334,1777241411.452062,965,,BS2DCE,,cal_roto,5,E,ok,ok,2949,2949,0,0,100,100
14.282356,1777241411.470084,965,,BS2DCE,,cal_roto,5,G,ok,ok,2577,2577,0,0,100,100
14.298523,1777241411.486251,79,,BSDC91,,cal_roto,5,C,ok,ok,3054,3054,0,0,100,100
14.301566,1777241411.489294,79,,BSDC91,,cal_roto,5,A,ok,ok,2172,2172,0,0,100,100
14.301635,1777241411.489363,79,,BSDC91,,cal_roto,5,E,ok,ok,2575,2575,0,0,100,100
14.327181,1777241411.514909,79,,BSDC91,,cal_roto,5,G,ok,ok,3146,3146,0,0,100,100
14.398702,1777241411.58643,697,,BSF66F,,cal_static,4,E,ok,ok,3209,3209,0,0,100,100
14.400862,1777241411.58859,697,,BSF66F,,cal_static,4,F,ok,ok,2462,2462,0,0,100,100
14.417628,1777241411.605356,697,,BSF66F,,cal_static,4,G,ok,ok,2467,2467,0,0,100,100
14.417679,1777241411.605407,697,,BSF66F,,cal_static,4,H,ok,ok,3121,3121,0,0,100,100
14.441179,1777241411.628907,966,,BS2DCE,,cal_roto,5,B,ok,ok,2456,2456,0,0,100,100
14.444176,1777241411.631904,966,,BS2DCE,,cal_roto,5,D,ok,ok,3316,3316,0,0,100,100
14.444235,1777241411.631963,966,,BS2DCE,,cal_roto,5,E,ok,ok,2828,2828,0,0,100,100
14.462382,1777241411.65011,966,,BS2DCE,,cal_roto,5,G,ok,ok,2686,2686,0,0,100,100
14.508768,1777241411.696496,80,,BSDC91,,cal_roto,5,C,ok,ok,2895,2895,0,0,100,100
14.511687,1777241411.699415,80,,BSDC91,,cal_roto,5,A,ok,ok,2808,2808,0,0,100,100
14.511749,1777241411.699477,80,,BSDC91,,cal_roto,5,E,ok,ok,2750,2750,0,0,100,100
14.52969,1777241411.717418,80,,BSDC91,,cal_roto,5,G,ok,ok,2984,2984,0,0,100,100
14.646141,1777241411.833869,967,,BS2DCE,,cal_roto,5,B,ok,ok,2383,2383,0,0,100,100
14.649866,1777241411.837594,967,,BS2DCE,,cal_roto,5,D,ok,ok,3502,3502,0,0,100,100
14.652936,1777241411.840664,698,,BSF66F,,cal_static,4,A,ok,ok,3387,3387,0,0,100,100
14.653002,1777241411.84073,698,,BSF66F,,cal_static,4,B,ok,ok,2781,2781,0,0,100,100
14.655409,1777241411.843137,698,,BSF66F,,cal_static,4,C,ok,ok,2408,2408,0,0,100,100
14.672656,1777241411.860384,967,,BS2DCE,,cal_roto,5,G,ok,ok,2780,2780,0,0,100,100
14.672707,1777241411.860435,967,,BS2DCE,,cal_roto,5,E,ok,ok,2778,2778,0,0,100,100
14.679826,1777241411.867554,698,,BSF66F,,cal_static,4,D,ok,ok,3117,3117,0,0,100,100
14.711248,1777241411.898976,81,,BSDC91,,cal_roto,5,A,ok,ok,2822,2822,0,0,100,100
14.714486,1777241411.902214,81,,BSDC91,,cal_roto,5,C,ok,ok,2768,2768,0,0,100,100
14.714527,1777241411.902255,81,,BSDC91,,cal_roto,5,E,ok,ok,2612,2612,0,0,100,100
14.762145,1777241411.949873,81,,BSDC91,,cal_roto,5,G,ok,ok,2838,2838,0,0,100,100
14.808721,1777241411.996449,699,,BSF66F,,cal_static,4,E,ok,ok,3148,3148,0,0,100,100
14.811702,1777241411.99943,699,,BSF66F,,cal_static,4,F,ok,ok,2480,2480,0,0,100,100
14.811764,1777241411.999492,699,,BSF66F,,cal_static,4,G,ok,ok,2469,2469,0,0,100,100
14.829689,1777241412.017417,699,,BSF66F,,cal_static,4,H,ok,ok,3116,3116,0,0,100,100
14.852601,1777241412.040329,968,,BS2DCE,,cal_roto,5,B,ok,ok,2377,2377,0,0,100,100
14.852649,1777241412.040377,968,,BS2DCE,,cal_roto,5,D,ok,ok,3528,3528,0,0,100,100
14.855611,1777241412.043339,968,,BS2DCE,,cal_roto,5,G,ok,ok,3013,3013,0,0,100,100
14.855681,1777241412.043409,968,,BS2DCE,,cal_roto,5,E,ok,ok,2898,2898,0,0,100,100
14.891061,1777241412.078789,82,,BSDC91,,cal_roto,5,A,ok,ok,2812,2812,0,0,100,100
14.894052,1777241412.08178,82,,BSDC91,,cal_roto,5,C,ok,ok,2774,2774,0,0,100,100
14.894094,1777241412.081822,82,,BSDC91,,cal_roto,5,E,ok,ok,2785,2785,0,0,100,100
14.919568,1777241412.107296,82,,BSDC91,,cal_roto,5,G,ok,ok,2596,2596,0,0,100,100
15.043713,1777241412.231441,700,,BSF66F,,cal_static,4,A,ok,ok,3335,3335,0,0,100,100
15.045764,1777241412.233492,700,,BSF66F,,cal_static,4,B,ok,ok,2769,2769,0,0,100,100
15.056339,1777241412.244067,969,,BS2DCE,,cal_roto,5,B,ok,ok,2405,2405,0,0,100,100
15.059062,1777241412.24679,969,,BS2DCE,,cal_roto,5,D,ok,ok,3419,3419,0,0,100,100
15.059121,1777241412.246849,969,,BS2DCE,,cal_roto,5,E,ok,ok,3136,3136,0,0,100,100
15.063024,1777241412.250752,700,,BSF66F,,cal_static,4,C,ok,ok,2408,2408,0,0,100,100
15.063066,1777241412.250794,700,,BSF66F,,cal_static,4,D,ok,ok,3123,3123,0,0,100,100
15.077171,1777241412.264899,969,,BS2DCE,,cal_roto,5,G,ok,ok,3166,3166,0,0,100,100
15.126019,1777241412.313747,83,,BSDC91,,cal_roto,5,A,ok,ok,2893,2893,0,0,100,100
15.151442,1777241412.33917,83,,BSDC91,,cal_roto,5,C,ok,ok,2699,2699,0,0,100,100
15.151495,1777241412.339223,83,,BSDC91,,cal_roto,5,G,ok,ok,2505,2505,0,0,100,100
15.154602,1777241412.34233,83,,BSDC91,,cal_roto,5,E,ok,ok,2852,2852,0,0,100,100
15.191264,1777241412.378992,701,,BSF66F,,cal_static,4,E,ok,ok,3135,3135,0,0,100,100
15.194455,1777241412.382183,701,,BSF66F,,cal_static,4,F,ok,ok,2466,2466,0,0,100,100
15.194497,1777241412.382225,701,,BSF66F,,cal_static,4,G,ok,ok,2495,2495,0,0,100,100
15.219664,1777241412.407392,701,,BSF66F,,cal_static,4,H,ok,ok,3184,3184,0,0,100,100
15.261038,1777241412.448766,970,,BS2DCE,,cal_roto,5,B,ok,ok,2411,2411,0,0,100,100
15.263369,1777241412.451097,970,,BS2DCE,,cal_roto,5,D,ok,ok,3299,3299,0,0,100,100
15.287498,1777241412.475226,970,,BS2DCE,,cal_roto,5,E,ok,ok,2442,2442,0,0,100,100
15.287565,1777241412.475293,970,,BS2DCE,,cal_roto,5,G,ok,ok,3209,3209,0,0,100,100
15.303648,1777241412.491376,84,,BSDC91,,cal_roto,5,A,ok,ok,3019,3019,0,0,100,100
15.306896,1777241412.494624,84,,BSDC91,,cal_roto,5,C,ok,ok,2792,2792,0,0,100,100
15.30694,1777241412.494668,84,,BSDC91,,cal_roto,5,G,ok,ok,2373,2373,0,0,100,100
15.332122,1777241412.51985,84,,BSDC91,,cal_roto,5,E,ok,ok,2874,2874,0,0,100,100
15.438999,1777241412.626727,971,,BS2DCE,,cal_roto,5,B,ok,ok,2665,2665,0,0,100,100
15.441851,1777241412.629579,971,,BS2DCE,,cal_roto,5,D,ok,ok,3138,3138,0,0,100,100
15.44191,1777241412.629638,971,,BS2DCE,,cal_roto,5,E,ok,ok,2561,2561,0,0,100,100
15.476092,1777241412.66382,702,,BSF66F,,cal_static,4,A,ok,ok,3427,3427,0,0,100,100
15.479066,1777241412.666794,702,,BSF66F,,cal_static,4,B,ok,ok,2801,2801,0,0,100,100
15.479125,1777241412.666853,702,,BSF66F,,cal_static,4,C,ok,ok,2436,2436,0,0,100,100
15.497169,1777241412.684897,702,,BSF66F,,cal_static,4,D,ok,ok,3169,3169,0,0,100,100
15.513588,1777241412.701316,85,,BSDC91,,cal_roto,5,A,ok,ok,3189,3189,0,0,100,100
15.516749,1777241412.704477,85,,BSDC91,,cal_roto,5,C,ok,ok,2679,2679,0,0,100,100
15.516796,1777241412.704524,85,,BSDC91,,cal_roto,5,E,ok,ok,3078,3078,0,0,100,100
15.519755,1777241412.707483,971,,BS2DCE,,cal_roto,5,G,ok,ok,3141,3141,0,0,100,100
15.534616,1777241412.722344,85,,BSDC91,,cal_roto,5,G,ok,ok,2288,2288,0,0,100,100
15.606017,1777241412.793745,703,,BSF66F,,cal_static,4,E,ok,ok,3139,3139,0,0,100,100
15.608487,1777241412.796215,703,,BSF66F,,cal_static,4,F,ok,ok,2509,2509,0,0,100,100
15.632538,1777241412.820266,703,,BSF66F,,cal_static,4,G,ok,ok,2489,2489,0,0,100,100
15.63266,1777241412.820388,703,,BSF66F,,cal_static,4,H,ok,ok,3204,3204,0,0,100,100
15.671103,1777241412.858831,972,,BS2DCE,,cal_roto,5,D,ok,ok,3065,3065,0,0,100,100
15.67391,1777241412.861638,972,,BS2DCE,,cal_roto,5,B,ok,ok,2632,2632,0,0,100,100
15.67399,1777241412.861718,972,,BS2DCE,,cal_roto,5,E,ok,ok,2511,2511,0,0,100,100
15.696045,1777241412.883773,86,,BSDC91,,cal_roto,5,A,ok,ok,3242,3242,0,0,100,100
15.698819,1777241412.886547,86,,BSDC91,,cal_roto,5,C,ok,ok,2587,2587,0,0,100,100
15.698871,1777241412.886599,972,,BS2DCE,,cal_roto,5,G,ok,ok,3363,3363,0,0,100,100
15.715048,1777241412.902776,86,,BSDC91,,cal_roto,5,E,ok,ok,3074,3074,0,0,100,100
15.715143,1777241412.902871,86,,BSDC91,,cal_roto,5,G,ok,ok,2491,2491,0,0,100,100
15.834994,1777241413.022722,704,,BSF66F,,cal_static,4,A,ok,ok,3341,3341,0,0,100,100
15.835065,1777241413.022793,704,,BSF66F,,cal_static,4,B,ok,ok,2799,2799,0,0,100,100
15.838062,1777241413.02579,704,,BSF66F,,cal_static,4,C,ok,ok,2476,2476,0,0,100,100
15.838137,1777241413.025865,704,,BSF66F,,cal_static,4,D,ok,ok,3170,3170,0,0,100,100
15.854083,1777241413.041811,973,,BS2DCE,,cal_roto,5,D,ok,ok,2830,2830,0,0,100,100
15.856501,1777241413.044229,973,,BS2DCE,,cal_roto,5,B,ok,ok,2615,2615,0,0,100,100
15.880106,1777241413.067834,973,,BS2DCE,,cal_roto,5,E,ok,ok,2587,2587,0,0,100,100
15.880216,1777241413.067944,973,,BS2DCE,,cal_roto,5,G,ok,ok,3307,3307,0,0,100,100
15.896657,1777241413.084385,87,,BSDC91,,cal_roto,5,C,ok,ok,2588,2588,0,0,100,100
15.899248,1777241413.086976,87,,BSDC91,,cal_roto,5,A,ok,ok,3239,3239,0,0,100,100
15.89933,1777241413.087058,87,,BSDC91,,cal_roto,5,E,ok,ok,3097,3097,0,0,100,100
15.917175,1777241413.104903,87,,BSDC91,,cal_roto,5,G,ok,ok,2268,2268,0,0,100,100
15.993701,1777241413.181429,705,,BSF66F,,cal_static,4,E,ok,ok,3161,3161,0,0,100,100
15.996868,1777241413.184596,705,,BSF66F,,cal_static,4,F,ok,ok,2454,2454,0,0,100,100
15.996976,1777241413.184704,705,,BSF66F,,cal_static,4,G,ok,ok,2498,2498,0,0,100,100
16.014872,1777241413.2026,705,,BSF66F,,cal_static,4,H,ok,ok,3141,3141,0,0,100,100
16.061709,1777241413.249437,974,,BS2DCE,,cal_roto,5,B,ok,ok,2713,2713,0,0,100,100
16.064338,1777241413.252066,974,,BS2DCE,,cal_roto,5,D,ok,ok,2709,2709,0,0,100,100
16.064467,1777241413.252195,974,,BS2DCE,,cal_roto,5,E,ok,ok,2892,2892,0,0,100,100
16.08232,1777241413.270048,974,,BS2DCE,,cal_roto,5,G,ok,ok,3136,3136,0,0,100,100
16.097665,1777241413.285393,88,,BSDC91,,cal_roto,5,C,ok,ok,2734,2734,0,0,100,100
16.097782,1777241413.28551,88,,BSDC91,,cal_roto,5,A,ok,ok,3372,3372,0,0,100,100
16.101448,1777241413.289176,88,,BSDC91,,cal_roto,5,E,ok,ok,3028,3028,0,0,100,100
16.101964,1777241413.289692,88,,BSDC91,,cal_roto,5,G,ok,ok,2437,2437,0,0,100,100
16.241754,1777241413.429482,975,,BS2DCE,,cal_roto,5,B,ok,ok,2788,2788,0,0,100,100
16.244209,1777241413.431937,975,,BS2DCE,,cal_roto,5,D,ok,ok,2620,2620,0,0,100,100
16.244313,1777241413.432041,975,,BS2DCE,,cal_roto,5,G,ok,ok,3079,3079,0,0,100,100
16.252385,1777241413.440113,706,,BSF66F,,cal_static,4,A,ok,ok,3343,3343,0,0,100,100
16.252474,1777241413.440202,706,,BSF66F,,cal_static,4,B,ok,ok,2738,2738,0,0,100,100
16.262473,1777241413.450201,975,,BS2DCE,,cal_roto,5,E,ok,ok,2585,2585,0,0,100,100
16.270237,1777241413.457965,706,,BSF66F,,cal_static,4,C,ok,ok,2460,2460,0,0,100,100
16.270432,1777241413.45816,706,,BSF66F,,cal_static,4,D,ok,ok,3140,3140,0,0,100,100
16.333282,1777241413.52101,89,,BSDC91,,cal_roto,5,A,ok,ok,3432,3432,0,0,100,100
16.335386,1777241413.523114,89,,BSDC91,,cal_roto,5,C,ok,ok,2931,2931,0,0,100,100
16.359536,1777241413.547264,89,,BSDC91,,cal_roto,5,E,ok,ok,2991,2991,0,0,100,100
16.359606,1777241413.547334,89,,BSDC91,,cal_roto,5,G,ok,ok,2534,2534,0,0,100,100
16.398725,1777241413.586453,707,,BSF66F,,cal_static,4,E,ok,ok,3207,3207,0,0,100,100
16.401717,1777241413.589445,707,,BSF66F,,cal_static,4,F,ok,ok,2509,2509,0,0,100,100
16.401764,1777241413.589492,707,,BSF66F,,cal_static,4,G,ok,ok,2469,2469,0,0,100,100
16.427177,1777241413.614905,707,,BSF66F,,cal_static,4,H,ok,ok,3129,3129,0,0,100,100
16.443667,1777241413.631395,976,,BS2DCE,,cal_roto,5,B,ok,ok,3004,3004,0,0,100,100
16.446617,1777241413.634345,976,,BS2DCE,,cal_roto,5,D,ok,ok,2532,2532,0,0,100,100
16.446665,1777241413.634393,976,,BS2DCE,,cal_roto,5,G,ok,ok,2975,2975,0,0,100,100
16.474622,1777241413.66235,976,,BS2DCE,,cal_roto,5,E,ok,ok,2759,2759,0,0,100,100
16.511616,1777241413.699344,90,,BSDC91,,cal_roto,5,A,ok,ok,3100,3100,0,0,100,100
16.51423,1777241413.701958,90,,BSDC91,,cal_roto,5,C,ok,ok,3156,3156,0,0,100,100
16.514383,1777241413.702111,90,,BSDC91,,cal_roto,5,E,ok,ok,2824,2824,0,0,100,100
16.562113,1777241413.749841,90,,BSDC91,,cal_roto,5,G,ok,ok,2653,2653,0,0,100,100
16.653901,1777241413.841629,977,,BS2DCE,,cal_roto,5,B,ok,ok,3402,3402,0,0,100,100
16.656712,1777241413.84444,977,,BS2DCE,,cal_roto,5,D,ok,ok,2559,2559,0,0,100,100
16.656792,1777241413.84452,977,,BS2DCE,,cal_roto,5,E,ok,ok,2799,2799,0,0,100,100
16.661422,1777241413.84915,708,,BSF66F,,cal_static,4,A,ok,ok,3410,3410,0,0,100,100
16.665051,1777241413.852779,708,,BSF66F,,cal_static,4,B,ok,ok,2753,2753,0,0,100,100
16.665399,1777241413.853127,708,,BSF66F,,cal_static,4,C,ok,ok,2459,2459,0,0,100,100
16.674965,1777241413.862693,977,,BS2DCE,,cal_roto,5,G,ok,ok,2844,2844,0,0,100,100
16.682613,1777241413.870341,708,,BSF66F,,cal_static,4,D,ok,ok,3150,3150,0,0,100,100
16.691109,1777241413.878837,91,,BSDC91,,cal_roto,5,A,ok,ok,2911,2911,0,0,100,100
16.694101,1777241413.881829,91,,BSDC91,,cal_roto,5,C,ok,ok,2882,2882,0,0,100,100
16.69424,1777241413.881968,91,,BSDC91,,cal_roto,5,G,ok,ok,2858,2858,0,0,100,100
16.742013,1777241413.929741,91,,BSDC91,,cal_roto,5,E,ok,ok,2743,2743,0,0,100,100
16.813697,1777241414.001425,709,,BSF66F,,cal_static,4,E,ok,ok,3151,3151,0,0,100,100
16.815794,1777241414.003522,709,,BSF66F,,cal_static,4,F,ok,ok,2530,2530,0,0,100,100
16.840235,1777241414.027963,709,,BSF66F,,cal_static,4,G,ok,ok,2462,2462,0,0,100,100
16.840265,1777241414.027993,709,,BSF66F,,cal_static,4,H,ok,ok,3135,3135,0,0,100,100
16.855911,1777241414.043639,978,,BS2DCE,,cal_roto,5,B,ok,ok,3626,3626,0,0,100,100
16.858859,1777241414.046587,978,,BS2DCE,,cal_roto,5,D,ok,ok,2861,2861,0,0,100,100
16.858899,1777241414.046627,978,,BS2DCE,,cal_roto,5,E,ok,ok,2915,2915,0,0,100,100
16.877036,1777241414.064764,978,,BS2DCE,,cal_roto,5,G,ok,ok,2714,2714,0,0,100,100
16.925903,1777241414.113631,92,,BSDC91,,cal_roto,5,A,ok,ok,2708,2708,0,0,100,100
16.928351,1777241414.116079,92,,BSDC91,,cal_roto,5,C,ok,ok,3041,3041,0,0,100,100
16.952379,1777241414.140107,92,,BSDC91,,cal_roto,5,G,ok,ok,2982,2982,0,0,100,100
16.95241,1777241414.140138,92,,BSDC91,,cal_roto,5,E,ok,ok,2661,2661,0,0,100,100
17.043677,1777241414.231405,710,,BSF66F,,cal_static,4,A,ok,ok,3367,3367,0,0,100,100
17.046666,1777241414.234394,710,,BSF66F,,cal_static,4,B,ok,ok,2785,2785,0,0,100,100
17.046697,1777241414.234425,710,,BSF66F,,cal_static,4,C,ok,ok,2471,2471,0,0,100,100
17.061005,1777241414.248733,979,,BS2DCE,,cal_roto,5,B,ok,ok,3307,3307,0,0,100,100
17.063193,1777241414.250921,979,,BS2DCE,,cal_roto,5,D,ok,ok,2549,2549,0,0,100,100
17.072179,1777241414.259907,710,,BSF66F,,cal_static,4,D,ok,ok,3133,3133,0,0,100,100
17.087456,1777241414.275184,979,,BS2DCE,,cal_roto,5,E,ok,ok,2954,2954,0,0,100,100
17.087504,1777241414.275232,979,,BS2DCE,,cal_roto,5,G,ok,ok,2591,2591,0,0,100,100
17.103634,1777241414.291362,93,,BSDC91,,cal_roto,5,A,ok,ok,2681,2681,0,0,100,100
17.106747,1777241414.294475,93,,BSDC91,,cal_roto,5,C,ok,ok,3025,3025,0,0,100,100
17.106829,1777241414.294557,93,,BSDC91,,cal_roto,5,E,ok,ok,2628,2628,0,0,100,100
17.132004,1777241414.319732,93,,BSDC91,,cal_roto,5,G,ok,ok,3177,3177,0,0,100,100
17.20102,1777241414.388748,711,,BSF66F,,cal_static,4,E,ok,ok,3142,3142,0,0,100,100
17.203986,1777241414.391714,711,,BSF66F,,cal_static,4,F,ok,ok,2489,2489,0,0,100,100
17.204038,1777241414.391766,711,,BSF66F,,cal_static,4,G,ok,ok,2473,2473,0,0,100,100
17.222013,1777241414.409741,711,,BSF66F,,cal_static,4,H,ok,ok,3173,3173,0,0,100,100
17.238799,1777241414.426527,980,,BS2DCE,,cal_roto,5,D,ok,ok,2674,2674,0,0,100,100
17.241638,1777241414.429366,980,,BS2DCE,,cal_roto,5,B,ok,ok,3347,3347,0,0,100,100
17.24173,1777241414.429458,980,,BS2DCE,,cal_roto,5,E,ok,ok,2980,2980,0,0,100,100
17.289562,1777241414.47729,980,,BS2DCE,,cal_roto,5,G,ok,ok,2528,2528,0,0,100,100
17.313421,1777241414.501149,94,,BSDC91,,cal_roto,5,A,ok,ok,2500,2500,0,0,100,100
17.316462,1777241414.50419,94,,BSDC91,,cal_roto,5,C,ok,ok,3238,3238,0,0,100,100
17.316526,1777241414.504254,94,,BSDC91,,cal_roto,5,E,ok,ok,2595,2595,0,0,100,100
17.334562,1777241414.52229,94,,BSDC91,,cal_roto,5,G,ok,ok,3437,3437,0,0,100,100
17.448423,1777241414.636151,981,,BS2DCE,,cal_roto,5,D,ok,ok,2823,2823,0,0,100,100
17.451331,1777241414.639059,981,,BS2DCE,,cal_roto,5,B,ok,ok,3078,3078,0,0,100,100
17.451382,1777241414.63911,981,,BS2DCE,,cal_roto,5,E,ok,ok,2956,2956,0,0,100,100
17.456492,1777241414.64422,712,,BSF66F,,cal_static,4,A,ok,ok,3371,3371,0,0,100,100
17.459598,1777241414.647326,712,,BSF66F,,cal_static,4,B,ok,ok,2783,2783,0,0,100,100
17.45967,1777241414.647398,712,,BSF66F,,cal_static,4,C,ok,ok,2452,2452,0,0,100,100
17.470828,1777241414.658556,981,,BS2DCE,,cal_roto,5,G,ok,ok,2461,2461,0,0,100,100
17.477285,1777241414.665013,712,,BSF66F,,cal_static,4,D,ok,ok,3119,3119,0,0,100,100
17.495966,1777241414.683694,95,,BSDC91,,cal_roto,5,C,ok,ok,3255,3255,0,0,100,100
17.498139,1777241414.685867,95,,BSDC91,,cal_roto,5,A,ok,ok,2251,2251,0,0,100,100
17.514983,1777241414.702711,95,,BSDC91,,cal_roto,5,E,ok,ok,2573,2573,0,0,100,100
17.515071,1777241414.702799,95,,BSDC91,,cal_roto,5,G,ok,ok,3322,3322,0,0,100,100
17.636243,1777241414.823971,713,,BSF66F,,cal_static,4,E,ok,ok,3147,3147,0,0,100,100
17.639258,1777241414.826986,713,,BSF66F,,cal_static,4,F,ok,ok,2550,2550,0,0,100,100
17.639311,1777241414.827039,713,,BSF66F,,cal_static,4,G,ok,ok,2425,2425,0,0,100,100
17.653564,1777241414.841292,982,,BS2DCE,,cal_roto,5,B,ok,ok,3039,3039,0,0,100,100
17.656305,1777241414.844033,982,,BS2DCE,,cal_roto,5,D,ok,ok,2820,2820,0,0,100,100
17.656377,1777241414.844105,713,,BSF66F,,cal_static,4,H,ok,ok,3114,3114,0,0,100,100
17.679835,1777241414.867563,982,,BS2DCE,,cal_roto,5,E,ok,ok,2971,2971,0,0,100,100
17.679909,1777241414.867637,982,,BS2DCE,,cal_roto,5,G,ok,ok,2565,2565,0,0,100,100
17.694922,1777241414.88265,96,,BSDC91,,cal_roto,5,C,ok,ok,3130,3130,0,0,100,100
17.694974,1777241414.882702,96,,BSDC91,,cal_roto,5,A,ok,ok,2281,2281,0,0,100,100
17.697914,1777241414.885642,96,,BSDC91,,cal_roto,5,E,ok,ok,2415,2415,0,0,100,100
17.697982,1777241414.88571,96,,BSDC91,,cal_roto,5,G,ok,ok,3247,3247,0,0,100,100
17.861151,1777241415.048879,983,,BS2DCE,,cal_roto,5,B,ok,ok,2890,2890,0,0,100,100
17.864042,1777241415.05177,983,,BS2DCE,,cal_roto,5,D,ok,ok,2968,2968,0,0,100,100
17.864108,1777241415.051836,983,,BS2DCE,,cal_roto,5,G,ok,ok,2610,2610,0,0,100,100
17.868615,1777241415.056343,714,,BSF66F,,cal_static,4,A,ok,ok,3360,3360,0,0,100,100
17.871699,1777241415.059427,714,,BSF66F,,cal_static,4,B,ok,ok,2780,2780,0,0,100,100
17.87175,1777241415.059478,714,,BSF66F,,cal_static,4,C,ok,ok,2464,2464,0,0,100,100
17.88196,1777241415.069688,983,,BS2DCE,,cal_roto,5,E,ok,ok,3060,3060,0,0,100,100
17.889582,1777241415.07731,714,,BSF66F,,cal_static,4,D,ok,ok,3147,3147,0,0,100,100
17.898508,1777241415.086236,97,,BSDC91,,cal_roto,5,A,ok,ok,2327,2327,0,0,100,100
17.901438,1777241415.089166,97,,BSDC91,,cal_roto,5,C,ok,ok,3207,3207,0,0,100,100
17.901471,1777241415.089199,97,,BSDC91,,cal_roto,5,E,ok,ok,2472,2472,0,0,100,100
