pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1775.9704659461547,1776.0,-0.02953405384528196,0.02953405384528196
A-C,3158.4994465219397,3159.0,-0.5005534780602829,0.5005534780602829
A-D,3002.963269431759,3002.904977375566,0.05829205619284039,0.05829205619284039
A-E,1320.5018859859163,1320.7199999999998,-0.2181140140835396,0.2181140140835396
A-F,2572.7018298802445,2572.532224532225,0.16960534801955873,0.16960534801955873
A-G,3645.462021066723,3645.0,0.4620210667230822,0.4620210667230822
A-H,3461.3622199462457,3461.485918286394,-0.12369834014816661,0.12369834014816661
B-C,1726.4296517619493,1726.0,0.4296517619493443,0.4296517619493443
B-D,2331.401056197168,2331.0570962479605,0.3439599492076013,0.3439599492076013
B-E,2168.833296126124,2168.6867704280153,0.14652569810868954,0.14652569810868954
B-F,1529.6121446240656,1529.2227362855256,0.38940833854007906,0.38940833854007906
B-G,2364.1728487035757,2364.64,-0.46715129642416287,0.46715129642416287
B-H,2848.0795727091263,2848.4743758212876,-0.3948031121612985,0.3948031121612985
C-D,3797.219138752722,3796.867256637168,0.35188211555396265,0.35188211555396265
C-E,3369.80314784818,3369.558620689655,0.24452715852476103,0.24452715852476103
C-F,2268.1434116024434,2268.0,0.14341160244339335,0.14341160244339335
C-G,1365.781216302942,1365.7294866991383,0.051729603803778446,0.051729603803778446
C-H,4164.292221517328,4165.0,-0.7077784826724383,0.7077784826724383
D-E,3289.540553734313,3289.5000000000005,0.04055373431265252,0.04055373431265252
D-F,2648.8589617358275,2649.867256637168,-1.0082949013403777,1.0082949013403777
D-G,4207.552953747073,4207.428934010152,0.12401973692067259,0.12401973692067259
D-H,1456.564701232275,1456.0464864864866,0.5182147457883275,0.5182147457883275
E-F,2055.396647846602,2055.576470588235,-0.17982274163341572,0.17982274163341572
E-G,3330.2618955100847,3330.456603773585,-0.19470826350016068,0.19470826350016068
E-H,3157.0038896815927,3156.9999999999995,0.003889681593136629,0.003889681593136629
F-G,1917.0109385648664,1917.0867924528302,-0.07585388796383086,0.07585388796383086
F-H,2299.8900165037894,2299.0,0.8900165037894112,0.8900165037894112
G-H,4091.142263934901,4091.0,0.14226393490116607,0.14226393490116607
