pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4863.549246198708,4867.124513618677,-3.57526741996935,3.57526741996935
A-C,9325.647381038129,9318.231951290229,7.415429747899907,7.415429747899907
A-D,9392.331541406586,9387.0,5.331541406585529,5.331541406585529
A-E,1298.4046618713671,1300.7596717467761,-2.355009875408996,2.355009875408996
A-F,4969.257702792006,4976.000000000001,-6.742297207994852,6.742297207994852
A-G,9663.51718216771,9664.000000000002,-0.48281783229140274,0.48281783229140274
A-H,9660.755691200731,9661.47145187602,-0.7157606752880383,0.7157606752880383
B-C,5119.783036237452,5123.463013698631,-3.679977461179078,3.679977461179078
B-D,5991.1176289106015,5994.999999999999,-3.882371089397566,3.882371089397566
B-E,4904.080567607845,4900.000000000001,4.080567607844387,4.080567607844387
B-F,1462.6891925049645,1460.5543836519448,2.134808853019649,2.134808853019649
B-G,5483.6831881728895,5479.571065989848,4.11212218304172,4.11212218304172
B-H,6142.208149545067,6138.199501246883,4.008648298183289,4.008648298183289
C-D,8714.780068586622,8710.699115044246,4.080953542375937,4.080953542375937
C-E,9249.683952918702,9250.530275229357,-0.8463223106555233,0.8463223106555233
C-F,5539.351939868747,5545.000000000001,-5.648060131254169,5.648060131254169
C-G,1488.2365782572654,1489.5810218978104,-1.3444436405450233,1.3444436405450233
C-H,8603.159630022741,8603.441379310345,-0.2817492876038159,0.2817492876038159
D-E,9466.319611486304,9466.441199077632,-0.12158759132762498,0.12158759132762498
D-F,6133.3981240801,6137.602352941177,-4.2042288610764444,4.2042288610764444
D-G,8851.922645510223,8852.0,-0.07735448977655324,0.07735448977655324
D-H,1518.239302936447,1518.523243243243,-0.283940306796012,0.283940306796012
E-F,4632.88315707719,4628.53698630137,4.346170775819701,4.346170775819701
E-G,9390.243312873627,9395.0,-4.756687126373436,4.756687126373436
E-H,9530.567848109875,9534.359999999999,-3.7921518901239324,3.7921518901239324
F-G,5511.554648800012,5508.452488687783,3.1021601122283755,3.1021601122283755
F-H,5946.170132564408,5943.632711621234,2.5374209431738564,2.5374209431738564
G-H,8483.822213810297,8486.532224532224,-2.7100107219266647,2.7100107219266647
