row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I0:T6,S03,load_imu_prior_cache,L15:I0,0.004353691000233084,,,,
R4:L15:I0:T6,S03,load_track_tensors_cache,L15:I0,2.4799996936053503e-06,,,,
R4:L15:I0:T6,S03,torch_gpu,,10.443486172999656,0,1,10.443486172999656,10.443486172999656
R4:L15:I0:T8,S03,torch_gpu,,13.370446989999891,0,1,13.370446989999891,13.370446989999891
R4:L15:I1:T6,S03,load_imu_prior_cache,L15:I1,0.004942062999816699,,,,
R4:L15:I1:T6,S03,load_track_tensors_cache,L15:I1,1.190000148199033e-06,,,,
R4:L15:I1:T6,S03,torch_gpu,,10.556520036000165,0,1,10.556520036000165,10.556520036000165
R4:L15:I1:T8,S03,torch_gpu,,9.615301903000272,0,1,9.615301903000272,9.615301903000272
R4:L15:I3:T6,S03,load_imu_prior_cache,L15:I3,0.004454831999737507,,,,
R4:L15:I3:T6,S03,load_track_tensors_cache,L15:I3,1.5400000847876072e-06,,,,
R4:L15:I3:T6,S03,torch_gpu,,7.082544928000061,0,1,7.082544928000061,7.082544928000061
R4:L15:I3:T8,S03,torch_gpu,,6.222706248000122,0,1,6.222706248000122,6.222706248000122
R4:L15:I4:T6,S03,load_imu_prior_cache,L15:I4,0.004705691000253864,,,,
R4:L15:I4:T6,S03,load_track_tensors_cache,L15:I4,1.160000010713702e-06,,,,
R4:L15:I4:T6,S03,torch_gpu,,6.188541505000103,0,1,6.188541505000103,6.188541505000103
R4:L15:I4:T8,S03,torch_gpu,,5.623415706000287,0,1,5.623415706000287,5.623415706000287
