capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00034829199225271606,0.000529875052394289,0.0006907253949588046,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R01,BSDC91,1200,1200,0.0002896862775263315,0.0004909003320121362,0.0006227476532060135,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R02,BS2DCE,1201,1201,0.00031705829964491435,0.0005335355635480696,0.0008700818117172964,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R02,BSDC91,1200,1200,0.00028112481367782325,0.00047835656867376095,0.0007244923811991192,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R03,BS2DCE,1200,1200,0.00039444262472157585,0.000594307253798481,0.0007293071596459051,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R03,BSDC91,1200,1200,0.000329874094248731,0.0005723641766364234,0.0007505763449421362,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R04,BS2DCE,1200,1200,0.00036979118967400665,0.0005706773242043601,0.0007526546895421153,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R04,BSDC91,1200,1200,0.0003485711216857612,0.0005461775703332918,0.0008166509113835583,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R05,BS2DCE,1200,1200,0.00028966129762817723,0.0004521134167482952,0.0006307511081306905,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R05,BSDC91,1201,1201,0.0003051027676871377,0.0004896860688486408,0.0007272192497948277,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R06,BS2DCE,1200,1200,0.00033656629091576777,0.0005255418863906253,0.0007109212232914714,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R06,BSDC91,1201,1201,0.0003417860604918996,0.0005467793510226436,0.0007167019743647939,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R07,BS2DCE,1200,1200,0.0003700255879762844,0.0005406203615029101,0.0006229056256781785,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R07,BSDC91,1201,1201,0.0004228724296595649,0.0005995451033290653,0.0008049061977864155,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R08,BS2DCE,1201,1201,0.0003255396105294584,0.0005462707340262437,0.0009116202730262024,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R08,BSDC91,1200,1200,0.00040384310417023833,0.0006576894565160929,0.0010778577963387627,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R09,BS2DCE,1200,1200,0.00024129574192002445,0.00035266252021212935,0.0005224681105446035,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R09,BSDC91,1200,1200,0.00028781752223771054,0.0004666476427602002,0.0006130694182959472,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R10,BS2DCE,1200,1200,0.00035145428285607516,0.00058317330121491,0.0007082368466503351,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,S02,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
