row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I0:T6,S04,load_imu_prior_cache,L12:I0,0.003978755000389356,,,,
R4:L12:I0:T6,S04,load_track_tensors_cache,L12:I0,1.2299997251830064e-06,,,,
R4:L12:I0:T6,S04,torch_gpu,,10.880862037000043,0,1,10.880862037000043,10.880862037000043
R4:L12:I0:T8,S04,torch_gpu,,9.883217301999139,0,1,9.883217301999139,9.883217301999139
R4:L12:I1:T6,S04,load_imu_prior_cache,L12:I1,0.00476224900012312,,,,
R4:L12:I1:T6,S04,load_track_tensors_cache,L12:I1,1.2999998943996616e-06,,,,
R4:L12:I1:T6,S04,torch_gpu,,9.972525627999858,0,1,9.972525627999858,9.972525627999858
R4:L12:I1:T8,S04,torch_gpu,,10.910825087000376,0,1,10.910825087000376,10.910825087000376
R4:L12:I3:T6,S04,load_imu_prior_cache,L12:I3,0.004512204999628011,,,,
R4:L12:I3:T6,S04,load_track_tensors_cache,L12:I3,9.799996405490674e-07,,,,
R4:L12:I3:T6,S04,torch_gpu,,12.234780855000281,0,1,12.234780855000281,12.234780855000281
R4:L12:I3:T8,S04,torch_gpu,,10.9243730649996,0,1,10.9243730649996,10.9243730649996
R4:L12:I4:T6,S04,load_imu_prior_cache,L12:I4,0.005700617000002239,,,,
R4:L12:I4:T6,S04,load_track_tensors_cache,L12:I4,1.2099999366910197e-06,,,,
R4:L12:I4:T6,S04,torch_gpu,,12.140167616999861,0,1,12.140167616999861,12.140167616999861
R4:L12:I4:T8,S04,torch_gpu,,9.763253262000035,0,1,9.763253262000035,9.763253262000035
