phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,205,,0,cuda:1,847,128,108416,0.00028983064112253487,0.030144913122057915,0.019496746361255646,0.03567212074995041,0.04077187925577164,0.019132209941744804,0.04705866053700447,0.05635492503643036,0.031392358243465424,0.05457691103219986,0.0627535879611969,0.0,0.0
