capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00047787104260119123,0.0008996733931272653,0.0012388403653896827,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R01,BSDC91,1200,1200,0.0006075606164294989,0.0011351178085312532,0.0019571969084589335,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R02,BS2DCE,1201,1201,0.000444699804877984,0.0007951476873990789,0.0014619230466516155,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R02,BSDC91,1200,1200,0.0006459635772649998,0.001232795602382455,0.0026395048858157467,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R03,BS2DCE,1200,1200,0.0003586670338010693,0.0006360178894169481,0.000875832676234421,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R03,BSDC91,1200,1200,0.0004966106808516424,0.0009692677387991076,0.001412463037755274,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R04,BS2DCE,1200,1200,0.0004449457648092802,0.0007637926575905932,0.0012057966380584293,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R04,BSDC91,1200,1200,0.00041478051136814326,0.0007855123847634748,0.001283360586412152,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R05,BS2DCE,1200,1200,0.0004456476419937072,0.0007505912811177234,0.001051986798765885,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R05,BSDC91,1201,1201,0.0004751731062030773,0.0008902855335968512,0.0012759584014155354,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R06,BS2DCE,1200,1200,0.00048578176879993183,0.0009930219730984416,0.0017140307423548296,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R06,BSDC91,1201,1201,0.0006462275289529061,0.001297268165184678,0.002772637476198482,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R07,BS2DCE,1200,1200,0.00046186193285410537,0.0007895346528708104,0.0015701099132570504,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R07,BSDC91,1201,1201,0.0005874057589028994,0.0012024367101876295,0.0017626079770294387,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R08,BS2DCE,1201,1201,0.0003405851615078721,0.0006040545060103241,0.0011563347404687048,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R08,BSDC91,1200,1200,0.00031454752927807204,0.0004677129050564533,0.000916601541837732,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R09,BS2DCE,1200,1200,0.0003816180511277526,0.0007160897199236295,0.0016473684503307059,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R09,BSDC91,1200,1200,0.00047382372128800844,0.0008140935845579934,0.0011314615004817234,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R10,BS2DCE,1200,1200,0.0005355002505943091,0.0010109874005246968,0.0018153352817670138,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R10,BSDC91,1200,1200,0.00037813757590873304,0.0007312729445720556,0.0011478585408312503,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R11,BS2DCE,1201,1201,0.0004714872310798873,0.0008257959535100563,0.001486630431336099,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R11,BSDC91,1200,1200,0.0003956848654238846,0.0006668829362358758,0.0009919817824157724,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R12,BS2DCE,1200,1200,0.00034724625951226747,0.0006063931077647738,0.0010776072994211044,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R12,BSDC91,1200,1200,0.00042985042735743195,0.0008452848844392884,0.0020787165385123953,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R13,BS2DCE,1201,1201,12.075184216419165,0.0004971204663935134,388.2753919395616,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R13,BSDC91,1200,1200,0.0002917287515756396,0.0004901335006775243,0.0007564364407361125,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R14,BS2DCE,1201,1201,0.00027090261631645843,0.00047465481637591286,0.0006933319984233476,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R14,BSDC91,1200,1200,0.00027936035758530667,0.0005047894765010452,0.0007048192623536255,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R15,BS2DCE,1200,1200,0.0003742713156001549,0.0005987642081575907,0.000992085626070027,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R15,BSDC91,1200,1200,0.0004509052578765972,0.0007726184262563363,0.0014691537881626133,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R16,BS2DCE,1201,1201,0.0002925400485980043,0.00048661038082896266,0.000824327030029268,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R16,BSDC91,1200,1200,0.0003404540045577829,0.000621563321596398,0.00125301443700138,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R17,BS2DCE,1201,1201,0.00039838584781138003,0.0007364375677263236,0.0012952966650145977,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R17,BSDC91,1200,1200,0.0003973176542098872,0.000736041248528624,0.0016012245094003982,1.0,1.0,R2:L11:I4:T6,S04,R2,L11,I4,T6,122.16750000000002,1.0,False
R01,BS2DCE,1201,1201,0.00045092711798586213,0.0008854591024864702,0.0015862258633907327,1.0,1.0,R2:L11:I4:T8,S04,R2,L11,I4,T8,178.5525,1.0,True
R01,BSDC91,1200,1200,0.0005874651298709148,0.0011790144827798885,0.0020700123749693494,1.0,1.0,R2:L11:I4:T8,S04,R2,L11,I4,T8,178.5525,1.0,True
R02,BS2DCE,1201,1201,0.0004296363337621405,0.0008551154354272922,0.001346115519923277,1.0,1.0,R2:L11:I4:T8,S04,R2,L11,I4,T8,178.5525,1.0,True
R02,BSDC91,1200,1200,0.0006144200793447365,0.0012272523306443856,0.002653537382365099,1.0,1.0,R2:L11:I4:T8,S04,R2,L11,I4,T8,178.5525,1.0,True
R03,BS2DCE,1200,1200,0.0003393882830982021,0.0005845617373330047,0.0008319306913555033,1.0,1.0,R2:L11:I4:T8,S04,R2,L11,I4,T8,178.5525,1.0,True
R03,BSDC91,1200,1200,0.0004687454183715179,0.0009650595869862709,0.001774770254290217,1.0,1.0,R2:L11:I4:T8,S04,R2,L11,I4,T8,178.5525,1.0,True
R04,BS2DCE,1200,1200,0.00039772938995566806,0.0006764838803170447,0.0012090411060391862,1.0,1.0,R2:L11:I4:T8,S04,R2,L11,I4,T8,178.5525,1.0,True
R04,BSDC91,1200,1200,0.00034897095223449437,0.0006400019137487038,0.0010447318157676454,1.0,1.0,R2:L11:I4:T8,S04,R2,L11,I4,T8,178.5525,1.0,True
R05,BS2DCE,1200,1200,0.0004934282482692841,0.0009154488492757986,0.0012225432197828122,1.0,1.0,R2:L11:I4:T8,S04,R2,L11,I4,T8,178.5525,1.0,True
R05,BSDC91,1201,1201,0.0005663702451742131,0.0011093648773347524,0.0017626407364827188,1.0,1.0,R2:L11:I4:T8,S04,R2,L11,I4,T8,178.5525,1.0,True
R06,BS2DCE,1200,1200,0.00046502386702674994,0.0010400004063558742,0.0015453486913264613,1.0,1.0,R2:L11:I4:T8,S04,R2,L11,I4,T8,178.5525,1.0,True
