pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2962.6781726438053,2962.5,0.17817264380528286,0.17817264380528286
A-C,5283.242961355579,5282.499999999999,0.7429613555796095,0.7429613555796095
A-D,3914.153613093718,3915.0000000000005,-0.8463869062825324,0.8463869062825324
A-E,1506.7309426912539,1506.5929373117986,0.13800537945530778,0.13800537945530778
A-F,3165.830360831133,3166.5,-0.6696391688669792,0.6696391688669792
A-G,5186.246185307861,5186.206041335454,0.04014397240734979,0.04014397240734979
A-H,3882.2557540397806,3881.8892307692304,0.36652327055026035,0.36652327055026035
B-C,3826.0032744452933,3825.4289340101523,0.574340435141039,0.574340435141039
B-D,4220.025367040457,4219.427914751358,0.5974522890992375,0.5974522890992375
B-E,2990.2924545015844,2990.1312217194572,0.16123278212717196,0.16123278212717196
B-F,1329.3467227851397,1329.0,0.3467227851397183,0.3467227851397183
B-G,3896.6978108684316,3897.0,-0.30218913156841154,0.30218913156841154
B-H,4362.913626419748,4364.0,-1.086373580252257,1.086373580252257
C-D,2660.682541131113,2661.306631299735,-0.6240901686219331,0.6240901686219331
C-E,5323.25411712433,5323.22950819672,0.024608927609733655,0.024608927609733655
C-F,3749.7420262470787,3751.0,-1.2579737529213162,1.2579737529213162
C-G,1280.3415674609362,1280.0,0.34156746093617585,0.34156746093617585
C-H,3168.201468189753,3167.9999999999995,0.20146818975354108,0.20146818975354108
D-E,4217.312843527502,4217.960799385088,-0.6479558575856572,0.6479558575856572
D-F,4108.450902404746,4107.397647058823,1.05325534592248,1.05325534592248
D-G,2728.5193527320266,2729.0,-0.48064726797338153,0.48064726797338153
D-H,1330.2769187856322,1330.1388589881592,0.13805979747303354,0.13805979747303354
E-F,2562.830211351812,2563.158506224066,-0.32829487225399134,0.32829487225399134
E-G,4882.593487271383,4882.165517241379,0.42797003000396217,0.42797003000396217
E-H,3727.659567230622,3727.3689956331878,0.2905715974343366,0.2905715974343366
F-G,3378.009800144453,3378.0867924528297,-0.07699230837670257,0.07699230837670257
F-H,3854.357817694836,3854.0,0.3578176948358305,0.3578176948358305
G-H,2646.5352405329722,2646.289672544081,0.24556798889125275,0.24556798889125275
