row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I7:T6,S04,simulate_imu_prior,L10:I7,0.8964593460000287,,,,
R2:L10:I7:T6,S04,build_track_tensors,L10:I7,18.535707523000383,,,,
R2:L10:I7:T6,S04,torch_gpu,,11.557754892000048,0,1,11.557754892000048,11.557754892000048
R2:L10:I7:T8,S04,torch_gpu,,9.95086445700008,0,1,9.95086445700008,9.95086445700008
R2:L10:I8:T6,S04,simulate_imu_prior,L10:I8,0.6893417159999444,,,,
R2:L10:I8:T6,S04,build_track_tensors,L10:I8,16.631926900000053,,,,
R2:L10:I8:T6,S04,torch_gpu,,7.075741892000224,0,1,7.075741892000224,7.075741892000224
R2:L10:I8:T8,S04,torch_gpu,,11.434369192999839,0,1,11.434369192999839,11.434369192999839
R2:L10:I1+I3+I7:T6,S04,simulate_imu_prior,L10:I1+I3+I7,1.1831858499999726,,,,
R2:L10:I1+I3+I7:T6,S04,build_track_tensors,L10:I1+I3+I7,17.89745463600002,,,,
R2:L10:I1+I3+I7:T6,S04,torch_gpu,,5.653226782000274,0,1,5.653226782000274,5.653226782000274
R2:L10:I1+I3+I7:T8,S04,torch_gpu,,9.684608794000269,0,1,9.684608794000269,9.684608794000269
R2:L10:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L10:I1+I2+I3+I8,1.024008128999867,,,,
R2:L10:I1+I2+I3+I8:T6,S04,build_track_tensors,L10:I1+I2+I3+I8,20.11447622200012,,,,
R2:L10:I1+I2+I3+I8:T6,S04,torch_gpu,,8.527738292999857,0,1,8.527738292999857,8.527738292999857
R2:L10:I1+I2+I3+I8:T8,S04,torch_gpu,,12.581536697000047,0,1,12.581536697000047,12.581536697000047
