experiment_id,seed_id,wall_time_s,status
X_A0_L7_I1_T11,S02,1.086451537994435,ok
X_A0_L7_I3_T11,S02,0.9633705460000783,ok
X_A0_L7_I4_T11,S02,1.1346611499902792,ok
X_A0_L7_I7_T11,S02,0.8268860359967221,ok
X_A0_L7_I8_T11,S02,1.0885449109919136,ok
X_A0_L7_I1+I3+I7_T11,S02,0.9706322959973477,ok
X_A0_L7_I1+I2+I3+I8_T11,S02,1.161400765995495,ok
X_A0_L8_I0_T11,S02,1.12476251499902,ok
X_A0_L8_I1_T11,S02,1.0793873150105355,ok
X_A0_L8_I3_T11,S02,1.1245119809900643,ok
X_A0_L8_I4_T11,S02,1.0708984209923074,ok
X_A0_L8_I7_T11,S02,0.9712732820044039,ok
X_A0_L8_I8_T11,S02,1.1126230520021636,ok
X_A0_L8_I1+I3+I7_T11,S02,0.9973956440080656,ok
X_A0_L8_I1+I2+I3+I8_T11,S02,1.0752278009895235,ok
X_A0_L10_I0_T11,S02,1.085014422002132,ok
X_A0_L10_I1_T11,S02,1.1100379989948124,ok
X_A0_L10_I3_T11,S02,1.0960528880095808,ok
X_A0_L10_I4_T11,S02,0.9080792689928785,ok
X_A0_L10_I7_T11,S02,0.8775153799942927,ok
X_A0_L10_I8_T11,S02,1.162030107996543,ok
X_A0_L10_I1+I3+I7_T11,S02,1.2059269250021316,ok
X_A0_L10_I1+I2+I3+I8_T11,S02,1.1854750360071193,ok
X_A0_L11_I0_T11,S02,1.2238649499922758,ok
X_A0_L11_I1_T11,S02,0.9561464699945645,ok
X_A0_L11_I3_T11,S02,1.1248880479979562,ok
X_A0_L11_I4_T11,S02,1.1942114620032953,ok
X_A0_L11_I7_T11,S02,1.1751597489928827,ok
X_A0_L11_I8_T11,S02,1.0713870049949037,ok
X_A0_L11_I1+I3+I7_T11,S02,1.0374048880039481,ok
X_A0_L11_I1+I2+I3+I8_T11,S02,1.1833319830038818,ok
X_A0_L12_I0_T11,S02,0.9949417970055947,ok
X_A0_L12_I1_T11,S02,0.9808113780018175,ok
X_A0_L12_I3_T11,S02,1.1426732940017246,ok
X_A0_L12_I4_T11,S02,0.9718219050118933,ok
X_A0_L12_I7_T11,S02,1.0990838180005085,ok
X_A0_L12_I8_T11,S02,0.9682353990065167,ok
X_A0_L12_I1+I3+I7_T11,S02,1.0910861769953044,ok
X_A0_L12_I1+I2+I3+I8_T11,S02,0.9637827050028136,ok
X_A0_L13_I0_T11,S02,1.1476974349934608,ok
X_A0_L13_I1_T11,S02,1.1065453280025395,ok
X_A0_L13_I3_T11,S02,1.1188042830035556,ok
X_A0_L13_I4_T11,S02,0.8241943390021333,ok
X_A0_L13_I7_T11,S02,1.1333590019930853,ok
X_A0_L13_I8_T11,S02,1.1504539199959254,ok
X_A0_L13_I1+I3+I7_T11,S02,1.159243575995788,ok
X_A0_L13_I1+I2+I3+I8_T11,S02,1.1606532010046067,ok
X_A0_L14_I0_T11,S02,0.9513666260027094,ok
X_A0_L14_I1_T11,S02,0.9483381769969128,ok
X_A0_L14_I3_T11,S02,1.134664678000263,ok
X_A0_L14_I4_T11,S02,0.8453969089896418,ok
X_A0_L14_I7_T11,S02,1.1498183000076097,ok
X_A0_L14_I8_T11,S02,1.1384873300121399,ok
X_A0_L14_I1+I3+I7_T11,S02,1.1371125989971915,ok
X_A0_L14_I1+I2+I3+I8_T11,S02,1.1595867130090483,ok
X_A0_L15_I0_T11,S02,1.0423321410053177,ok
X_A0_L15_I1_T11,S02,1.0785443500062684,ok
X_A0_L15_I3_T11,S02,1.1371820630010916,ok
X_A0_L15_I4_T11,S02,1.0252474659937434,ok
X_A0_L15_I7_T11,S02,0.9137903489900054,ok
X_A0_L15_I8_T11,S02,1.1370135769975604,ok
X_A0_L15_I1+I3+I7_T11,S02,1.0758688450005138,ok
X_A0_L15_I1+I2+I3+I8_T11,S02,0.9270697190077044,ok
X_A0_L16_I0_T11,S02,1.0710036530072102,ok
X_A0_L16_I1_T11,S02,1.1245018009940395,ok
X_A0_L16_I3_T11,S02,1.124188301997492,ok
X_A0_L16_I4_T11,S02,1.043110869009979,ok
X_A0_L16_I7_T11,S02,1.0783007539866958,ok
X_A0_L16_I8_T11,S02,1.1076729630003683,ok
X_A0_L16_I1+I3+I7_T11,S02,1.0184140339988517,ok
X_A0_L16_I1+I2+I3+I8_T11,S02,1.1339381730067544,ok
X_A0_L17_I0_T11,S02,0.9345640779938549,ok
X_A0_L17_I1_T11,S02,0.9661469319980824,ok
X_A0_L17_I3_T11,S02,1.0701070119976066,ok
X_A0_L17_I4_T11,S02,1.0547614249953767,ok
X_A0_L17_I7_T11,S02,1.1265305409906432,ok
X_A0_L17_I8_T11,S02,0.9683683820039732,ok
X_A0_L17_I1+I3+I7_T11,S02,1.1139056050014915,ok
X_A0_L17_I1+I2+I3+I8_T11,S02,1.0758784330100752,ok
X_A0_L18_I0_T11,S02,0.9973613369947998,ok
X_A0_L18_I1_T11,S02,1.0220079219870968,ok
X_A0_L18_I3_T11,S02,0.9394788380013779,ok
X_A0_L18_I4_T11,S02,1.075723032001406,ok
X_A0_L18_I7_T11,S02,1.1587356660020305,ok
X_A0_L18_I8_T11,S02,1.1440188120031962,ok
X_A0_L18_I1+I3+I7_T11,S02,1.0437912320048781,ok
X_A0_L18_I1+I2+I3+I8_T11,S02,0.9646544200077187,ok
X_A0_L19_I0_T11,S02,1.100312879003468,ok
X_A0_L19_I1_T11,S02,0.9994471380050527,ok
X_A0_L19_I3_T11,S02,1.0976515150105115,ok
X_A0_L19_I4_T11,S02,0.9579379889910342,ok
X_A0_L19_I7_T11,S02,0.9376368669909425,ok
X_A0_L19_I8_T11,S02,0.8710414170054719,ok
X_A0_L19_I1+I3+I7_T11,S02,0.7021551880025072,ok
X_A0_L19_I1+I2+I3+I8_T11,S02,0.69473289999587,ok
X_A0_U4_P0_L0_I0_T2,S02,6.107274233989301,ok
X_A0_U4_P0_L0_I0_T3,S02,6.180936489996384,ok
X_A0_U4_P0_L0_I0_T5,S02,6.114659226004733,ok
X_A0_U4_P0_L0_I1_T2,S02,5.892883517997689,ok
X_A0_U4_P0_L0_I1_T3,S02,5.54077881599369,ok
X_A0_U4_P0_L0_I1_T5,S02,6.134295020994614,ok
X_A0_U4_P0_L0_I3_T2,S02,5.306700717002968,ok
X_A0_U4_P0_L0_I3_T3,S02,5.86157294100849,ok
X_A0_U4_P0_L0_I3_T5,S02,5.418311979999999,ok
X_A0_U4_P0_L0_I4_T2,S02,6.076725771999918,ok
X_A0_U4_P0_L0_I4_T3,S02,5.7220858199871145,ok
X_A0_U4_P0_L0_I4_T5,S02,6.091160748997936,ok
X_A0_U4_P0_L0_I7_T2,S02,5.626254151007743,ok
X_A0_U4_P0_L0_I7_T3,S02,6.0935861469915835,ok
X_A0_U4_P0_L0_I7_T5,S02,5.909748525999021,ok
X_A0_U4_P0_L0_I8_T2,S02,5.922747968987096,ok
X_A0_U4_P0_L0_I8_T3,S02,6.108986884995829,ok
X_A0_U4_P0_L0_I8_T5,S02,6.009537625010125,ok
X_A0_U4_P0_L0_I1+I3+I7_T2,S02,6.172724054995342,ok
X_A0_U4_P0_L0_I1+I3+I7_T3,S02,5.6711773429997265,ok
X_A0_U4_P0_L0_I1+I3+I7_T5,S02,5.880630838000798,ok
X_A0_U4_P0_L0_I1+I2+I3+I8_T2,S02,5.684763479002868,ok
X_A0_U4_P0_L0_I1+I2+I3+I8_T3,S02,5.7373759699985385,ok
X_A0_U4_P0_L0_I1+I2+I3+I8_T5,S02,5.8269684219994815,ok
X_A0_U4_P0_L1_I0_T2,S02,5.723886856998433,ok
X_A0_U4_P0_L1_I0_T3,S02,5.88392436200229,ok
X_A0_U4_P0_L1_I0_T5,S02,6.160228818000178,ok
X_A0_U4_P0_L1_I1_T2,S02,5.933350958002848,ok
X_A0_U4_P0_L1_I1_T3,S02,5.90549780598667,ok
X_A0_U4_P0_L1_I1_T5,S02,5.82417436898686,ok
X_A0_U4_P0_L1_I3_T2,S02,5.92065920800087,ok
X_A0_U4_P0_L1_I3_T3,S02,5.792460186989047,ok
X_A0_U4_P0_L1_I3_T5,S02,5.949337330996059,ok
X_A0_U4_P0_L1_I4_T2,S02,6.223887679007021,ok
X_A0_U4_P0_L1_I4_T3,S02,5.9330016629974125,ok
X_A0_U4_P0_L1_I4_T5,S02,6.190600155008724,ok
X_A0_U4_P0_L1_I7_T2,S02,5.756582033995073,ok
X_A0_U4_P0_L1_I7_T3,S02,5.864069762988947,ok
X_A0_U4_P0_L1_I7_T5,S02,6.298240510004689,ok
X_A0_U4_P0_L1_I8_T2,S02,6.150000166991958,ok
X_A0_U4_P0_L1_I8_T3,S02,6.091647865003324,ok
X_A0_U4_P0_L1_I8_T5,S02,6.046078174986178,ok
X_A0_U4_P0_L1_I1+I3+I7_T2,S02,5.759301382000558,ok
X_A0_U4_P0_L1_I1+I3+I7_T3,S02,5.813587169992388,ok
X_A0_U4_P0_L1_I1+I3+I7_T5,S02,6.10413634798897,ok
X_A0_U4_P0_L1_I1+I2+I3+I8_T2,S02,5.962534841004526,ok
X_A0_U4_P0_L1_I1+I2+I3+I8_T3,S02,6.063348406998557,ok
X_A0_U4_P0_L1_I1+I2+I3+I8_T5,S02,6.151936377995298,ok
X_A0_U4_P0_L2_I0_T2,S02,6.134615918999771,ok
X_A0_U4_P0_L2_I0_T3,S02,5.847283309994964,ok
X_A0_U4_P0_L2_I0_T5,S02,5.978617229004158,ok
X_A0_U4_P0_L2_I1_T2,S02,5.836907498000073,ok
X_A0_U4_P0_L2_I1_T3,S02,5.6412384290015325,ok
X_A0_U4_P0_L2_I1_T5,S02,5.863718674998381,ok
X_A0_U4_P0_L2_I3_T2,S02,5.903922885991051,ok
X_A0_U4_P0_L2_I3_T3,S02,5.771541000009165,ok
X_A0_U4_P0_L2_I3_T5,S02,6.148050633986713,ok
X_A0_U4_P0_L2_I4_T2,S02,6.168579033008427,ok
X_A0_U4_P0_L2_I4_T3,S02,5.799749652011087,ok
X_A0_U4_P0_L2_I4_T5,S02,5.93872327900317,ok
X_A0_U4_P0_L2_I7_T2,S02,5.8701835600077175,ok
X_A0_U4_P0_L2_I7_T3,S02,5.986830255991663,ok
X_A0_U4_P0_L2_I7_T5,S02,5.817174116004026,ok
X_A0_U4_P0_L2_I8_T2,S02,5.323897779002436,ok
X_A0_U4_P0_L2_I8_T3,S02,5.846454733007704,ok
X_A0_U4_P0_L2_I8_T5,S02,4.884975965003832,ok
X_A0_U4_P0_L2_I1+I3+I7_T2,S02,5.8630587619991275,ok
X_A0_U4_P0_L2_I1+I3+I7_T3,S02,5.54992063199461,ok
X_A0_U4_P0_L2_I1+I3+I7_T5,S02,5.7459078669926384,ok
X_A0_U4_P0_L2_I1+I2+I3+I8_T2,S02,5.710984215998906,ok
X_A0_U4_P0_L2_I1+I2+I3+I8_T3,S02,5.890941589008435,ok
X_A0_U4_P0_L2_I1+I2+I3+I8_T5,S02,5.963066684998921,ok
X_A0_U4_P0_L3_I0_T2,S02,5.259063384990441,ok
X_A0_U4_P0_L3_I0_T3,S02,5.877204705000622,ok
X_A0_U4_P0_L3_I0_T5,S02,4.724460775993066,ok
X_A0_U4_P0_L3_I1_T2,S02,6.068176531989593,ok
X_A0_U4_P0_L3_I1_T3,S02,5.583785577997332,ok
X_A0_U4_P0_L3_I1_T5,S02,5.733138120005606,ok
X_A0_U4_P0_L3_I3_T2,S02,5.4548153020004975,ok
X_A0_U4_P0_L3_I3_T3,S02,5.817858016001992,ok
X_A0_U4_P0_L3_I3_T5,S02,4.87877775200468,ok
X_A0_U4_P0_L3_I4_T2,S02,5.681201879007858,ok
X_A0_U4_P0_L3_I4_T3,S02,5.712582674008445,ok
X_A0_U4_P0_L3_I4_T5,S02,6.036541802008287,ok
X_A0_U4_P0_L3_I7_T2,S02,6.028394326000125,ok
X_A0_U4_P0_L3_I7_T3,S02,6.086016339992057,ok
X_A0_U4_P0_L3_I7_T5,S02,4.967984691000311,ok
X_A0_U4_P0_L3_I8_T2,S02,5.873380921999342,ok
X_A0_U4_P0_L3_I8_T3,S02,5.757794111996191,ok
X_A0_U4_P0_L3_I8_T5,S02,5.735956275995704,ok
X_A0_U4_P0_L3_I1+I3+I7_T2,S02,5.332842867996078,ok
X_A0_U4_P0_L3_I1+I3+I7_T3,S02,5.771776648995001,ok
X_A0_U4_P0_L3_I1+I3+I7_T5,S02,5.70438835900859,ok
X_A0_U4_P0_L3_I1+I2+I3+I8_T2,S02,5.6009050520078745,ok
X_A0_U4_P0_L3_I1+I2+I3+I8_T3,S02,5.564686220997828,ok
X_A0_U4_P0_L3_I1+I2+I3+I8_T5,S02,5.610607356007677,ok
X_A0_U4_P0_L4_I0_T2,S02,5.76506223299657,ok
X_A0_U4_P0_L4_I0_T3,S02,6.039674664993072,ok
X_A0_U4_P0_L4_I0_T5,S02,5.565085132999229,ok
X_A0_U4_P0_L4_I1_T2,S02,4.9055353550065774,ok
X_A0_U4_P0_L4_I1_T3,S02,5.792909454001347,ok
X_A0_U4_P0_L4_I1_T5,S02,6.15044216599199,ok
X_A0_U4_P0_L4_I3_T2,S02,6.1114430430025095,ok
X_A0_U4_P0_L4_I3_T3,S02,6.014666960996692,ok
X_A0_U4_P0_L4_I3_T5,S02,6.235867220995715,ok
X_A0_U4_P0_L4_I4_T2,S02,5.736727850991883,ok
X_A0_U4_P0_L4_I4_T3,S02,5.9505522240069695,ok
X_A0_U4_P0_L4_I4_T5,S02,6.128798097008257,ok
X_A0_U4_P0_L4_I7_T2,S02,5.863314728005207,ok
X_A0_U4_P0_L4_I7_T3,S02,5.967120448985952,ok
X_A0_U4_P0_L4_I7_T5,S02,6.030696048997925,ok
X_A0_U4_P0_L4_I8_T2,S02,5.460836736994679,ok
X_A0_U4_P0_L4_I8_T3,S02,5.871796949999407,ok
X_A0_U4_P0_L4_I8_T5,S02,6.1670785210008034,ok
X_A0_U4_P0_L4_I1+I3+I7_T2,S02,5.937862437000149,ok
X_A0_U4_P0_L4_I1+I3+I7_T3,S02,5.856687178005814,ok
X_A0_U4_P0_L4_I1+I3+I7_T5,S02,5.83261344100174,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T2,S02,5.424808570998721,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T3,S02,5.6408397699997295,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T5,S02,5.7129569969984,ok
X_A0_U4_P0_L5_I0_T2,S02,5.541020175995072,ok
X_A0_U4_P0_L5_I0_T3,S02,5.476929704993381,ok
X_A0_U4_P0_L5_I0_T5,S02,5.738486383997952,ok
X_A0_U4_P0_L5_I1_T2,S02,5.802177413992467,ok
X_A0_U4_P0_L5_I1_T3,S02,5.631975208001677,ok
X_A0_U4_P0_L5_I1_T5,S02,6.03513129100611,ok
X_A0_U4_P0_L5_I3_T2,S02,5.480975769009092,ok
X_A0_U4_P0_L5_I3_T3,S02,5.697205342003144,ok
X_A0_U4_P0_L5_I3_T5,S02,5.378550994995749,ok
X_A0_U4_P0_L5_I4_T2,S02,5.334411796997301,ok
X_A0_U4_P0_L5_I4_T3,S02,5.7080489070067415,ok
X_A0_U4_P0_L5_I4_T5,S02,4.780875953001669,ok
X_A0_U4_P0_L5_I7_T2,S02,5.629692806993262,ok
X_A0_U4_P0_L5_I7_T3,S02,5.412600313997245,ok
X_A0_U4_P0_L5_I7_T5,S02,5.507426235999446,ok
X_A0_U4_P0_L5_I8_T2,S02,5.8529936380073195,ok
X_A0_U4_P0_L5_I8_T3,S02,5.867847309986246,ok
X_A0_U4_P0_L5_I8_T5,S02,5.433003338999697,ok
X_A0_U4_P0_L5_I1+I3+I7_T2,S02,5.713989249008591,ok
X_A0_U4_P0_L5_I1+I3+I7_T3,S02,6.022039078990929,ok
X_A0_U4_P0_L5_I1+I3+I7_T5,S02,5.9812621860037325,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T2,S02,5.365580175988725,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T3,S02,6.035352630002308,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T5,S02,5.508674641008838,ok
X_A0_U4_P0_L7_I0_T2,S02,5.847635915997671,ok
X_A0_U4_P0_L7_I0_T3,S02,5.791076777008129,ok
X_A0_U4_P0_L7_I0_T5,S02,5.124706572998548,ok
X_A0_U4_P0_L7_I1_T2,S02,5.5775551489932695,ok
X_A0_U4_P0_L7_I1_T3,S02,5.959785835002549,ok
X_A0_U4_P0_L7_I1_T5,S02,5.446061937007471,ok
X_A0_U4_P0_L7_I3_T2,S02,5.36180679500103,ok
X_A0_U4_P0_L7_I3_T3,S02,5.569748009002069,ok
X_A0_U4_P0_L7_I3_T5,S02,5.559193601002335,ok
X_A0_U4_P0_L7_I4_T2,S02,5.958076770009939,ok
X_A0_U4_P0_L7_I4_T3,S02,5.628442337998422,ok
X_A0_U4_P0_L7_I4_T5,S02,5.033851781001431,ok
X_A0_U4_P0_L7_I7_T2,S02,5.708347952007898,ok
X_A0_U4_P0_L7_I7_T3,S02,5.639903122006217,ok
X_A0_U4_P0_L7_I7_T5,S02,5.593130874010967,ok
X_A0_U4_P0_L7_I8_T2,S02,6.038808430006611,ok
X_A0_U4_P0_L7_I8_T3,S02,5.860011728000245,ok
X_A0_U4_P0_L7_I8_T5,S02,5.789229689005879,ok
X_A0_U4_P0_L7_I1+I3+I7_T2,S02,5.848526749992743,ok
X_A0_U4_P0_L7_I1+I3+I7_T3,S02,5.982982938003261,ok
X_A0_U4_P0_L7_I1+I3+I7_T5,S02,5.813976737001212,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T2,S02,5.274097557005007,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T3,S02,5.739819488997455,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T5,S02,5.187603194004623,ok
X_A0_U4_P0_L8_I0_T2,S02,6.028651865999564,ok
X_A0_U4_P0_L8_I0_T3,S02,5.953770435007755,ok
X_A0_U4_P0_L8_I0_T5,S02,6.122062541995547,ok
X_A0_U4_P0_L8_I1_T2,S02,5.566718885995215,ok
X_A0_U4_P0_L8_I1_T3,S02,5.32736823700543,ok
X_A0_U4_P0_L8_I1_T5,S02,5.737319956009742,ok
X_A0_U4_P0_L8_I3_T2,S02,5.511436624001362,ok
X_A0_U4_P0_L8_I3_T3,S02,5.879900055995677,ok
X_A0_U4_P0_L8_I3_T5,S02,5.566357643998344,ok
X_A0_U4_P0_L8_I4_T2,S02,6.123206529999152,ok
X_A0_U4_P0_L8_I4_T3,S02,5.527157199001522,ok
X_A0_U4_P0_L8_I4_T5,S02,5.698272964000353,ok
X_A0_U4_P0_L8_I7_T2,S02,6.0568324949999806,ok
X_A0_U4_P0_L8_I7_T3,S02,5.92618965600559,ok
X_A0_U4_P0_L8_I7_T5,S02,5.827195608013426,ok
X_A0_U4_P0_L8_I8_T2,S02,5.860134542002925,ok
X_A0_U4_P0_L8_I8_T3,S02,5.723927389990422,ok
X_A0_U4_P0_L8_I8_T5,S02,5.508107200002996,ok
X_A0_U4_P0_L8_I1+I3+I7_T2,S02,5.716848875992582,ok
X_A0_U4_P0_L8_I1+I3+I7_T3,S02,5.37307249600417,ok
X_A0_U4_P0_L8_I1+I3+I7_T5,S02,5.580186848004814,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T2,S02,4.996216743005789,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T3,S02,6.014333693994558,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T5,S02,5.614047410999774,ok
X_A0_U4_P0_L10_I0_T2,S02,5.832472551992396,ok
X_A0_U4_P0_L10_I0_T3,S02,5.521103037011926,ok
X_A0_U4_P0_L10_I0_T5,S02,5.045493087993236,ok
X_A0_U4_P0_L10_I1_T2,S02,5.552624455987825,ok
X_A0_U4_P0_L10_I1_T3,S02,5.533989778996329,ok
X_A0_U4_P0_L10_I1_T5,S02,5.782939244993031,ok
X_A0_U4_P0_L10_I3_T2,S02,5.945052848997875,ok
X_A0_U4_P0_L10_I3_T3,S02,5.6558368950063596,ok
X_A0_U4_P0_L10_I3_T5,S02,5.694671111006755,ok
X_A0_U4_P0_L10_I4_T2,S02,6.011895239993464,ok
X_A0_U4_P0_L10_I4_T3,S02,5.734583475990803,ok
X_A0_U4_P0_L10_I4_T5,S02,5.632536710996646,ok
X_A0_U4_P0_L10_I7_T2,S02,5.51667275300133,ok
X_A0_U4_P0_L10_I7_T3,S02,5.169733125003404,ok
X_A0_U4_P0_L10_I7_T5,S02,5.879264723000233,ok
X_A0_U4_P0_L10_I8_T2,S02,5.60070160900068,ok
X_A0_U4_P0_L10_I8_T3,S02,5.373376531002577,ok
X_A0_U4_P0_L10_I8_T5,S02,5.933738669002196,ok
X_A0_U4_P0_L10_I1+I3+I7_T2,S02,5.685975878004683,ok
X_A0_U4_P0_L10_I1+I3+I7_T3,S02,6.066943498997716,ok
X_A0_U4_P0_L10_I1+I3+I7_T5,S02,5.338233854999999,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T2,S02,5.43838459799008,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T3,S02,5.798095820005983,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T5,S02,5.784111089000362,ok
X_A0_U4_P0_L11_I0_T2,S02,5.670797992992448,ok
X_A0_U4_P0_L11_I0_T3,S02,5.70434127599583,ok
X_A0_U4_P0_L11_I0_T5,S02,5.450557050004136,ok
X_A0_U4_P0_L11_I1_T2,S02,5.543436242005555,ok
X_A0_U4_P0_L11_I1_T3,S02,5.663997476993245,ok
X_A0_U4_P0_L11_I1_T5,S02,5.836778383003548,ok
X_A0_U4_P0_L11_I3_T2,S02,6.006719084994984,ok
X_A0_U4_P0_L11_I3_T3,S02,5.466471518011531,ok
X_A0_U4_P0_L11_I3_T5,S02,5.975993364001624,ok
X_A0_U4_P0_L11_I4_T2,S02,5.968988669003011,ok
X_A0_U4_P0_L11_I4_T3,S02,5.110629357004655,ok
X_A0_U4_P0_L11_I4_T5,S02,5.3807737460010685,ok
X_A0_U4_P0_L11_I7_T2,S02,6.130236102006165,ok
X_A0_U4_P0_L11_I7_T3,S02,5.752372504008235,ok
X_A0_U4_P0_L11_I7_T5,S02,4.970638971004519,ok
X_A0_U4_P0_L11_I8_T2,S02,5.956850786009454,ok
X_A0_U4_P0_L11_I8_T3,S02,6.145160837011645,ok
X_A0_U4_P0_L11_I8_T5,S02,6.040571254998213,ok
X_A0_U4_P0_L11_I1+I3+I7_T2,S02,5.79651080199983,ok
X_A0_U4_P0_L11_I1+I3+I7_T3,S02,6.069338329994935,ok
X_A0_U4_P0_L11_I1+I3+I7_T5,S02,6.08118387099239,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T2,S02,6.069944314993336,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T3,S02,5.693072170994128,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T5,S02,5.689969247992849,ok
X_A0_U4_P0_L12_I0_T2,S02,6.253496920006,ok
X_A0_U4_P0_L12_I0_T3,S02,5.255465723996167,ok
X_A0_U4_P0_L12_I0_T5,S02,5.866103940003086,ok
X_A0_U4_P0_L12_I1_T2,S02,5.891781875005108,ok
X_A0_U4_P0_L12_I1_T3,S02,5.335664518002886,ok
X_A0_U4_P0_L12_I1_T5,S02,5.714007339993259,ok
X_A0_U4_P0_L12_I3_T2,S02,6.038336443001754,ok
X_A0_U4_P0_L12_I3_T3,S02,5.7034459189890185,ok
X_A0_U4_P0_L12_I3_T5,S02,5.60657005700341,ok
X_A0_U4_P0_L12_I4_T2,S02,5.548903943010373,ok
X_A0_U4_P0_L12_I4_T3,S02,5.228921857997193,ok
X_A0_U4_P0_L12_I4_T5,S02,4.993355525992229,ok
X_A0_U4_P0_L12_I7_T2,S02,5.940466958010802,ok
X_A0_U4_P0_L12_I7_T3,S02,5.761907002000953,ok
X_A0_U4_P0_L12_I7_T5,S02,6.097097335004946,ok
X_A0_U4_P0_L12_I8_T2,S02,5.067442696003127,ok
X_A0_U4_P0_L12_I8_T3,S02,5.967966629992588,ok
X_A0_U4_P0_L12_I8_T5,S02,6.084833826011163,ok
X_A0_U4_P0_L12_I1+I3+I7_T2,S02,5.237444903003052,ok
X_A0_U4_P0_L12_I1+I3+I7_T3,S02,5.717769786002464,ok
X_A0_U4_P0_L12_I1+I3+I7_T5,S02,5.617477849998977,ok
X_A0_U4_P0_L12_I1+I2+I3+I8_T2,S02,5.651148967008339,ok
X_A0_U4_P0_L12_I1+I2+I3+I8_T3,S02,5.717589624997345,ok
X_A0_U4_P0_L12_I1+I2+I3+I8_T5,S02,5.40836160100298,ok
