PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-05-11 02:17:57
MASTER=F
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round F 500
[AUTOPOS] AUTOPOS round staged: master=F sets=500
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=F last_success=E sets=500 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=500
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=3 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=E new_master=F
[AUTOPOS] AUTOPOS incremental: skip E demote for finite sweep; master auto-returned to matrix
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=3 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS wait anchor ready: uuid=840C68591E90019821AACFF1B73AAA34 timeout_ms=12000
[AUTOPOS] AUTOPOS wait anchor ready: waited=0 ready_count=0
[AUTOPOS] READY count=0 target=anchor target_uuid=840C68591E90019821AACFF1B73AAA34 conn_count=3 connecting_slot=-1 scan=1 auto=1
[AUTOPOS] READY peer[0]: link=anchor-ctrl connected=1 ready=1 pending=0 inflight=0 retries=0 start_failures=0 uuid=B2B5FA625534A8C617135DCAFC9E036A name=- state_h=0x0012 ctrl_h=0x0019 result_h=0x001b
[AUTOPOS] READY peer[1]: link=anchor-ctrl connected=1 ready=1 pending=0 inflight=0 retries=0 start_failures=0 uuid=CEE5A7EFCB35F8A56B430047629F5309 name=- state_h=0x0012 ctrl_h=0x0019 result_h=0x001b
[AUTOPOS] READY peer[2]: link=anchor-ctrl connected=1 ready=1 pending=0 inflight=0 retries=0 start_failures=0 uuid=A892AF05DD59CF0D0D3408AD74F364A1 name=- state_h=0x0012 ctrl_h=0x0019 result_h=0x001b
[AUTOPOS] SCAN hit: E9:CB:F3:C4:51:43 (random) rssi=-45 name=- bs=- uuid=840C68591E90019821AACFF1B73AAA34 target=anchor uuid_ok=1 tag_name=0 anchor_name=0 nus=0 dfu=0 token=0 props=0x03
[AUTOPOS] CONNECT queue[3]: addr=E9:CB:F3:C4:51:43 (random) link=anchor-ctrl uuid=840C68591E90019821AACFF1B73AAA34 target=anchor
[AUTOPOS] CONNECT pending[3]: addr_valid=1 link=anchor-ctrl uuid=840C68591E90019821AACFF1B73AAA34 scan_running=1 conn_count=3
[AUTOPOS] CONNECT pending[3]: bt_le_scan_stop rc=0 scan_running=1
[AUTOPOS] CONNECT pending[3] rc=0 conn=0x20004b48 interval=32-56 timeout=1000
[AUTOPOS] Connected[3]: E9:CB:F3:C4:51:43 (random) name=- bs=-
[AUTOPOS] CONNECT state[3]: link=anchor-ctrl uuid=840C68591E90019821AACFF1B73AAA34 ready=0 conn=0x20004b48
SETUP[3] begin: link=anchor-ctrl uuid=840C68591E90019821AACFF1B73AAA34 conn=0x20004b48
SETUP[3] anchor-ctrl result-stream mtu_exchange rc=0
SETUP[3] conn_param_update rc=0 interval=32-56 timeout=1000
Anchor ctrl result-stream subscribe[3] rc=0
ANCHOR_CTRL[3] static link ready state=0x0012 ctrl=0x0019 result=0x001b uuid=840C68591E90019821AACFF1B73AAA34
[AUTOPOS] AUTOPOS wait anchor ready: waited=800 ready_count=1
[AUTOPOS] READY count=1 target=anchor target_uuid=840C68591E90019821AACFF1B73AAA34 conn_count=4 connecting_slot=-1 scan=0 auto=1
[AUTOPOS] READY peer[0]: link=anchor-ctrl connected=1 ready=1 pending=0 inflight=0 retries=0 start_failures=0 uuid=B2B5FA625534A8C617135DCAFC9E036A name=- state_h=0x0012 ctrl_h=0x0019 result_h=0x001b
[AUTOPOS] READY peer[1]: link=anchor-ctrl connected=1 ready=1 pending=0 inflight=0 retries=0 start_failures=0 uuid=CEE5A7EFCB35F8A56B430047629F5309 name=- state_h=0x0012 ctrl_h=0x0019 result_h=0x001b
[AUTOPOS] READY peer[2]: link=anchor-ctrl connected=1 ready=1 pending=0 inflight=0 retries=0 start_failures=0 uuid=A892AF05DD59CF0D0D3408AD74F364A1 name=- state_h=0x0012 ctrl_h=0x0019 result_h=0x001b
[AUTOPOS] READY peer[3]: link=anchor-ctrl connected=1 ready=1 pending=0 inflight=0 retries=0 start_failures=0 uuid=840C68591E90019821AACFF1B73AAA34 name=- state_h=0x0012 ctrl_h=0x0019 result_h=0x001b
[AUTOPOS] AUTOPOS wait anchor ready: uuid=840C68591E90019821AACFF1B73AAA34 control link ready
[AUTOPOS] Master anchor result stream: on
[AUTOPOS] MTU exchange[3] done (498)
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[3]: RM 500 uuid=840C68591E90019821AACFF1B73AAA34
[AUTOPOS] ANCHOR_CTRL[3] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=500
[AUTOPOS] Conn param updated[3]: int=56 lat=0 to=1000
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=500
[AUTOPOS] AUTOPOS anchor F role verified
[AUTOPOS] AUTOPOS apply success: master=F
[AUTOPOS] AUTOPOS finite sweep handoff: master=F sets=500; host waits for SWEEP_DONE
[AUTOPOS] AUTOPOS sweep listen attach: master=F uuid=840C68591E90019821AACFF1B73AAA34
[AUTOPOS] Master anchor result stream: on
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] ANCHOR_CTRL[3] notify: DBG ROLE_ENTRY_PENDING anchor=F current=matrix pending=master sets=500
[AUTOPOS] ANCHOR_CTRL[3] notify: DBG ROLE_SWITCH anchor=F role=master sets=500
[AUTOPOS] ANCHOR_CTRL[3] notify: DBG ROLE_START anchor=F role=master sets=500
[AUTOPOS] ANCHOR_CTRL[3] notify: DBG MASTER_START anchor=F peers=7 sets=500
[AUTOPOS] ANCHOR_CTRL[3] notify: DBG MASTER_FIRST_PEER anchor=F peer=A
[AUTOPOS] ANCHOR_CTRL[3] notify: DBG MASTER_FIRST_RESULT anchor=F peer=A rx=1 status=0x02806ff2
[AUTOPOS] SW-F,A,4046,100,B,1803,100,C,5003,100,D,3553,100,E,3844,100,G,4936,100,H,3054,100
[AUTOPOS] SW-F,A,4030,100,B,1821,100,C,5003,100,D,3523,100,E,3848,100,G,4898,100,H,3016,100
[AUTOPOS] SW-F,A,4051,100,B,1872,100,C,5034,100,D,3554,100,E,3814,100,G,4913,100,H,3024,100
[AUTOPOS] SW-F,A,4088,100,B,1810,100,C,4967,100,D,3506,100,E,3831,100,G,4913,100,H,3039,100
[AUTOPOS] SW-F,A,4006,100,B,1818,100,C,5027,100,D,3552,100,E,3850,100,G,4875,100,H,3042,100
[AUTOPOS] SW-F,A,4006,100,B,1858,100,C,4992,100,D,3567,100,E,3848,100,G,4970,100,H,2991,100
[AUTOPOS] SW-F,A,4025,100,B,1830,100,C,5060,100,D,3508,100,E,3832,100,G,4897,100,H,2980,100
[AUTOPOS] SW-F,A,3976,100,B,1856,100,C,5064,100,D,3535,100,E,3858,100,G,4884,100,H,3005,100
[AUTOPOS] SW-F,A,4028,100,B,1930,100,C,5046,100,D,3525,100,E,3832,100,G,4927,100,H,3021,100
[AUTOPOS] SW-F,A,3965,100,B,1854,100,C,5041,100,D,3569,100,E,3852,100,G,4886,100,H,2994,100
[AUTOPOS] SW-F,A,4037,100,B,1850,100,C,5020,100,D,3508,100,E,3835,100,G,4914,100,H,3057,100
[AUTOPOS] SW-F,A,4041,100,B,1910,100,C,4983,100,D,3553,100,E,3842,100,G,4934,100,H,2969,100
[AUTOPOS] SW-F,A,4049,100,B,1840,100,C,5027,100,D,3514,100,E,3843,100,G,4884,100,H,2974,100
[AUTOPOS] SW-F,A,3970,100,B,1867,100,C,4993,100,D,3495,100,E,3875,100,G,4897,100,H,3059,100
[AUTOPOS] SW-F,A,4013,100,B,1854,100,C,5024,100,D,3559,100,E,3868,100,G,4852,100,H,2962,100
[AUTOPOS] SW-F,A,4018,100,B,1815,100,C,5019,100,D,3521,100,E,3817,100,G,4897,100,H,3022,100
[AUTOPOS] SW-F,A,4044,100,B,1813,94,C,5041,100,D,3510,100,E,3854,100,G,4905,100,H,3008,100
[AUTOPOS] SW-F,A,3932,100,B,1876,94,C,5098,100,D,3563,100,E,3858,100,G,4912,100,H,2988,100
[AUTOPOS] SW-F,A,4039,100,B,1854,95,C,5028,100,D,3574,100,E,3822,100,G,4876,100,H,3005,100
[AUTOPOS] SW-F,A,4029,100,B,1869,95,C,5062,100,D,3516,100,E,3838,100,G,4873,100,H,3085,100
[AUTOPOS] SW-F,A,4088,100,B,1868,95,C,5035,100,D,3591,100,E,3841,100,G,4921,100,H,3077,100
[AUTOPOS] SW-F,A,4015,100,B,1807,95,C,5022,100,D,3551,100,E,3842,100,G,4919,100,H,2983,100
[AUTOPOS] SW-F,A,4036,100,B,1861,95,C,5039,100,D,3530,100,E,3826,100,G,4922,100,H,3007,100
[AUTOPOS] SW-F,A,3997,100,B,1846,96,C,5104,100,D,3595,100,E,3868,100,G,4865,100,H,3032,100
[AUTOPOS] SW-F,A,4059,100,B,1822,96,C,5033,100,D,3558,100,E,3826,100,G,4952,100,H,3000,100
[AUTOPOS] SW-F,A,3967,100,B,1854,96,C,5021,100,D,3553,100,E,3847,100,G,4952,100,H,3093,100
[AUTOPOS] SW-F,A,4043,100,B,1802,96,C,5024,100,D,3484,100,E,3825,100,G,4932,96,H,3035,100
[AUTOPOS] SW-F,A,4071,100,B,1798,96,C,5023,100,D,3498,100,E,3829,100,G,4935,96,H,2995,100
[AUTOPOS] SW-F,A,4008,100,B,1755,96,C,5003,100,D,3554,100,E,3843,100,G,4907,96,H,3022,100
[AUTOPOS] SW-F,A,4060,100,B,1938,96,C,5037,100,D,3561,100,E,3842,100,G,4920,96,H,2996,100
[AUTOPOS] SW-F,A,4030,100,B,1816,96,C,5026,100,D,3529,100,E,3858,100,G,4892,96,H,2982,100
[AUTOPOS] SW-F,A,4037,100,B,1878,100,C,5019,100,D,3595,100,E,3854,100,G,4986,96,H,3059,100
[AUTOPOS] SW-F,A,4087,100,B,1828,100,C,5030,100,D,3559,100,E,3839,100,G,4905,100,H,3073,100
[AUTOPOS] SW-F,A,4020,100,B,1846,100,C,5014,100,D,3560,100,E,3837,100,G,4918,100,H,3016,100
[AUTOPOS] SW-F,A,4027,100,B,1952,100,C,5027,100,D,3526,100,E,3829,100,G,4921,100,H,3018,100
[AUTOPOS] SW-F,A,4070,100,B,1853,100,C,4955,100,D,3542,100,E,3840,100,G,4878,100,H,3042,100
[AUTOPOS] SW-F,A,4015,100,B,1916,100,C,5060,100,D,3562,100,E,3853,100,G,4874,100,H,3037,100
[AUTOPOS] SW-F,A,4024,100,B,1897,100,C,5073,100,D,3538,100,E,3853,100,G,4889,100,H,3047,100
[AUTOPOS] SW-F,A,4042,100,B,1926,100,C,5026,100,D,3500,100,E,3846,95,G,4905,100,H,3035,100
[AUTOPOS] SW-F,A,3985,100,B,1829,100,C,5034,100,D,3540,100,E,3847,95,G,4945,100,H,3000,100
[AUTOPOS] SW-F,A,4041,100,B,1894,100,C,5018,100,D,3492,100,E,3850,96,G,4924,100,H,3003,100
[AUTOPOS] SW-F,A,4004,100,B,1819,100,C,5071,100,D,3550,100,E,3837,96,G,4925,100,H,2960,100
[AUTOPOS] SW-F,A,4028,100,B,1821,100,C,5021,100,D,3498,100,E,3834,96,G,4891,100,H,2997,100
[AUTOPOS] SW-F,A,4020,100,B,1851,100,C,5063,100,D,3560,100,E,3829,96,G,4941,100,H,3038,100
[AUTOPOS] SW-F,A,4000,100,B,1876,100,C,5033,100,D,3542,100,E,3837,96,G,4873,100,H,3008,100
[AUTOPOS] SW-F,A,4000,100,B,1828,100,C,5027,100,D,3506,100,E,3841,96,G,4902,100,H,2968,100
[AUTOPOS] SW-F,A,4090,100,B,1782,100,C,5030,100,D,3605,100,E,3829,96,G,4895,100,H,3030,100
[AUTOPOS] SW-F,A,4043,100,B,1849,100,C,5030,100,D,3532,100,E,3854,96,G,4904,100,H,3006,100
[AUTOPOS] Conn param updated[3]: int=56 lat=0 to=1000
[AUTOPOS] SW-F,A,4043,100,B,1809,100,C,5012,100,D,3570,100,E,3850,100,G,4915,100,H,3019,100
[AUTOPOS] SW-F,A,4056,94,B,1892,100,C,5063,100,D,3518,100,E,3839,100,G,4891,100,H,3036,100
[AUTOPOS] SW-F,A,3950,94,B,1890,100,C,5041,100,D,3560,100,E,3863,100,G,4889,100,H,3057,100
[AUTOPOS] SW-F,A,4010,95,B,1921,100,C,5059,100,D,3562,100,E,3838,100,G,4896,100,H,2993,100
[AUTOPOS] SW-F,A,4149,95,B,1932,100,C,5059,100,D,3578,100,E,3911,100,G,4892,100,H,3016,100
[AUTOPOS] SW-F,A,4034,95,B,1806,100,C,5051,100,D,3586,100,E,3839,100,G,4936,100,H,3076,100
[AUTOPOS] SW-F,A,4054,95,B,1771,100,C,5026,100,D,3506,100,E,3849,100,G,4878,100,H,2993,100
[AUTOPOS] SW-F,A,4036,95,B,1859,100,C,5050,100,D,3546,100,E,3855,100,G,4888,100,H,2969,100
[AUTOPOS] SW-F,A,4031,96,B,1744,100,C,5074,100,D,3548,100,E,3823,100,G,4910,100,H,3022,100
[AUTOPOS] SW-F,A,3994,96,B,1874,100,C,5026,100,D,3541,100,E,3856,100,G,4900,100,H,2982,100
