pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2734.7373392524805,2734.9355509355514,-0.19821168307089465,0.19821168307089465
A-C,3417.2009289641414,3417.0000000000005,0.20092896414098504,0.20092896414098504
A-D,3862.9619224129992,3863.0,-0.03807758700077102,0.03807758700077102
A-E,1578.5978414086712,1579.0000000000002,-0.4021585913289982,0.4021585913289982
A-F,3113.060496791707,3113.467775467776,-0.40727867606892687,0.40727867606892687
A-G,4212.075507000102,4211.999999999999,0.07550700010324363,0.07550700010324363
A-H,4209.135761068547,4208.742538975501,0.39322209304646094,0.39322209304646094
B-C,1421.1828908389914,1421.07397260274,0.10891823625138386,0.10891823625138386
B-D,1326.3576619109733,1326.4600638977636,-0.10240198679025525,0.10240198679025525
B-E,3147.7340337492974,3147.726972130373,0.007061618924581126,0.007061618924581126
B-F,1282.964684103066,1282.5710659898477,0.393618113218281,0.393618113218281
B-G,2466.295820722117,2466.609756097561,-0.313935375444089,0.313935375444089
B-H,1988.8667502539074,1989.0000000000002,-0.13324974609281526,0.13324974609281526
C-D,2276.4274226535213,2276.710565848773,-0.283143195251796,0.283143195251796
C-E,3684.301628927778,3684.4999999999995,-0.19837107222156192,0.19837107222156192
C-F,1884.0951707993954,1884.3541442411192,-0.25897344172381054,0.25897344172381054
C-G,1659.439929828877,1659.552486187845,-0.11255635896804961,0.11255635896804961
C-H,2658.8777962037475,2658.485077951002,0.39271825274545336,0.39271825274545336
D-E,4174.936028491126,4175.5,-0.5639715088736921,0.5639715088736921
D-F,1740.3151219409392,1739.0,1.315121940939207,1.315121940939207
D-G,2979.8396484307236,2979.9999999999995,-0.16035156927591743,0.16035156927591743
D-H,1383.3261698353722,1383.5,-0.17383016462781598,0.17383016462781598
E-F,2847.476401944881,2847.2782114975157,0.19819044736550495,0.19819044736550495
E-G,3815.1328435900614,3815.127141568981,0.005702021080196573,0.005702021080196573
E-H,3984.8113337100244,3984.3325635103924,0.4787701996319811,0.4787701996319811
F-G,1870.7557294147728,1870.5663716814158,0.1893577333569283,0.1893577333569283
F-H,1295.9136441850785,1297.0,-1.0863558149214896,1.0863558149214896
G-H,2508.178249883644,2508.0,0.1782498836441846,0.1782498836441846
