capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004003494795970167,0.0006723172385331033,0.0008394002482047689,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R01,BSDC91,1200,1200,0.0003794824915011019,0.000640297087001537,0.0008776493218201035,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R02,BS2DCE,1201,1201,0.00037261368963400246,0.0006555421742600952,0.0008925040935832982,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R02,BSDC91,1200,1200,0.0003706196289095159,0.0006582091928894521,0.0011238898081249388,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R03,BS2DCE,1200,1200,0.000420555677591171,0.0006831203207808954,0.0009413722054407832,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R03,BSDC91,1200,1200,0.0004111295836814925,0.0006751901451932706,0.0009153029949964563,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R04,BS2DCE,1200,1200,0.00042788784481513376,0.0007442576157697066,0.0010170193659820195,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R04,BSDC91,1200,1200,0.00044656312518109143,0.0007988249205895864,0.0010624931189998066,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R05,BS2DCE,1200,1200,0.00034214167887082296,0.00054763424986948,0.0006591581915974008,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R05,BSDC91,1201,1201,0.0003545471885566104,0.0006077828824734105,0.0010148011264548894,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R06,BS2DCE,1200,1200,0.0004073617850708098,0.0007668854123373082,0.0010859217036941037,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R06,BSDC91,1201,1201,0.0004174469014309444,0.0007796593827974874,0.0010315527988967092,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R07,BS2DCE,1200,1200,0.0003537403107501816,0.0005326972413745713,0.0008110712629881478,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R07,BSDC91,1201,1201,0.0006365069589650992,0.0011631497026888368,0.001765634590400796,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R08,BS2DCE,1201,1201,0.0003415503280511657,0.0005541047468397518,0.0009264779988743738,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R08,BSDC91,1200,1200,0.00037636299065551697,0.0006398690420683271,0.0008880142042011263,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R09,BS2DCE,1200,1200,0.0003064909926458536,0.0005040587109010441,0.00104071856895283,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R09,BSDC91,1200,1200,0.00036499922350210064,0.0006185012593064086,0.0010418779569767002,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R10,BS2DCE,1200,1200,0.000406807719806245,0.0007391926962480364,0.0009789259538411684,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R10,BSDC91,1200,1200,0.0003540692554302939,0.0006647515764797637,0.001022850139489214,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R11,BS2DCE,1201,1201,0.00034710827697570333,0.0005128780408605331,0.0007368546919130767,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R11,BSDC91,1200,1200,0.00033146222128940957,0.0005173942494527628,0.000788579131067751,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R12,BS2DCE,1200,1200,0.0002746359675838971,0.000401207559405691,0.00048119467657655287,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R12,BSDC91,1200,1200,0.0003012457054028733,0.00045506773749049063,0.0005654012087833294,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R13,BS2DCE,1201,1201,27.08663853499654,0.05610123384371382,684.4060175129481,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R13,BSDC91,1200,1200,0.00030748047876674343,0.0005061179007005737,0.0010102492407325532,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R14,BS2DCE,1201,1201,0.000285390246276469,0.0005015913465900623,0.0006711182428091904,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R14,BSDC91,1200,1200,0.00028549402869037767,0.0005380728891936838,0.0008390658357424957,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R15,BS2DCE,1200,1200,0.0003031337806574474,0.00042999105950277864,0.0005090982890885977,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R15,BSDC91,1200,1200,0.0003057441878711126,0.00043951497958161743,0.0005640493024092388,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
R16,BS2DCE,1201,1201,0.0002643144846536699,0.0004061351546600017,0.0005834609891248423,1.0,1.0,R4:L15:I7:T6,S03,R4,L15,I7,T6,82.04624999999999,1.35,True
