pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4510.874289760531,4511.1975,-0.32321023946951755,0.32321023946951755
A-C,9493.572513944628,9495.077,-1.5044860553716717,1.5044860553716717
A-D,9682.106579403977,9681.023,1.0835794039776374,1.0835794039776374
A-E,1510.0400323167853,1510.058,-0.017967683214692443,0.017967683214692443
A-F,5050.09246352381,5050.915,-0.8225364761901801,0.8225364761901801
A-G,10075.162322267977,10073.504,1.658322267976473,1.658322267976473
A-H,9298.962275846772,9299.0195,-0.05722415322816232,0.05722415322816232
B-C,6999.71927666924,6999.039,0.6802766692399018,0.6802766692399018
B-D,5284.5383987203695,5285.8845,-1.3461012796306022,1.3461012796306022
B-E,4792.57353153897,4793.478,-0.9044684610298646,0.9044684610298646
B-F,1472.3149344866824,1471.813,0.5019344866823303,0.5019344866823303
B-G,7568.222146839173,7569.1055,-0.8833531608270278,0.8833531608270278
B-H,5012.807511920892,5012.7255,0.08201192089200049,0.08201192089200049
C-D,8634.943732663485,8634.6195,0.3242326634845085,0.3242326634845085
C-E,9441.160097201418,9439.9615,1.1985972014190338,1.1985972014190338
C-F,7459.210436623862,7459.448,-0.2375633761384961,0.2375633761384961
C-G,1466.3627074768017,1466.424,-0.06129252319828993,0.06129252319828993
C-H,8512.593215899858,8513.115,-0.5217841001413035,0.5217841001413035
D-E,9853.512594664651,9852.4595,1.0530946646504162,1.0530946646504162
D-F,4981.127563986849,4982.1045,-0.9769360131513167,0.9769360131513167
D-G,8941.358573473412,8941.43,-0.07142652658876614,0.07142652658876614
D-H,1439.9641580231491,1439.877,0.08715802314918619,0.08715802314918619
E-F,4937.147525452567,4937.8285,-0.6809745474329247,0.6809745474329247
E-G,9810.426446624868,9811.4415,-1.015053375132993,1.015053375132993
E-H,9258.595731106896,9258.207,0.3887311068956478,0.3887311068956478
F-G,7761.538426764921,7761.5975,-0.05907323507926776,0.05907323507926776
F-H,4334.28670705731,4334.6415,-0.354792942689528,0.354792942689528
G-H,8624.528873752903,8624.0205,0.5083737529021164,0.5083737529021164
