row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I8:T6,S04,simulate_imu_prior,0.5768527610052843,,,,
R2:L11:I8:T6,S04,cpu_golden,20.17749048699625,,,,
R2:L11:I8:T6,S04,torch_gpu,3.3093150859931484,0,1,3.3093150859931484,3.3093150859931484
R2:L11:I8:T8,S04,simulate_imu_prior,1.0675283910240978,,,,
R2:L11:I8:T8,S04,cpu_golden,22.98865281100734,,,,
R2:L11:I8:T8,S04,torch_gpu,2.987180360010825,0,1,2.987180360010825,2.987180360010825
