phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C25_30,4,x_min+x_max+y_min+y_max,40,,0,cuda:0,847,128,108416,0.07047273963689804,0.05936364084482193,0.07462483644485474,0.1399257481098175,0.16094103455543518,0.13683557510375977,0.2579430937767029,0.29230254888534546,0.16870151460170746,0.27296915650367737,0.3052878975868225,0.00031360684079118073,0.0
