phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,35,1,6,cuda:0,847,96,81312,0.10715866833925247,0.07997684180736542,0.10930249840021133,0.22340497374534607,0.26400116086006165,0.19536906480789185,0.37103521823883057,0.4259691536426544,0.246450275182724,0.4035845994949341,0.4572899639606476,0.027326839044690132,4.919322964269668e-05
