PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 12:05:36
MASTER=B
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round B 1010
[AUTOPOS] AUTOPOS round staged: master=B sets=1010
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=B last_success=A sets=1010 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=1010
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=A new_master=B
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=F3BB7A04104F9CB8561DDDACB9E53714 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS anchor A already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor A role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B9179575C776C98F1CB132DD6EDC6223 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[6]: RUNTIME MASTER SWEEP 1010 uuid=B9179575C776C98F1CB132DD6EDC6223
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[6] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] SW-B warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor B role verified
[AUTOPOS] AUTOPOS apply success: master=B
[AUTOPOS] AUTOPOS finite sweep handoff: master=B sets=1010; host waits for SWEEP_DONE
[AUTOPOS] SW-B warmup discard 2/10 minq=0
[AUTOPOS] SW-B warmup discard 3/10 minq=100
[AUTOPOS] SW-B warmup discard 4/10 minq=80
[AUTOPOS] SW-B warmup discard 5/10 minq=80
[AUTOPOS] SW-B warmup discard 6/10 minq=75
[AUTOPOS] SW-B warmup discard 7/10 minq=80
[AUTOPOS] SW-B warmup discard 8/10 minq=71
[AUTOPOS] SW-B warmup discard 9/10 minq=72
[AUTOPOS] SW-B warmup discard 10/10 minq=70
[AUTOPOS] SW-B,A,4263,80,C,3095,72,D,5428,100,E,4499,90,F,1533,80,G,3649,75,H,5315,88
[AUTOPOS] SW-B,A,4290,81,C,3078,75,D,5075,100,E,4499,90,F,1482,81,G,3657,71,H,5312,90
[AUTOPOS] SW-B,A,4273,83,C,3078,75,D,5097,100,E,4454,84,F,1573,83,G,3657,71,H,5312,90
[AUTOPOS] SW-B,A,4217,84,C,3122,71,D,5345,100,E,4445,85,F,1465,84,G,3657,71,H,5310,91
[AUTOPOS] SW-B,A,4303,85,C,3122,71,D,5384,100,E,4491,86,F,1503,85,G,3637,64,H,5285,92
[AUTOPOS] SW-B,A,4222,86,C,3122,71,D,5296,100,E,4463,87,F,1561,86,G,3637,64,H,5292,92
[AUTOPOS] SW-B,A,4283,87,C,3093,61,D,5101,100,E,4469,88,F,1561,86,G,3616,63,H,5292,92
[AUTOPOS] SW-B,A,4283,87,C,3109,63,D,5290,100,E,4458,88,F,1561,86,G,3652,65,H,5292,92
[AUTOPOS] SW-B,A,4219,83,C,3071,65,D,5432,100,E,4433,89,F,1561,86,G,3599,66,H,5339,82
[AUTOPOS] SW-B,A,4275,84,C,3084,66,D,5467,100,E,4464,90,F,1561,86,G,3638,68,H,5339,83
[AUTOPOS] SW-B,A,4213,85,C,3117,68,D,5467,100,E,4494,90,F,1585,70,G,3646,69,H,5307,80
[AUTOPOS] SW-B,A,4239,85,C,3157,69,D,5144,95,E,4491,90,F,1582,71,G,3659,70,H,5313,80
[AUTOPOS] SW-B,A,4274,86,C,3101,70,D,5704,95,E,4469,91,F,1590,72,G,3659,70,H,5305,81
[AUTOPOS] SW-B,A,4242,86,C,3101,70,D,5306,95,E,4482,88,F,1542,73,G,3663,69,H,5305,81
[AUTOPOS] SW-B,A,4242,86,C,3095,69,D,5306,95,E,4489,88,F,1506,75,G,3639,70,H,5305,81
[AUTOPOS] SW-B,A,4219,84,C,3087,70,D,5504,88,E,4489,88,F,1539,76,G,3639,70,H,5270,76
[AUTOPOS] SW-B,A,4295,84,C,3087,70,D,5270,88,E,4446,85,F,1568,76,G,3640,66,H,5270,76
[AUTOPOS] SW-B,A,4273,85,C,3091,68,D,5422,86,E,4446,85,F,1487,77,G,3640,66,H,5278,74
[AUTOPOS] SW-B,A,4268,85,C,3091,68,D,5166,83,E,4492,83,F,1492,78,G,3640,66,H,5304,75
[AUTOPOS] SW-B,A,4291,86,C,3091,68,D,5360,84,E,4501,83,F,1495,79,G,3640,66,H,5314,75
[AUTOPOS] SW-B,A,4331,86,C,3091,68,D,5165,88,E,4486,84,F,1588,80,G,3627,61,H,5266,76
[AUTOPOS] SW-B,A,4262,87,C,3065,64,D,5398,88,E,4466,88,F,1588,80,G,3635,63,H,5266,76
[AUTOPOS] SW-B,A,4220,87,C,3068,66,D,5401,89,E,4474,88,F,1473,76,G,3643,65,H,5282,75
[AUTOPOS] SW-B,A,4220,87,C,3075,68,D,5186,90,E,4487,89,F,1584,77,G,3666,66,H,5310,76
[AUTOPOS] SW-B,A,4220,87,C,3102,70,D,5186,90,E,4481,90,F,1489,78,G,3640,68,H,5310,76
[AUTOPOS] SW-B,A,4294,78,C,3100,71,D,5186,90,E,4458,90,F,1520,80,G,3649,69,H,5279,70
[AUTOPOS] SW-B,A,4245,80,C,3100,71,D,5517,82,E,4465,90,F,1520,80,G,3678,70,H,5279,70
[AUTOPOS] SW-B,A,4308,80,C,3101,69,D,5517,82,E,4409,91,F,1520,80,G,3657,72,H,5279,70
[AUTOPOS] SW-B,A,4243,81,C,3090,70,D,5644,76,E,4409,91,F,1497,73,G,3657,72,H,5325,65
[AUTOPOS] SW-B,A,4321,82,C,3090,70,D,5394,77,E,4500,88,F,1540,75,G,3657,72,H,5304,66
[AUTOPOS] SW-B,A,4250,83,C,3090,70,D,5541,78,E,4460,88,F,1540,75,G,3646,67,H,5287,68
[AUTOPOS] SW-B,A,4250,83,C,3106,66,D,5165,79,E,4404,88,F,1540,75,G,3651,68,H,5321,69
[AUTOPOS] SW-B,A,4254,80,C,3076,67,D,5165,79,E,4441,89,F,1540,70,G,3633,70,H,5317,70
[AUTOPOS] SW-B,A,4254,80,C,3102,68,D,5487,77,E,4502,89,F,1540,70,G,3634,70,H,5317,70
[AUTOPOS] SW-B,A,4276,78,C,3062,70,D,5487,77,E,4488,90,F,1540,70,G,3650,71,H,5318,68
[AUTOPOS] SW-B,A,4276,78,C,3100,70,D,5101,76,E,4465,90,F,1540,70,G,3657,76,H,5265,70
[AUTOPOS] SW-B,A,4276,78,C,3117,71,D,5101,76,E,4505,90,F,1540,70,G,3671,77,H,5265,70
[AUTOPOS] SW-B,A,4251,74,C,3087,76,D,5101,76,E,4429,94,F,1577,62,G,3633,78,H,5265,70
[AUTOPOS] SW-B,A,4277,75,C,3074,77,D,5201,66,E,4429,94,F,1516,64,G,3633,78,H,5284,70
[AUTOPOS] SW-B,A,4263,76,C,3068,78,D,5125,68,E,4498,89,F,1531,66,G,3635,76,H,5353,72
[AUTOPOS] SW-B,A,4191,77,C,3088,80,D,5188,69,E,4442,90,F,1531,66,G,3655,77,H,5353,72
[AUTOPOS] SW-B,A,4208,78,C,3098,80,D,5517,70,E,4444,90,F,1531,66,G,3609,78,H,5338,70
[AUTOPOS] SW-B,A,4208,78,C,3113,81,D,5376,72,E,4450,90,F,1544,59,G,3630,79,H,5292,71
[AUTOPOS] SW-B,A,4209,76,C,3113,81,D,5379,73,E,4462,91,F,1552,60,G,3630,79,H,5330,72
[AUTOPOS] SW-B,A,4229,77,C,3113,81,D,5314,74,E,4462,91,F,1554,62,G,3630,79,H,5348,73
