pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4818.392374297571,4818.000000000001,0.3923742975703135,0.3923742975703135
A-C,9107.943913490442,9108.5,-0.5560865095576446,0.5560865095576446
A-D,9579.700727162082,9579.547511312216,0.15321584986668313,0.15321584986668313
A-E,1218.2392693550078,1218.1887640449438,0.05050531006395431,0.05050531006395431
A-F,5310.428728194919,5311.0,-0.5712718050808689,0.5712718050808689
A-G,9438.603470510814,9438.0,0.603470510814077,0.603470510814077
A-H,10007.471156389314,10007.47145187602,-0.00029548670499934815,0.00029548670499934815
B-C,5789.386535886319,5789.0,0.3865358863185975,0.3865358863185975
B-D,5330.917093500945,5331.11076923077,-0.1936757298244629,0.1936757298244629
B-E,5012.693921566316,5012.999999999999,-0.3060784336830693,0.3060784336830693
B-F,1418.6519916255265,1418.5369863013698,0.1150053241567548,0.1150053241567548
B-G,6346.326847769605,6346.685094471658,-0.3582467020532931,0.3582467020532931
B-H,5757.898318002993,5757.657458563535,0.24085943945738109,0.24085943945738109
C-D,8560.416869106846,8560.0,0.4168691068462067,0.4168691068462067
C-E,9202.611816087045,9202.414355628058,0.19746045898682496,0.19746045898682496
C-F,5886.11441450829,5886.0,0.11441450828988309,0.11441450828988309
C-G,1606.8336020844454,1606.7962636587945,0.037338425650887075,0.037338425650887075
C-H,8723.749225440877,8724.409174311924,-0.6599488710471633,0.6599488710471633
D-E,9714.570988857591,9714.519600307454,0.051388550136834965,0.051388550136834965
D-F,5234.954241188882,5235.0,-0.04575881111759372,0.04575881111759372
D-G,9143.140165010049,9143.48182419035,-0.34165918030157627,0.34165918030157627
D-H,1241.06675528885,1241.0000000000002,0.06675528884966297,0.06675528884966297
E-F,5174.939629519401,5174.4098360655735,0.5297934538275513,0.5297934538275513
E-G,9328.641205571099,9328.913207547172,-0.2720019760727155,0.2720019760727155
E-H,9995.498292480497,9995.737991266375,-0.23969878587740823,0.23969878587740823
F-G,6103.05952485646,6103.180327868853,-0.12080301239348046,0.12080301239348046
F-H,5351.240967153509,5351.195284872299,0.045682281209337816,0.045682281209337816
G-H,9101.323739835409,9100.75876923077,0.5649706046388019,0.5649706046388019
