row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I1+I3+I7:T6,S03,simulate_imu_prior,0.9910174050019123,,,,
R4:L14:I1+I3+I7:T6,S03,cpu_golden,27.5588306520076,,,,
R4:L14:I1+I3+I7:T6,S03,torch_gpu,3.1091069800022524,0,1,3.1091069800022524,3.1091069800022524
R4:L14:I1+I3+I7:T8,S03,simulate_imu_prior,0.6387148910143878,,,,
R4:L14:I1+I3+I7:T8,S03,cpu_golden,27.299877746001584,,,,
R4:L14:I1+I3+I7:T8,S03,torch_gpu,2.176894086005632,0,1,2.176894086005632,2.176894086005632
