pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4114.532224532225,4114.532224532225,0.0,0.0
A-C,9964.317322952955,9964.24382810119,0.07349485176564485,0.07349485176564485
A-D,8603.284373740802,8603.095022624435,0.18935111636710644,0.18935111636710644
A-E,1494.490248057278,1494.4538815255612,0.03636653171679427,0.03636653171679427
A-F,4413.477751551843,4413.467775467776,0.009976084066693147,0.009976084066693147
A-G,10121.351608767198,10121.435337588176,-0.08372882097864931,0.08372882097864931
A-H,8913.763973415633,8914.0,-0.23602658436720958,0.23602658436720958
B-C,6355.659002913334,6356.571065989849,-0.9120630765146416,0.9120630765146416
B-D,5794.5861925418285,5795.344525547444,-0.7583330056158957,0.7583330056158957
B-E,4155.580865146791,4156.211764705882,-0.6308995590907216,0.6308995590907216
B-F,1388.8657166258267,1388.8578680203045,0.007848605522212893,0.007848605522212893
B-G,6466.716169560155,6466.334948096886,0.38122146326895745,0.38122146326895745
B-H,6087.2890664450515,6086.9037351958705,0.3853312491810357,0.3853312491810357
C-D,9109.293463710734,9108.59587628866,0.6975874220734113,0.6975874220734113
C-E,9962.062314957439,9961.5,0.5623149574385025,0.5623149574385025
C-F,6520.498649922258,6520.5,-0.0013500777422450483,0.0013500777422450483
C-G,1504.0,1504.0,0.0,0.0
C-H,9222.48244708269,9223.0,-0.5175529173102404,0.5175529173102404
D-E,8479.26181738721,8478.941796948578,0.3200204386321275,0.3200204386321275
D-F,5936.472102613948,5936.574504249292,-0.10240163534399471,0.10240163534399471
D-G,8984.347643004421,8984.759430604981,-0.41178760056027386,0.41178760056027386
D-H,1511.4546391752579,1511.4546391752579,0.0,0.0
E-F,3961.998649922257,3961.9999999999995,-0.0013500777426997956,0.0013500777426997956
E-G,9895.160361702516,9895.345356176736,-0.1849944742207299,0.1849944742207299
E-H,8533.606982701107,8533.728242560359,-0.12125985925194982,0.12125985925194982
F-G,6312.016052832167,6312.0,0.016052832166678854,0.016052832166678854
F-H,5876.690374506837,5876.609756097561,0.08061840927530284,0.08061840927530284
G-H,8849.307360236477,8849.0,0.3073602364765975,0.3073602364765975
