row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I0:T6,S00,simulate_imu_prior,L14:I0,1.3116478089996235,,,,
R2:L14:I0:T6,S00,build_track_tensors,L14:I0,16.080740753999635,,,,
R2:L14:I0:T6,S00,torch_gpu,,6.3084393219996855,0,1,6.3084393219996855,6.3084393219996855
R2:L14:I0:T8,S00,torch_gpu,,10.158947390999856,0,1,10.158947390999856,10.158947390999856
R2:L14:I1:T6,S00,simulate_imu_prior,L14:I1,0.6643770040000163,,,,
R2:L14:I1:T6,S00,build_track_tensors,L14:I1,13.74944876400059,,,,
R2:L14:I1:T6,S00,torch_gpu,,7.696699486999933,0,1,7.696699486999933,7.696699486999933
R2:L14:I1:T8,S00,torch_gpu,,9.56723111700012,0,1,9.56723111700012,9.56723111700012
R2:L14:I3:T6,S00,simulate_imu_prior,L14:I3,0.826125984999635,,,,
R2:L14:I3:T6,S00,build_track_tensors,L14:I3,15.088272058999792,,,,
R2:L14:I3:T6,S00,torch_gpu,,8.295801252999809,0,1,8.295801252999809,8.295801252999809
R2:L14:I3:T8,S00,torch_gpu,,7.428617080000549,0,1,7.428617080000549,7.428617080000549
R2:L14:I4:T6,S00,simulate_imu_prior,L14:I4,0.8413902490001419,,,,
R2:L14:I4:T6,S00,build_track_tensors,L14:I4,13.942103648999364,,,,
R2:L14:I4:T6,S00,torch_gpu,,10.225820878999912,0,1,10.225820878999912,10.225820878999912
R2:L14:I4:T8,S00,torch_gpu,,7.421850125000674,0,1,7.421850125000674,7.421850125000674
