row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I1+I2+I3+I8:T8,S04,simulate_imu_prior,L8:I1+I2+I3+I8,0.6355699769992498,,,,
R4:L8:I1+I2+I3+I8:T8,S04,build_track_tensors,L8:I1+I2+I3+I8,0.24116174599930673,,,,
R4:L8:I1+I2+I3+I8:T8,S04,cpu_golden,,0.14171230400006607,,,,
R4:L8:I1+I2+I3+I8:T8,S04,torch_gpu,,0.6979604319994905,0,1,0.6979604319994905,0.6979604319994905
R4:L14:I1+I2+I3+I8:T8,S04,simulate_imu_prior,L14:I1+I2+I3+I8,0.7850731320004343,,,,
R4:L14:I1+I2+I3+I8:T8,S04,build_track_tensors,L14:I1+I2+I3+I8,0.09922105600071518,,,,
R4:L14:I1+I2+I3+I8:T8,S04,cpu_golden,,0.27368501700038905,,,,
R4:L14:I1+I2+I3+I8:T8,S04,torch_gpu,,0.1844528960000389,0,1,0.1844528960000389,0.1844528960000389
