phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,60,4,6,cuda:0,847,96,81312,0.05679915472865105,0.05735942721366882,0.06026531755924225,0.13357773423194885,0.1634395569562912,0.09975752979516983,0.21268528699874878,0.2535609006881714,0.12995187938213348,0.23801179230213165,0.27874237298965454,0.0006518103182315826,0.0
