pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3267.3485044092276,3266.5322245322245,0.8162798770031259,0.8162798770031259
A-C,8563.106931675315,8563.0,0.10693167531462677,0.10693167531462677
A-D,8844.823660200047,8845.0,-0.17633979995298432,0.17633979995298432
A-E,1544.1464428258478,1545.581166164796,-1.434723338948288,1.434723338948288
A-F,3698.175822382658,3698.9999999999995,-0.82417761734132,0.82417761734132
A-G,8679.57267091081,8679.58577912254,-0.013108211731378105,0.013108211731378105
A-H,9103.007445050262,9103.0,0.007445050261594588,0.007445050261594588
B-C,6586.001739035677,6585.000000000001,1.0017390356761098,1.0017390356761098
B-D,5799.974362894173,5799.47299270073,0.5013701934431083,0.5013701934431083
B-E,3642.1209189478873,3642.4377431906614,-0.3168242427741461,0.3168242427741461
B-F,1533.080358201761,1534.8578680203043,-1.7775098185431943,1.7775098185431943
B-G,6795.92447214656,6796.609756097561,-0.6852839510011108,0.6852839510011108
B-H,6139.037964650362,6139.0,0.03796465036157315,0.03796465036157315
C-D,8758.035300502386,8758.467775467776,-0.43247496538970154,0.43247496538970154
C-E,8647.91057457139,8649.0,-1.0894254286104115,1.0894254286104115
C-F,6685.31137344713,6685.0,0.31137344712988124,0.31137344712988124
C-G,1595.4120118855324,1595.552486187845,-0.14047430231266844,0.14047430231266844
C-H,9071.831066427634,9071.939449541283,-0.10838311364932451,0.10838311364932451
D-E,9032.255514274537,9033.158982511924,-0.9034682373876421,0.9034682373876421
D-F,5914.627066259091,5913.889005786429,0.738060472662255,0.738060472662255
D-G,9002.807522627749,9002.571065989849,0.23645663790011895,0.23645663790011895
D-H,1433.7638783334228,1433.4767567567567,0.2871215766660953,0.2871215766660953
E-F,3400.806143473443,3399.4289340101527,1.3772094632904555,1.3772094632904555
E-G,8478.606439669007,8478.0,0.606439669007159,0.606439669007159
E-H,9049.503560728488,9049.359999999999,0.14356072848931944,0.14356072848931944
F-G,6532.135633003939,6532.283316880553,-0.1476838766138826,0.1476838766138826
F-H,5889.3572220449605,5889.580551523947,-0.22332947898667044,0.22332947898667044
G-H,9065.57886016146,9065.465558194775,0.11330196668495773,0.11330196668495773
