phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,10,7,6,cuda:0,847,96,81312,0.20492711663246155,0.12277650833129883,0.1922391951084137,0.3689047396183014,0.42423349618911743,0.3560101389884949,0.645710825920105,0.7259047031402588,0.4370177984237671,0.6891473531723022,0.7670775651931763,0.37001916766166687,0.004550373647361994
