pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5895.259109041895,5895.064449064449,0.19465997744555352,0.19465997744555352
A-C,8579.755482270439,8579.5,0.2554822704387334,0.2554822704387334
A-D,8679.815962902805,8680.0,-0.18403709719495964,0.18403709719495964
A-E,1366.6201641266118,1366.6201641266118,0.0,0.0
A-F,6024.053235623789,6024.000000000001,0.053235623788168596,0.053235623788168596
A-G,8624.894314214616,8625.268493150685,-0.37417893606834696,0.37417893606834696
A-H,9191.549898524743,9191.5,0.04989852474318468,0.04989852474318468
B-C,5377.0,5377.0,0.0,0.0
B-D,3925.999999999999,3925.999999999999,0.0,0.0
B-E,6206.868108244737,6207.128898128898,-0.2607898841606584,0.2607898841606584
B-F,1662.054848683275,1662.0000000000002,0.05484868327471304,0.05484868327471304
B-G,5390.28,5390.28,0.0,0.0
B-H,4464.657458563535,4464.657458563535,0.0,0.0
C-D,8701.464287361217,8701.59587628866,-0.13158892744286277,0.13158892744286277
C-E,8699.797076207524,8700.0,-0.20292379247621284,0.20292379247621284
C-F,6043.26253173259,6043.5,-0.2374682674098949,0.2374682674098949
C-G,1466.936233404082,1466.8950276243093,0.04120577977278117,0.04120577977278117
C-H,9001.789707008691,9001.46972477064,0.31998223805021553,0.31998223805021553
D-E,9004.831252719272,9004.73572593801,0.09552678126237879,0.09552678126237879
D-F,3976.445512120459,3976.36,0.08551212045904322,0.08551212045904322
D-G,8625.56997321011,8625.46301369863,0.10695951147863525,0.10695951147863525
D-H,1417.453018358746,1417.4999999999998,-0.04698164125375115,0.04698164125375115
E-F,5990.654217520957,5991.0,-0.3457824790430095,0.3457824790430095
E-G,8523.311446709999,8523.0,0.31144670999856316,0.31144670999856316
E-H,9314.845781392527,9314.63100436681,0.2147770257161028,0.2147770257161028
F-G,5644.237584574931,5644.23889437315,-0.0013097982191538904,0.0013097982191538904
F-H,3995.2307595994016,3995.604109589041,-0.37334998963933685,0.37334998963933685
G-H,8699.811580629681,8699.875486381325,-0.06390575164368784,0.06390575164368784
