capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BSDC91,1200,1200,0.0007065707295423596,0.0014807574512944234,0.0028224137010167097,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R02,BS2DCE,1201,1201,0.0004604300276043487,0.0009585966562332789,0.001549713555843883,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R02,BSDC91,1200,1200,0.0005233925853141931,0.001105221991194303,0.001837788875194687,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R03,BS2DCE,1200,1200,0.00035002523173988966,0.0006076476316613821,0.0014188271426686678,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R03,BSDC91,1200,1200,0.000506013193275803,0.0010130641670650878,0.0019190275877722207,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R04,BS2DCE,1200,1200,0.00037835166382004307,0.0006113785293580302,0.0010479033729625903,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R04,BSDC91,1200,1200,0.00035825931629451693,0.000606693993200454,0.0010544290229685437,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R05,BS2DCE,1200,1200,0.0005740023353899917,0.0011242352510887534,0.002442761202178762,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R05,BSDC91,1201,1201,0.0007886726202897571,0.0015696992717163186,0.0029615239373584827,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R06,BS2DCE,1200,1200,0.0006032406622068137,0.0011913411525912776,0.0021669574567521285,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R06,BSDC91,1201,1201,0.0006173580721713356,0.0013261805556905421,0.0023183709391498206,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R07,BS2DCE,1200,1200,0.0006131515130283403,0.0012126068107049138,0.0023378910200279016,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R07,BSDC91,1201,1201,0.0004825941148405548,0.0009433967396844829,0.002132791184435592,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R08,BS2DCE,1201,1201,0.0004932259381276423,0.0009879528186459,0.0020743897557190887,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R08,BSDC91,1200,1200,0.0008225233291392846,0.0017411619438501768,0.0035726916932046653,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R09,BS2DCE,1200,1200,0.00041722427895205736,0.0007755047659630995,0.0013665219508130328,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R09,BSDC91,1200,1200,0.0006668777610104446,0.001208331858320352,0.001979210309828701,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R10,BS2DCE,1200,1200,0.0004982470991556054,0.0009761154909560813,0.002466280952928001,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R10,BSDC91,1200,1200,0.00044751631892415186,0.0010201195014104016,0.001828225461653692,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R11,BS2DCE,1201,1201,0.0005309672046086679,0.0010003171664690522,0.0017993403803452722,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R11,BSDC91,1200,1200,0.0005831901480539826,0.0011085134470821601,0.0023304196467219362,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R12,BS2DCE,1200,1200,0.0003301682140675104,0.0005379759256195275,0.0009412699989379605,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R12,BSDC91,1200,1200,0.00027973027899188326,0.00043778632125135675,0.0007870654805986471,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R13,BS2DCE,1201,1201,5.625953866737244,0.0007105922063459553,192.3103881268994,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R13,BSDC91,1200,1200,0.0002967798321698953,0.0005068064456721894,0.0008987060169809406,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R14,BS2DCE,1201,1201,0.0004039781213760746,0.0007263488362158738,0.0015157194451808605,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R14,BSDC91,1200,1200,0.00043249763829489237,0.0008701305057431426,0.0018164652100317545,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R15,BS2DCE,1200,1200,0.00040552709514476314,0.0006604158092481878,0.0013424794313766327,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R15,BSDC91,1200,1200,0.00046268954551197675,0.0008752060212091901,0.0018722456715849437,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R16,BS2DCE,1201,1201,0.00042855046393106125,0.0008543205561212116,0.0017629239567735124,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R16,BSDC91,1200,1200,0.000474943484313314,0.0009593994501566735,0.001781645897877371,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R17,BS2DCE,1201,1201,0.0003056443029000755,0.00046409616836922654,0.0008349026666283191,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
R17,BSDC91,1200,1200,0.0005240200516248248,0.0010628005893079924,0.002107102048182882,1.0,1.0,R2:L4:I4:T8,R2,L4,I4,T8,209.3325,1.0,True
