row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I1:T6,S04,simulate_imu_prior,0.823535861010896,,,,
R2:L3:I1:T6,S04,cpu_golden,25.96372685901588,,,,
R2:L3:I1:T6,S04,torch_gpu,3.071965476992773,0,1,3.071965476992773,3.071965476992773
R2:L3:I1:T8,S04,simulate_imu_prior,1.0020140190026723,,,,
R2:L3:I1:T8,S04,cpu_golden,32.829828290006844,,,,
R2:L3:I1:T8,S04,torch_gpu,2.5660878510097973,0,1,2.5660878510097973,2.5660878510097973
